bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	121.626	121.962	CONTINUER	네.	[3]	[17]	[5]
2	AH0001	128.421	128.666	CONTINUER	네.	[4]	[19]	[6]
3	AH0001	136.181	136.506	CONTINUER	예.	[4]	[20]	[11]
4	AH0001	138.626	138.899	CONTINUER	네.	[4]	[20]	[17]
5	AH0001	140.344	140.664	CONTINUER	예.	[4]	[21]	[5]
6	AH0002	143.6	143.95	CONTINUER	예.	[5]	[22]	[4]
7	AH0002	147.744	147.929	CONTINUER	예.	[5]	[22]	[9]
8	AH0002	150.772	150.912	CONTINUER	예.	[5]	[23]	[4]
9	AH0002	152.026	152.221	CONTINUER	예.	[5]	[24]	[2]
10	AH0001	167.66	168.041	CONTINUER	예.	[6]	[26]	[8]
11	AH0001	178.187	178.524	CONTINUER	네.	[6]	[28]	[4]
12	AH0001	183.492	183.792	CONTINUER	예.	[8]	[31]	[3]
13	AH0001	185.875	186.38	CONTINUER	아하. 예.	[8]	[32]	[5]
14	AH0001	188.356	188.956	CONTINUER	아하. 예.	[8]	[33]	[5]
15	AH0001	189.852	190.312	CONTINUER	네.	[8]	[33]	[8]
16	AH0001	193.364	193.674	CONTINUER	예.	[8]	[34]	[6]
17	AH0001	197.229	197.507	CONTINUER	네.	[8]	[35]	[7]
18	AH0001	200.115	200.47	CONTINUER	예.	[8]	[36]	[8]
19	AH0001	202.792	203.167	CONTINUER	네.	[8]	[37]	[4]
20	AH0001	206.337	206.722	CONTINUER	네.	[8]	[38]	[8]
21	AH0001	215.419	215.772	CONTINUER	아.	[8]	[39]	[15]
22	AH0001	217.465	217.705	CONTINUER	예.	[8]	[40]	[3]
23	AH0001	218.714	219.044	CONTINUER	예.	[8]	[41]	[3]
24	AH0001	222.078	222.463	CONTINUER	네.	[8]	[42]	[6]
25	AH0002	231.495	231.685	CONTINUER	예.	[9]	[46]	[1]
26	AH0002	233.406	234.156	AFFIRMATIVE	네. 그렇죠.	[9]	[46]	[4]
27	AH0001	234.358	234.593	CONTINUER	예.	[]	[]	[]
28	AH0002	244.166	244.381	CONTINUER	네.	[9]	[47]	[10]
29	AH0002	248.391	248.646	CONTINUER	네.	[9]	[47]	[17]
30	AH0002	250.054	250.254	CONTINUER	예.	[9]	[48]	[2]
31	AH0002	252.389	252.729	CONTINUER	예.	[9]	[48]	[6]
32	AH0002	254.443	255.183	CONTINUER	네. 예.	[9]	[49]	[4]
33	AH0001	257.592	257.907	CONTINUER	예.	[10]	[50]	[2]
34	AH0002	260.491	260.676	CONTINUER	네.	[11]	[51]	[7]
35	AH0002	261.954	262.214	CONTINUER	예.	[11]	[51]	[11]
36	AH0002	266.023	266.604	AFFIRMATIVE	물론이죠.	[11]	[52]	[5]
37	AH0001	266.669	266.939	CONTINUER	예.	[]	[]	[]
38	AH0001	270.671	270.941	CONTINUER	네.	[12]	[53]	[8]
39	AH0001	278.838	279.338	CONTINUER	하아.	[12]	[55]	[9]
40	AH0001	280.821	281.331	CONTINUER	네네.	[12]	[56]	[4]
41	AH0001	282.307	282.862	CONTINUER	예.	[12]	[57]	[2]
42	AH0001	291.576	291.901	CONTINUER	네.	[12]	[58]	[15]
43	AH0001	297.116	297.261	CONTINUER	예.	[12]	[59]	[7]
44	AH0001	302.04	302.558	AFFIRMATIVE	네. 그렇죠.	[12]	[60]	[8]
45	AH0001	312.161	312.476	CONTINUER	네.	[12]	[61]	[17]
46	AH0001	314.106	314.406	CONTINUER	예.	[12]	[62]	[2]
