bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.696	19.981	CONTINUER	네.	[2]	[3]	[3]
2	AH0001	23.456	23.916	CONTINUER	예.	[2]	[3]	[7]
3	AH0001	27.468	27.983	CONTINUER	음흠.	[2]	[4]	[5]
4	AH0001	34.535	35.03	CONTINUER	예.	[2]	[5]	[7]
5	AH0001	40.461	41.086	AFFIRMATIVE	아. 그렇죠.	[2]	[6]	[6]
6	AH0001	51.254	51.884	ASSESSMENT	아하.	[2]	[7]	[8]
7	AH0001	51.937	52.147	CONTINUER	네.	[2]	[7]	[8]
8	AH0001	60.79	61.2	CONTINUER	네.	[2]	[9]	[2]
9	AH0001	75.281	75.761	CONTINUER	예.	[2]	[11]	[2]
10	AH0001	83.954	84.459	CONTINUER	예.	[2]	[12]	[7]
11	AH0001	85.784	86.209	CONTINUER	음.	[2]	[12]	[9]
12	AH0001	91.187	91.647	CONTINUER	예.	[2]	[13]	[6]
13	AH0001	94.647	95.237	CONTINUER	음흠.	[2]	[13]	[9]
14	AH0001	110.577	110.787	CONTINUER	예.	[2]	[14]	[12]
15	AH0001	116.134	116.424	CONTINUER	네.	[2]	[15]	[9]
