bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	99.363	99.818	CONTINUER	네.	[15]	[23]	[19]
2	AH0001	120.22	120.88	CONTINUER	음. 음.	[16]	[25]	[30]
3	AH0001	131.059	132.034	CONTINUER	네.	[16]	[26]	[21]
4	AH0002	150.793	151.313	CONTINUER	네.	[17]	[28]	[14]
5	AH0001	215.878	216.263	CONTINUER	네.	[22]	[40]	[10]
6	AH0002	234.71	235.105	CONTINUER	네.	[23]	[42]	[10]
7	AH0002	237.339	238.139	CONTINUER	네.	[23]	[43]	[6]
8	AH0002	243.959	244.674	CONTINUER	네.	[23]	[44]	[17]
9	AH0001	255.848	256.423	CONTINUER	네.	[24]	[46]	[17]
10	AH0001	306.582	307.217	CONTINUER	예.	[24]	[52]	[13]
11	AH0002	323.734	324.229	CONTINUER	네.	[25]	[54]	[29]
