bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.57	12.855	CONTINUER	네.	[1]	[2]	[2]
2	AH0002	18.46	18.655	CONTINUER	네.	[3]	[4]	[1]
3	AH0002	21.025	21.215	CONTINUER	네.	[3]	[4]	[5]
4	AH0002	23.005	24.06	AFFIRMATIVE	그런건 맞습니다. 네.	[3]	[4]	[8]
5	AH0002	25.77	25.9	CONTINUER	네.	[3]	[4]	[15]
6	AH0001	40.93	41.255	CONTINUER	네.	[6]	[8]	[10]
7	AH0001	43.925	44.185	CONTINUER	네.	[6]	[8]	[14]
8	AH0001	46.61	46.83	CONTINUER	음.	[6]	[8]	[21]
9	AH0001	71.537	71.862	CONTINUER	네.	[14]	[17]	[4]
10	AH0001	80.497	81.612	UNDERSTANDING	아. 네.	[14]	[17]	[26]
11	AH0001	89.086	89.726	UNDERSTANDING	음.	[14]	[18]	[13]
12	AH0002	103.879	104.099	CONTINUER	네.	[15]	[20]	[2]
13	AH0002	107.129	107.369	CONTINUER	네.	[15]	[20]	[10]
14	AH0001	111.309	111.629	ASSESSMENT	오?	[16]	[21]	[3]
15	AH0001	113.136	113.441	CONTINUER	네.	[16]	[21]	[5]
16	AH0001	120.401	120.691	CONTINUER	네.	[16]	[21]	[20]
17	AH0001	125.325	125.62	CONTINUER	네.	[16]	[22]	[3]
18	AH0001	136.817	137.112	CONTINUER	네.	[16]	[24]	[10]
19	AH0001	144.132	145.717	UNDERSTANDING	아.	[16]	[25]	[6]
20	AH0001	150.539	151.333	AFFIRMATIVE	그렇죠.	[16]	[26]	[6]
21	AH0001	157.825	159.235	AFFIRMATIVE	그러니까요. 예.	[18]	[30]	[5]
22	AH0002	163.443	163.618	CONTINUER	네.	[19]	[31]	[3]
23	AH0001	174.775	175.095	CONTINUER	네.	[22]	[34]	[9]
24	AH0001	179.215	179.625	CONTINUER	음.	[22]	[34]	[20]
25	AH0001	183.036	183.356	CONTINUER	네.	[22]	[35]	[8]
26	AH0002	190.051	190.191	CONTINUER	네.	[23]	[36]	[6]
27	AH0002	192.131	192.336	CONTINUER	네.	[23]	[36]	[9]
28	AH0002	194.061	195.151	CONTINUER	네.	[23]	[36]	[14]
29	AH0002	197.236	197.431	CONTINUER	네.	[23]	[36]	[20]
30	AH0002	200.431	200.646	CONTINUER	네.	[23]	[37]	[2]
31	AH0001	204.508	204.868	CONTINUER	예.	[24]	[38]	[8]
32	AH0001	213.451	213.721	CONTINUER	네.	[26]	[40]	[6]
33	AH0001	215.526	216.386	CONTINUER	음.	[26]	[40]	[10]
34	AH0002	224.183	224.278	CONTINUER	네.	[27]	[42]	[4]
35	AH0001	244.43	246.68	UNDERSTANDING	아. 네네네네.	[30]	[46]	[16]
36	AH0001	248.953	249.248	CONTINUER	네.	[30]	[47]	[5]
37	AH0001	260.928	262.483	UNDERSTANDING	아. 네.	[32]	[50]	[9]
38	AH0001	266.853	267.183	UNDERSTANDING	아.	[32]	[50]	[20]
39	AH0001	274.502	275.707	CONTINUER	네. 네.	[32]	[51]	[14]
40	AH0001	279.347	280.887	UNDERSTANDING	아.	[32]	[51]	[22]
41	AH0001	283.632	284.527	CONTINUER	음음. 네네.	[32]	[52]	[7]
42	AH0002	295.96	296.1	CONTINUER	네.	[35]	[55]	[9]
43	AH0002	297.38	297.56	CONTINUER	네.	[35]	[55]	[12]
44	AH0002	301.179	301.794	AFFIRMATIVE	맞습니다.	[35]	[56]	[4]
45	AH0002	305.009	306.369	AFFIRMATIVE	맞습니다. 네.	[35]	[56]	[11]
46	AH0002	310.54	311.065	CONTINUER	네네.	[35]	[57]	[10]
47	AH0002	332.15	332.464	CONTINUER	네.	[37]	[62]	[3]
48	AH0002	351.591	351.936	AFFIRMATIVE	그렇죠.	[39]	[67]	[11]
49	AH0002	377.735	377.89	CONTINUER	네.	[39]	[72]	[5]
