uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.822	월요일에는	[]
1	1	2	AH0001	1.064	1.547	사랑스러운	[]
1	1	3	AH0001	1.567	2.051	개그우먼	[]
1	1	4	AH0001	2.212	2.634	@이름3씨와	[]
1	1	5	AH0001	2.655	2.715	함께	[]
1	1	6	AH0001	2.816	3.299	합니다.	[]
1	2	1	AH0001	3.3	4.467	안녕하세요.	[]
2	3	1	AH0002	4.467	5.151	안녕하세요	[]
2	3	2	AH0002	5.232	5.695	사랑스러운	[]
2	3	3	AH0002	5.755	6.279	개그우먼	[]
2	3	4	AH0002	6.42	6.923	@이름3입니다.	[]
3	4	1	AH0001	7.728	8.135	오늘은	[]
3	4	2	AH0001	8.196	8.48	꽃받침	[]
3	4	3	AH0001	8.501	9.009	안하고	[]
4	5	1	AH0002	9.208	9.771	시크하게	[]
4	5	2	AH0002	9.791	10.113	한번	[]
4	5	3	AH0002	10.174	10.938	해봤어요.	[]
5	6	1	AH0001	12.326	12.529	오늘	[]
5	6	2	AH0001	12.752	12.914	낱말이	[]
5	6	3	AH0001	13.016	13.726	수건이에요.	[1]
5	7	1	AH0001	13.864	14.49	아침에도	[]
5	7	2	AH0001	14.551	14.854	사용하고	[]
5	7	3	AH0001	14.874	15.804	오셨죠.	[]
6	8	1	AH0002	16.062	16.082	어	[]
6	8	2	AH0002	16.162	16.222	예	[]
6	8	3	AH0002	16.303	16.603	저는	[2]
6	8	4	AH0002	16.743	17.465	수건으로	[]
6	8	5	AH0002	17.545	17.866	얼굴을	[]
6	8	6	AH0002	17.926	18.006	다	[]
6	8	7	AH0002	18.066	18.247	닦진	[]
6	8	8	AH0002	18.287	18.467	않고	[]
6	8	9	AH0002	18.487	18.788	이렇게	[]
6	8	10	AH0002	18.948	19.289	눈입	[]
6	8	11	AH0002	19.449	19.75	눈코입	[]
6	8	12	AH0002	19.93	20.211	정도만	[]
6	8	13	AH0002	20.251	20.632	닦아요.	[]
6	9	1	AH0002	21.058	21.078	그	[]
6	9	2	AH0002	21.098	21.218	왜	[]
6	9	3	AH0002	21.559	21.699	왠지	[]
6	9	4	AH0002	21.739	21.96	이제	[]
6	9	5	AH0002	22.521	22.781	수분을	[]
6	9	6	AH0002	22.841	23.102	남겨	[]
6	9	7	AH0002	23.162	23.302	두고	[]
6	9	8	AH0002	23.342	23.903	싶어서	[3]
6	9	9	AH0002	24.404	24.504	이제	[]
6	9	10	AH0002	24.704	25.025	눈코입	[]
6	9	11	AH0002	25.145	25.426	정도만	[]
6	9	12	AH0002	25.526	25.846	닦고	[]
6	9	13	AH0002	25.927	26.087	이제	[]
6	9	14	AH0002	26.307	26.568	볼이나	[]
6	9	15	AH0002	26.628	26.848	이마	[]
6	9	16	AH0002	26.928	26.968	이	[]
6	9	17	AH0002	27.028	27.229	부분은	[]
6	9	18	AH0002	27.329	27.83	건조해서	[]
6	9	19	AH0002	27.89	28.07	제가	[]
6	9	20	AH0002	28.15	28.251	잘	[]
6	9	21	AH0002	28.291	28.471	안	[]
6	9	22	AH0002	28.491	28.711	닦는	[]
6	9	23	AH0002	28.812	29.052	편이에요.	[]
7	10	1	AH0001	29.236	29.818	아	[4]
7	10	2	AH0001	30.661	30.801	그럼	[]
7	10	3	AH0001	30.982	31.202	약간	[]
7	10	4	AH0001	31.243	31.865	촉촉해져요	[]
7	10	5	AH0001	31.965	32.306	진짜?	[]
8	11	1	AH0002	32.955	33.035	이제	[]
8	11	2	AH0002	33.055	33.075	그	[]
8	11	3	AH0002	33.355	33.495	물	[]
8	11	4	AH0002	33.615	33.836	묻은	[]
8	11	5	AH0002	33.916	34.536	느낌에서	[]
8	11	6	AH0002	34.556	35.156	스킨	[6]
8	11	7	AH0002	35.557	35.897	이런걸로	[]
8	11	8	AH0002	35.917	36.237	한번	[]
8	11	9	AH0002	36.337	36.998	닦아내면	[7]
8	11	10	AH0002	37.398	37.818	뭔가	[]
8	11	11	AH0002	37.958	38.078	더	[]
8	11	12	AH0002	38.219	38.559	수분감을	[]
8	11	13	AH0002	38.699	38.779	내가	[]
8	11	14	AH0002	38.879	39.179	지키고	[]
8	11	15	AH0002	39.219	39.339	있는	[]
8	11	16	AH0002	39.399	39.66	느낌이	[]
8	11	17	AH0002	39.74	40.34	들더라구요.	[]
9	12	1	AH0001	40.59	41.132	아	[]
9	12	2	AH0001	41.273	41.876	그렇구나	[8]
9	12	3	AH0001	42.519	42.72	그래서	[]
9	12	4	AH0001	42.8	43.202	@이름3씨에게	[]
9	12	5	AH0001	43.322	43.644	수건이란	[]
9	12	6	AH0001	43.684	43.925	어떤	[]
9	12	7	AH0001	43.945	44.548	의미일까요.	[]
10	13	1	AH0002	44.7	45.233	보송보송	[]
11	14	1	AH0001	45.582	46.094	보송보송	[]
12	15	1	AH0002	46.664	46.924	어	[]
12	15	2	AH0002	47.325	47.545	수건을	[]
12	15	3	AH0002	47.625	47.846	근데	[]
12	15	4	AH0002	47.866	47.886	또	[]
12	15	5	AH0002	48.026	48.246	자기	[]
12	15	6	AH0002	48.286	48.987	직전에는	[10]
12	15	7	AH0002	49.187	49.688	뭔가	[]
12	15	8	AH0002	50.509	50.95	차갑고	[]
12	15	9	AH0002	51.01	51.25	막	[]
12	15	10	AH0002	51.31	51.41	이	[]
12	15	11	AH0002	51.531	51.811	물기가	[]
12	15	12	AH0002	51.851	52.272	있었으면	[]
12	15	13	AH0002	52.352	52.512	좋은	[]
12	15	14	AH0002	52.532	52.552	게	[]
12	15	15	AH0002	52.612	52.872	아니라	[]
12	15	16	AH0002	52.952	53.173	뭔가	[]
12	15	17	AH0002	53.253	54.635	보송보송하고	[11]
12	15	18	AH0002	54.695	54.795	이불처럼	[]
12	15	19	AH0002	54.815	55.035	포근	[]
12	15	20	AH0002	55.095	55.576	하잖아요.	[]
12	16	1	AH0002	55.576	55.616	잠	[12]
12	16	2	AH0002	55.816	56.217	잘오게	[]
12	16	3	AH0002	56.237	56.798	그래서	[]
12	16	4	AH0002	56.918	57.519	보송보송한	[]
12	16	5	AH0002	57.579	57.859	느낌을	[]
12	16	6	AH0002	57.92	58.46	가져다주는	[]
12	16	7	AH0002	58.561	58.681	수건	[]
13	17	1	AH0001	59.033	59.934	아	[]
13	17	2	AH0001	60.514	60.915	그러네	[]
13	17	3	AH0001	61.115	61.475	수건도	[]
13	17	4	AH0001	61.495	61.855	그렇고	[]
13	17	5	AH0001	61.976	62.376	이불도	[]
13	17	6	AH0001	62.396	62.676	그렇고	[]
13	17	7	AH0001	62.716	63.157	배게도	[]
13	17	8	AH0001	63.217	63.377	그렇고	[]
13	17	9	AH0001	63.397	63.757	뽀송뽀송	[]
13	17	10	AH0001	63.837	64.298	하면은	[]
13	17	11	AH0001	64.738	65.198	뭔가	[]
13	17	12	AH0001	65.819	66.119	수건	[]
13	17	13	AH0001	66.239	66.359	오늘	[]
13	17	14	AH0001	66.379	66.519	이렇게	[]
13	17	15	AH0001	66.64	67.2	부사로	[]
13	17	16	AH0001	67.4	67.901	보송보송	[]
13	17	17	AH0001	67.941	68.101	이렇게	[]
13	17	18	AH0001	68.161	68.381	정의를	[]
13	17	19	AH0001	68.401	69.662	내려주셨는데	[]
13	17	20	AH0001	70.343	70.583	여러분	[]
13	17	21	AH0001	70.643	71.183	생각하시는	[]
13	17	22	AH0001	71.304	71.624	수건은	[]
13	17	23	AH0001	71.664	71.884	어떤	[]
13	17	24	AH0001	71.924	72.304	의미인지	[]
13	17	25	AH0001	72.324	72.365	이제	[]
13	17	26	AH0001	72.625	72.885	좀	[]
13	17	27	AH0001	72.945	73.365	살펴보도록	[]
13	17	28	AH0001	73.425	74.086	할게요.	[]
14	18	1	AH0002	74.395	74.798	네	[]
14	18	2	AH0002	75.019	75.402	바람과	[]
14	18	3	AH0002	75.462	75.845	함께	[]
14	18	4	AH0002	76.006	76.106	살	[]
14	18	5	AH0002	76.207	76.63	빠지다님	[]
14	18	6	AH0002	76.952	77.294	수건은	[]
14	18	7	AH0002	77.415	77.898	양머리다.	[]
14	19	1	AH0002	77.898	78.682	가족들	[]
14	19	2	AH0002	78.762	78.923	모두	[]
14	19	3	AH0002	79.205	79.506	찜질방을	[]
14	19	4	AH0002	79.566	79.888	좋아해서	[]
14	19	5	AH0002	79.968	80.149	자주	[]
14	19	6	AH0002	80.21	80.732	다니는데요.	[]
14	20	1	AH0002	81.094	81.737	찜질방에	[]
14	20	2	AH0002	81.777	81.978	계신	[]
14	20	3	AH0002	82.059	82.24	분들	[]
14	20	4	AH0002	82.34	82.461	중	[]
14	20	5	AH0002	82.722	82.823	반	[]
14	20	6	AH0002	82.883	83.164	이상은	[]
14	20	7	AH0002	83.285	83.566	수건을	[]
14	20	8	AH0002	83.647	83.727	양	[]
14	20	9	AH0002	83.828	84.109	모양으로	[]
14	20	10	AH0002	84.149	84.531	만들어서	[13]
14	20	11	AH0002	84.632	84.772	쓰고	[]
14	20	12	AH0002	84.853	85.375	계시잖아요.	[]
14	21	1	AH0002	85.898	86.659	물론	[]
14	21	2	AH0002	86.739	86.94	저희	[]
14	21	3	AH0002	86.98	87.36	아이들도	[]
14	21	4	AH0002	87.44	87.641	그러고	[]
14	21	5	AH0002	87.661	88.061	있지만	[]
14	21	6	AH0002	88.622	88.883	찜질방이	[]
14	21	7	AH0002	88.923	89.263	아니라	[]
14	21	8	AH0002	89.423	89.784	목장에	[]
14	21	9	AH0002	89.824	89.884	온	[]
14	21	10	AH0002	89.964	90.525	느낌입니다.	[]
14	22	1	AH0002	91.187	91.83	아	[]
14	22	2	AH0002	91.931	92.293	센스가	[]
14	22	3	AH0002	92.394	92.655	또	[14]
14	22	4	AH0002	92.675	93.54	등장하시네요.	[]
14	22	5	AH0002	93.701	93.721	네.	[]
15	23	1	AH0001	94.036	94.637	왠지	[]
15	23	2	AH0001	94.817	95.198	찜질방에	[]
15	23	3	AH0001	95.258	95.479	가면	[]
15	23	4	AH0001	95.499	95.659	그렇게	[]
15	23	5	AH0001	95.699	96.1	양머리를	[]
15	23	6	AH0001	96.18	96.621	하고	[]
15	23	7	AH0001	96.861	97.162	계란도	[]
15	23	8	AH0001	97.202	97.262	꼭	[]
15	23	9	AH0001	97.342	97.442	사	[]
15	23	10	AH0001	97.502	97.723	먹어야	[16]
15	23	11	AH0001	97.783	98.244	되고	[]
15	23	12	AH0001	98.364	98.504	그럴	[]
15	23	13	AH0001	98.544	98.604	것	[]
15	23	14	AH0001	98.644	98.885	같은	[]
16	24	1	AH0002	99.726	100.01	아	[]
16	24	2	AH0002	100.152	100.416	진짜	[17]
16	24	3	AH0002	100.985	101.188	맛있겠네	[]
17	25	1	AH0001	101.542	101.582	이	[]
17	25	2	AH0001	101.643	101.764	양	[]
