bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.593	17.738	CONTINUER	예.	[3]	[4]	[5]
2	AH0001	53.769	54.184	CONTINUER	네.	[4]	[9]	[9]
3	AH0001	62.243	62.968	CONTINUER	네에.	[4]	[10]	[16]
4	AH0001	72.519	73.199	CONTINUER	음.	[4]	[12]	[4]
5	AH0001	79.074	79.484	CONTINUER	네에.	[4]	[12]	[17]
6	AH0001	93.333	93.713	CONTINUER	네에.	[4]	[15]	[8]
7	AH0001	103.758	104.163	CONTINUER	음.	[4]	[16]	[9]
8	AH0001	105.598	105.998	CONTINUER	네.	[4]	[16]	[13]
9	AH0001	117.901	119.476	UNDERSTANDING	아. 네네.	[4]	[18]	[11]
10	AH0002	129.706	129.951	CONTINUER	네.	[5]	[19]	[21]
11	AH0002	137.49	138.445	UNDERSTANDING	아.	[7]	[22]	[5]
12	AH0002	140.695	140.885	CONTINUER	네.	[7]	[22]	[11]
13	AH0001	144.94	145.78	UNDERSTANDING	아. 네네네.	[8]	[23]	[11]
14	AH0001	151.003	151.468	AFFIRMATIVE	그렇죠.	[8]	[24]	[8]
15	AH0001	156.278	156.638	UNDERSTANDING	아.	[8]	[25]	[8]
16	AH0001	166.882	167.222	CONTINUER	네.	[8]	[27]	[6]
17	AH0001	175.498	176.353	ASSESSMENT	우와.	[10]	[29]	[3]
18	AH0001	179.013	179.363	CONTINUER	네네.	[10]	[29]	[11]
19	AH0001	185.909	186.234	CONTINUER	음.	[10]	[30]	[7]
20	AH0001	192.892	194.132	UNDERSTANDING	네.	[10]	[31]	[11]
21	AH0002	196.201	196.506	CONTINUER	네.	[11]	[32]	[1]
22	AH0002	200.736	200.976	CONTINUER	네.	[11]	[32]	[8]
23	AH0002	207.006	207.301	CONTINUER	네.	[11]	[32]	[20]
24	AH0002	210.081	210.471	CONTINUER	네네.	[11]	[33]	[5]
25	AH0002	215.246	215.746	CONTINUER	네네.	[11]	[33]	[15]
26	AH0002	218.709	218.914	CONTINUER	네.	[11]	[34]	[6]
27	AH0002	220.449	220.609	CONTINUER	네.	[11]	[34]	[9]
28	AH0002	224.099	224.289	CONTINUER	네.	[11]	[34]	[18]
29	AH0001	231.251	231.851	CONTINUER	네.	[12]	[35]	[15]
30	AH0001	240.255	240.51	UNDERSTANDING	아.	[12]	[36]	[19]
31	AH0001	244.758	245.303	CONTINUER	네.	[12]	[37]	[11]
32	AH0001	250.737	251.117	CONTINUER	네.	[12]	[38]	[9]
33	AH0001	252.762	254.712	UNDERSTANDING	네네네. 음.	[12]	[38]	[11]
34	AH0002	266.775	267.31	CONTINUER	네.	[13]	[41]	[13]
35	AH0002	271.595	271.745	CONTINUER	응.	[13]	[42]	[11]
36	AH0002	278.473	278.728	CONTINUER	네네.	[13]	[44]	[3]
37	AH0001	283.811	284.276	CONTINUER	으응.	[14]	[45]	[13]
38	AH0001	294.15	294.46	CONTINUER	네.	[16]	[48]	[8]
39	AH0001	306.666	306.876	CONTINUER	응.	[16]	[49]	[16]
40	AH0001	308.37	308.715	UNDERSTANDING	아.	[16]	[50]	[5]
41	AH0001	313.07	313.95	CONTINUER	네네.	[16]	[50]	[18]
42	AH0001	326.956	327.311	CONTINUER	응.	[16]	[52]	[5]
43	AH0001	330.392	330.827	UNDERSTANDING	아.	[18]	[54]	[4]
44	AH0001	333.352	333.602	CONTINUER	예.	[18]	[54]	[10]
