uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.661	그런데	[1]
1	1	2	AH0001	1.085	1.105	최	[]
1	1	3	AH0001	1.206	1.63	소장님이랑	[]
1	1	4	AH0001	1.711	2.013	똑같은	[]
1	1	5	AH0001	2.074	2.316	말씀을	[]
1	1	6	AH0001	2.356	2.8	하시더라고요.	[]
1	2	1	AH0001	2.816	3.199	그런데	[2]
1	2	2	AH0001	3.239	3.299	그거	[]
1	2	3	AH0001	3.38	3.622	진짜	[]
1	2	4	AH0001	3.722	3.984	중요한	[]
1	2	5	AH0001	4.045	4.286	얘기인	[]
1	2	6	AH0001	4.347	4.588	것	[]
1	2	7	AH0001	4.609	4.669	같아요.	[]
2	3	1	AH0002	4.669	4.889	저	[]
2	3	2	AH0002	4.97	5.11	그거	[]
2	3	3	AH0002	5.19	5.831	채워주려고	[]
2	3	4	AH0002	5.971	6.111	막	[]
2	3	5	AH0002	6.592	6.672	밥	[]
2	3	6	AH0002	6.732	7.073	한번만	[]
2	3	7	AH0002	7.153	7.233	더	[]
2	3	8	AH0002	7.333	7.574	먹어	[]
2	3	9	AH0002	7.714	8.015	엄마	[]
2	3	10	AH0002	8.195	8.275	더	[]
2	3	11	AH0002	8.335	8.696	해줄게	[]
2	3	12	AH0002	8.796	9.016	이거	[]
2	3	13	AH0002	9.036	9.257	한번만	[]
2	3	14	AH0002	9.317	9.377	더	[]
2	3	15	AH0002	9.457	10.499	그러다보면	[]
2	3	16	AH0002	12.382	12.502	이제	[]
2	3	17	AH0002	12.582	13.023	그러다보면	[]
2	3	18	AH0002	13.123	13.364	어느	[]
2	3	19	AH0002	13.464	13.824	순간	[]
2	3	20	AH0002	14.305	14.606	갑자기	[]
2	3	21	AH0002	14.626	14.946	인제	[]
2	3	22	AH0002	15.347	15.768	그	[]
2	3	23	AH0002	16.008	16.248	이게	[]
2	4	1	AH0002	16.589	17.491	엄마가	[]
2	4	2	AH0002	17.791	18.272	원해서	[]
2	4	3	AH0002	18.313	18.513	하는	[]
2	4	4	AH0002	18.573	18.753	일이	[]
2	4	5	AH0002	18.814	18.994	되어	[]
2	4	6	AH0002	19.034	19.234	있는	[]
2	4	7	AH0002	19.315	19.535	것들이	[]
2	4	8	AH0002	19.575	19.976	아이들에게	[]
2	4	9	AH0002	20.056	20.176	되게	[]
2	4	10	AH0002	20.277	20.497	많은	[]
2	4	11	AH0002	20.577	20.597	것	[]
2	4	12	AH0002	20.758	21.359	같아요.	[3]
2	4	13	AH0002	21.439	21.459	또	[]
2	5	1	AH0002	21.503	21.623	그거	[]
2	5	2	AH0002	21.663	22.364	동기부여를	[]
2	5	3	AH0002	22.445	23.006	뺏어가는	[]
2	5	4	AH0002	23.086	23.426	문제가	[]
2	5	5	AH0002	23.486	23.707	생길	[]
2	5	6	AH0002	23.767	23.867	수도	[]
2	5	7	AH0002	23.907	24.087	있을	[]
2	5	8	AH0002	24.147	24.208	것	[]
2	5	9	AH0002	24.228	24.428	같아요.	[4]
2	5	10	AH0002	24.468	24.688	엄마가	[]
2	5	11	AH0002	24.748	24.849	막	[]
2	5	12	AH0002	24.889	24.969	그런	[]
2	5	13	AH0002	25.049	25.249	것들을	[]
2	5	14	AH0002	25.289	25.47	한번	[]
2	5	15	AH0002	25.55	25.61	더	[]
2	5	16	AH0002	25.69	25.75	더	[]
2	5	17	AH0002	25.83	26.231	요구하고	[]
2	5	18	AH0002	26.351	26.872	하다	[5]
2	5	19	AH0002	26.912	27.072	보면	[]
2	6	1	AH0002	27.663	28.103	그래서	[]
2	6	2	AH0002	28.123	28.143	그	[]
2	6	3	AH0002	28.504	29.244	미안함이라는	[]
2	6	4	AH0002	29.384	29.525	게	[]
2	6	5	AH0002	29.685	30.245	진짜	[]
2	6	6	AH0002	31.026	31.346	어떻게	[]
2	6	7	AH0002	31.446	31.767	보면	[]
2	6	8	AH0002	32.087	32.367	우리의	[]
2	6	9	AH0002	32.447	32.888	이기심일	[]
2	6	10	AH0002	33.008	33.088	수도	[]
2	6	11	AH0002	33.128	33.448	있다.	[]
2	7	1	AH0002	33.497	34.178	다른	[6]
2	7	2	AH0002	34.298	34.778	다른말로	[]
2	7	3	AH0002	34.819	35.059	했을	[7]
2	7	4	AH0002	35.219	35.359	때	[]
2	7	5	AH0002	35.76	36.02	아이를	[]
2	7	6	AH0002	36.08	36.681	위해서라도	[]
2	7	7	AH0002	37.281	37.582	미안해	[]
2	7	8	AH0002	37.602	37.742	하지	[]
2	7	9	AH0002	37.782	38.182	않으셨으면	[]
2	7	10	AH0002	38.262	38.763	좋겠다.	[]
3	8	1	AH0001	38.766	39.889	음	[]
3	8	2	AH0001	39.97	40.832	알겠습니다	[]
3	8	3	AH0001	41.053	41.334	오늘	[]
3	8	4	AH0001	41.615	41.956	@이름7	[]
3	8	5	AH0001	42.016	42.718	소장님과	[]
3	8	6	AH0001	42.738	42.758	또	[]
3	8	7	AH0001	42.858	43.32	아이들의	[]
