bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	23.579	23.769	CONTINUER	네.	[2]	[3]	[5]
2	AH0001	36.438	36.743	CONTINUER	네.	[2]	[4]	[16]
3	AH0001	46.783	46.963	CONTINUER	네.	[2]	[5]	[18]
4	AH0001	50.538	51.058	CONTINUER	예.	[2]	[5]	[27]
5	AH0001	57.823	58.078	CONTINUER	네.	[2]	[6]	[15]
6	AH0001	77.434	77.884	CONTINUER	네.	[2]	[8]	[5]
7	AH0001	85.217	85.532	CONTINUER	네.	[2]	[9]	[3]
8	AH0001	87.322	87.507	CONTINUER	네.	[2]	[9]	[6]
9	AH0001	104.692	104.887	CONTINUER	네.	[4]	[12]	[10]
10	AH0001	117.706	118.171	CONTINUER	예.	[4]	[13]	[13]
11	AH0001	127.476	127.691	CONTINUER	네.	[6]	[16]	[1]
12	AH0001	134.261	134.806	CONTINUER	예. 예.	[6]	[16]	[14]
13	AH0001	143.366	144.286	CONTINUER	아. 네.	[6]	[17]	[15]
14	AH0001	151.361	151.611	CONTINUER	네.	[8]	[20]	[6]
15	AH0001	167.408	167.648	CONTINUER	네.	[10]	[22]	[18]
16	AH0001	170.271	170.596	CONTINUER	음.	[10]	[23]	[7]
17	AH0001	177.261	177.351	CONTINUER	네.	[12]	[25]	[3]
18	AH0001	179.576	180.006	CONTINUER	예.	[12]	[25]	[7]
19	AH0001	182.031	182.561	CONTINUER	아.	[12]	[25]	[11]
20	AH0001	190.218	190.468	CONTINUER	네.	[12]	[26]	[7]
21	AH0002	201.053	201.383	CONTINUER	네.	[13]	[27]	[13]
22	AH0001	214.999	215.329	CONTINUER	네.	[16]	[31]	[13]
23	AH0001	221.579	221.984	CONTINUER	네.	[16]	[32]	[16]
24	AH0001	231.176	231.401	CONTINUER	네.	[16]	[33]	[18]
25	AH0001	234.155	234.54	CONTINUER	예.	[16]	[34]	[7]
26	AH0001	237.39	237.585	CONTINUER	네.	[16]	[34]	[13]
27	AH0002	243.075	243.335	CONTINUER	네.	[17]	[35]	[10]
28	AH0001	255.274	255.659	CONTINUER	네.	[20]	[39]	[13]
29	AH0001	256.653	256.872	CONTINUER	네.	[20]	[39]	[15]
30	AH0001	270.889	271.204	CONTINUER	네.	[22]	[43]	[1]
31	AH0001	276.483	276.773	CONTINUER	네.	[22]	[43]	[11]
32	AH0001	286.493	286.868	CONTINUER	네.	[22]	[44]	[15]
33	AH0001	293.27	293.42	CONTINUER	네.	[22]	[46]	[1]
34	AH0001	296.323	296.903	CONTINUER	으흠.	[22]	[46]	[7]
35	AH0001	310.528	310.898	CONTINUER	네.	[24]	[49]	[8]
36	AH0001	320.571	321.431	UNDERSTANDING	아. 네. 네.	[24]	[50]	[11]
37	AH0001	332.856	333.121	CONTINUER	음.	[24]	[51]	[19]
38	AH0001	333.295	333.475	CONTINUER	네.	[24]	[52]	[1]
39	AH0001	335.115	335.475	CONTINUER	예.	[24]	[52]	[4]
40	AH0001	340.35	341.07	CONTINUER	하.	[24]	[52]	[10]
41	AH0001	345.565	345.815	CONTINUER	네.	[24]	[53]	[11]
42	AH0001	348.317	348.577	CONTINUER	아.	[24]	[53]	[14]
43	AH0001	352.354	352.976	AFFIRMATIVE	그렇군요.	[24]	[54]	[8]
44	AH0001	360.536	360.746	CONTINUER	네.	[24]	[55]	[17]
