bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.944	18.41	CONTINUER	네.	[3]	[5]	[3]
2	AH0001	32.926	33.811	CONTINUER	네.	[6]	[9]	[15]
3	AH0001	37.291	38.056	UNDERSTANDING	음.	[6]	[10]	[10]
4	AH0001	41.819	42.189	CONTINUER	예.	[6]	[11]	[9]
5	AH0002	46.398	46.688	CONTINUER	네.	[7]	[12]	[2]
6	AH0002	53.239	53.729	CONTINUER	네네.	[7]	[13]	[8]
7	AH0002	68.758	69.003	CONTINUER	네.	[7]	[14]	[17]
8	AH0002	73.694	74.702	AFFIRMATIVE	네. 네. 맞습니다.	[]	[]	[]
9	AH0001	81.927	82.31	CONTINUER	네.	[10]	[17]	[5]
10	AH0001	89.27	89.715	CONTINUER	네.	[10]	[18]	[12]
11	AH0001	91.293	91.611	CONTINUER	네.	[10]	[18]	[17]
12	AH0001	93.781	94.201	CONTINUER	음. 음.	[10]	[19]	[5]
13	AH0001	96.226	96.456	CONTINUER	네.	[10]	[19]	[10]
14	AH0001	98.591	99.241	UNDERSTANDING	음.	[10]	[19]	[14]
15	AH0002	101.667	102.027	CONTINUER	어.	[11]	[20]	[1]
16	AH0002	103.663	105.013	UNDERSTANDING	아. 예예.	[11]	[21]	[1]
17	AH0001	109.994	110.56	CONTINUER	아. 네.	[12]	[23]	[6]
18	AH0001	117.744	118.19	CONTINUER	네.	[12]	[24]	[10]
19	AH0001	121.178	121.594	AFFIRMATIVE	그렇죠.	[12]	[25]	[6]
20	AH0001	122.714	123.124	CONTINUER	네.	[12]	[26]	[3]
21	AH0001	123.994	124.419	CONTINUER	네.	[12]	[26]	[4]
22	AH0001	129.511	129.91	CONTINUER	네.	[12]	[27]	[10]
23	AH0001	131.765	132.225	UNDERSTANDING	음.	[12]	[28]	[5]
24	AH0001	136.07	136.555	UNDERSTANDING	네.	[12]	[28]	[12]
25	AH0001	138.511	139.134	CONTINUER	예.	[12]	[29]	[3]
26	AH0001	142.678	143.873	UNDERSTANDING	아.	[12]	[30]	[9]
27	AH0001	147.244	148.182	CONTINUER	네.	[12]	[31]	[6]
28	AH0001	151.857	152.777	UNDERSTANDING	음.	[12]	[32]	[4]
29	AH0002	161.487	162.057	CONTINUER	네네.	[13]	[34]	[19]
30	AH0002	168.561	169.457	CONTINUER	네.	[15]	[36]	[14]
31	AH0001	198.605	199.085	CONTINUER	예.	[16]	[41]	[6]
32	AH0001	203.721	204.266	CONTINUER	음. 음.	[16]	[42]	[8]
33	AH0001	208.569	208.824	CONTINUER	예.	[16]	[43]	[5]
34	AH0001	211.494	211.939	CONTINUER	네.	[]	[]	[]
35	AH0001	215.326	215.611	CONTINUER	음.	[18]	[45]	[5]
36	AH0001	218.446	218.786	CONTINUER	네.	[18]	[45]	[10]
37	AH0001	222.378	222.994	UNDERSTANDING	아.	[18]	[45]	[20]
38	AH0001	227.962	228.212	CONTINUER	네.	[18]	[47]	[1]
39	AH0001	261.704	263.223	ASSESSMENT	아!	[22]	[53]	[3]
40	AH0001	284.934	285.984	CONTINUER	예. 예.	[28]	[60]	[4]
41	AH0002	303.063	303.548	CONTINUER	네.	[29]	[63]	[20]
42	AH0002	312.802	313.657	CONTINUER	예예.	[29]	[64]	[11]
43	AH0002	317.678	318.024	CONTINUER	네.	[29]	[64]	[19]
44	AH0001	327.397	327.892	UNDERSTANDING	아.	[30]	[67]	[1]
45	AH0001	329.702	329.982	CONTINUER	예.	[30]	[67]	[4]
46	AH0001	332.195	332.924	CONTINUER	예.	[30]	[67]	[10]
47	AH0001	338.149	338.564	CONTINUER	네.	[30]	[68]	[15]
48	AH0001	340.01	340.425	CONTINUER	네.	[30]	[69]	[6]
49	AH0002	346.01	346.54	CONTINUER	네.	[31]	[71]	[2]
