bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	33.811	34.161	CONTINUER	예.	[4]	[8]	[1]
2	AH0001	37.234	37.629	CONTINUER	네.	[4]	[8]	[6]
3	AH0001	43.468	44.073	CONTINUER	네.	[4]	[8]	[17]
4	AH0001	53.378	54.397	UNDERSTANDING	음.	[4]	[9]	[16]
5	AH0001	59.403	59.923	CONTINUER	네.	[4]	[10]	[6]
6	AH0001	106.904	107.229	CONTINUER	네.	[6]	[18]	[13]
7	AH0001	111.24	111.394	CONTINUER	음.	[6]	[18]	[22]
8	AH0001	120.021	120.841	CONTINUER	네.	[6]	[20]	[9]
9	AH0001	126.989	127.65	CONTINUER	네네.	[6]	[21]	[3]
10	AH0001	138.407	138.817	CONTINUER	네.	[6]	[24]	[1]
11	AH0001	140.317	140.877	CONTINUER	네네.	[6]	[24]	[4]
12	AH0001	150.409	151.289	UNDERSTANDING	음.	[8]	[26]	[3]
13	AH0001	158.333	158.703	CONTINUER	네.	[8]	[27]	[3]
14	AH0001	164.858	165.138	UNDERSTANDING	네.	[8]	[27]	[15]
15	AH0001	173.832	177.772	UNDERSTANDING	아. 네네네네. 아.	[8]	[29]	[1]
16	AH0001	183.875	184.94	UNDERSTANDING	음.	[8]	[30]	[1]
17	AH0001	188.18	189.264	UNDERSTANDING	네.	[8]	[30]	[10]
18	AH0001	209.268	209.573	CONTINUER	예.	[10]	[33]	[27]
19	AH0001	215.251	216.235	REQUEST_CONFIRMATION	아. 진짜요?	[12]	[36]	[3]
20	AH0001	219.025	219.64	CONTINUER	네.	[12]	[37]	[7]
21	AH0001	227.902	228.237	CONTINUER	네.	[12]	[39]	[9]
22	AH0001	233.558	233.813	CONTINUER	음.	[12]	[39]	[19]
23	AH0001	236.054	236.374	CONTINUER	네.	[12]	[40]	[1]
24	AH0001	240.779	241.354	AFFIRMATIVE	그렇죠.	[12]	[40]	[10]
25	AH0001	247.078	247.378	CONTINUER	음.	[12]	[41]	[1]
26	AH0001	254.148	255.018	ASSESSMENT	크.	[12]	[41]	[18]
27	AH0001	261.247	261.857	UNDERSTANDING	아.	[12]	[42]	[13]
28	AH0001	263.966	264.396	UNDERSTANDING	예.	[12]	[43]	[4]
29	AH0001	269.465	270.92	UNDERSTANDING	음.	[12]	[44]	[8]
30	AH0001	285.667	286.017	CONTINUER	예.	[14]	[46]	[6]
31	AH0001	292.676	293.076	CONTINUER	네.	[14]	[46]	[17]
32	AH0001	295.914	296.25	CONTINUER	음.	[14]	[47]	[4]
33	AH0001	313.907	314.322	CONTINUER	예.	[14]	[49]	[7]
34	AH0001	316.767	317.397	CONTINUER	예.	[14]	[49]	[11]
35	AH0001	320.657	321.717	UNDERSTANDING	음.	[14]	[49]	[20]
36	AH0001	326.972	327.357	CONTINUER	네.	[14]	[50]	[9]
37	AH0001	334.03	335.06	UNDERSTANDING	음.	[14]	[51]	[12]
38	AH0001	340.32	340.615	CONTINUER	음.	[14]	[52]	[10]
39	AH0001	349.957	352.297	UNDERSTANDING	아.	[14]	[54]	[1]
40	AH0001	363.935	365.51	UNDERSTANDING	음.	[16]	[57]	[1]
