bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.5	0.959	CONTINUER	네.	[]	[]	[]
2	AH0002	4.435	4.905	CONTINUER	네.	[1]	[1]	[6]
3	AH0001	17.833	18.164	CONTINUER	네.	[2]	[4]	[1]
4	AH0002	47.625	48.134	AFFIRMATIVE	그렇죠.	[3]	[7]	[7]
5	AH0002	50.184	50.544	CONTINUER	네.	[3]	[8]	[6]
6	AH0002	72.42	72.625	CONTINUER	네.	[7]	[15]	[4]
7	AH0002	82.3	82.885	CONTINUER	네.	[7]	[17]	[3]
8	AH0002	83.779	85.19	AFFIRMATIVE	으음. 그러실수도 있죠. 네.	[7]	[17]	[6]
9	AH0001	108.726	109.356	CONTINUER	음.	[8]	[21]	[16]
10	AH0001	123.299	123.988	CONTINUER	음.	[10]	[24]	[3]
11	AH0001	141.012	141.292	CONTINUER	네.	[10]	[27]	[1]
12	AH0001	153.399	154.069	CONTINUER	네.	[10]	[28]	[1]
13	AH0001	156.154	157.044	CONTINUER	음.	[10]	[29]	[1]
14	AH0001	164.698	165.154	CONTINUER	음.	[10]	[29]	[21]
15	AH0001	179.052	179.748	CONTINUER	음.	[10]	[32]	[7]
16	AH0001	187.438	187.763	CONTINUER	네.	[10]	[33]	[9]
17	AH0001	196.86	197.125	CONTINUER	네.	[10]	[36]	[1]
18	AH0001	201.788	202.133	CONTINUER	네.	[10]	[37]	[5]
19	AH0001	205.948	206.648	CONTINUER	음.	[10]	[37]	[13]
20	AH0001	210.932	211.667	UNDERSTANDING	아.	[10]	[39]	[1]
21	AH0001	213.992	214.817	UNDERSTANDING	네.	[10]	[39]	[7]
22	AH0002	218.89	219.06	CONTINUER	네.	[11]	[40]	[7]
23	AH0002	220.965	221.24	CONTINUER	네.	[11]	[40]	[12]
24	AH0002	222.675	222.985	CONTINUER	네.	[11]	[40]	[15]
25	AH0002	224.205	224.5	CONTINUER	네.	[11]	[40]	[20]
26	AH0002	226.317	226.682	AFFIRMATIVE	그렇죠.	[11]	[40]	[25]
27	AH0001	235.727	236.247	CONTINUER	음.	[12]	[43]	[8]
28	AH0002	248.552	249.697	AFFIRMATIVE	그렇죠. 네.	[13]	[45]	[10]
29	AH0002	255.721	256.016	CONTINUER	네.	[15]	[48]	[3]
30	AH0001	266.384	266.973	CONTINUER	네.	[16]	[51]	[1]
31	AH0001	273.968	274.894	CONTINUER	음.	[16]	[51]	[14]
32	AH0001	288.428	289.033	CONTINUER	네.	[16]	[52]	[29]
33	AH0001	299.623	300.178	CONTINUER	음.	[16]	[54]	[10]
34	AH0001	312.106	312.436	CONTINUER	네.	[16]	[55]	[26]
35	AH0002	320.378	320.673	CONTINUER	네.	[17]	[58]	[4]
36	AH0002	325.026	325.381	CONTINUER	네.	[17]	[59]	[1]
37	AH0002	341.775	342.215	CONTINUER	네.	[19]	[62]	[12]
38	AH0002	347.853	348.148	CONTINUER	네.	[19]	[63]	[10]
39	AH0001	359.171	359.641	CONTINUER	네.	[20]	[65]	[20]
40	AH0001	370.224	370.679	CONTINUER	네.	[20]	[68]	[5]
41	AH0001	387.391	388.101	CONTINUER	네.	[20]	[71]	[25]
42	AH0001	410.644	411.468	CONTINUER	음.	[22]	[76]	[1]
43	AH0001	425.46	426.055	CONTINUER	네.	[24]	[78]	[15]
44	AH0002	435.622	436.017	CONTINUER	네에.	[25]	[80]	[6]
45	AH0001	456.48	456.975	CONTINUER	네.	[26]	[83]	[22]
46	AH0001	475.086	475.556	CONTINUER	네.	[26]	[85]	[21]
47	AH0002	508.233	508.778	CONTINUER	네.	[29]	[91]	[5]
48	AH0002	512.678	512.933	CONTINUER	네.	[29]	[91]	[13]
49	AH0002	515.368	515.878	CONTINUER	네.	[29]	[91]	[19]
50	AH0002	518.745	519.281	CONTINUER	아. 네.	[29]	[91]	[26]
51	AH0001	526.786	527.166	CONTINUER	네.	[30]	[94]	[1]
52	AH0002	539.013	539.288	CONTINUER	네.	[31]	[96]	[9]
53	AH0002	540.938	541.253	CONTINUER	네.	[31]	[97]	[4]
54	AH0002	542.848	544.723	CONTINUER	네. 네.	[31]	[97]	[8]
55	AH0002	551.896	552.231	CONTINUER	네.	[31]	[98]	[16]
56	AH0001	574.121	574.491	CONTINUER	네.	[34]	[102]	[9]
57	AH0001	580.012	580.602	CONTINUER	네.	[34]	[104]	[1]
58	AH0002	588.946	589.632	UNDERSTANDING	네.	[35]	[105]	[9]
59	AH0002	596.43	596.93	CONTINUER	네.	[35]	[106]	[6]
60	AH0002	603.294	603.504	CONTINUER	네.	[35]	[107]	[7]
61	AH0001	626.899	627.394	CONTINUER	네.	[38]	[112]	[13]
62	AH0002	660.574	660.974	CONTINUER	네.	[39]	[118]	[8]
63	AH0002	669.433	669.778	CONTINUER	네.	[39]	[119]	[1]
64	AH0002	673.378	673.878	CONTINUER	네.	[39]	[119]	[8]
65	AH0001	711.005	711.245	CONTINUER	네.	[42]	[125]	[15]
66	AH0001	722.725	723.33	CONTINUER	네.	[44]	[128]	[10]
67	AH0002	755.175	755.89	CONTINUER	음.	[45]	[133]	[11]
68	AH0002	760.384	760.989	CONTINUER	음.	[45]	[134]	[8]
69	AH0002	784.662	784.862	CONTINUER	예.	[47]	[137]	[10]
70	AH0002	790.752	791.262	CONTINUER	네.	[47]	[137]	[21]
71	AH0001	799.042	799.395	CONTINUER	네.	[50]	[141]	[3]
72	AH0001	813.928	814.254	CONTINUER	네.	[50]	[143]	[1]
73	AH0002	846.556	846.821	CONTINUER	네.	[53]	[147]	[4]
74	AH0002	851.242	851.907	CONTINUER	음.	[53]	[148]	[9]
75	AH0002	853.372	853.562	CONTINUER	네.	[53]	[148]	[12]
76	AH0002	857.242	857.597	CONTINUER	네.	[53]	[148]	[19]
