bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.587	15.067	CONTINUER	네.	[2]	[3]	[3]
2	AH0001	20.016	20.201	CONTINUER	네.	[2]	[4]	[7]
3	AH0001	24.406	24.751	CONTINUER	예.	[2]	[4]	[13]
4	AH0001	27.48	28.29	AFFIRMATIVE	그래요. 네.	[2]	[5]	[5]
5	AH0001	30.96	31.35	CONTINUER	네.	[2]	[5]	[8]
6	AH0001	37.345	37.605	CONTINUER	네.	[2]	[6]	[9]
7	AH0001	38.495	38.765	CONTINUER	네.	[2]	[6]	[12]
8	AH0001	72.598	72.758	CONTINUER	네.	[6]	[11]	[10]
9	AH0001	78.153	78.553	CONTINUER	예. 예.	[6]	[11]	[21]
10	AH0001	93.006	93.271	CONTINUER	네.	[6]	[13]	[16]
11	AH0001	96.545	96.87	CONTINUER	음.	[6]	[14]	[5]
12	AH0001	102.624	102.959	CONTINUER	네.	[6]	[15]	[10]
13	AH0001	105.919	106.229	CONTINUER	예.	[6]	[15]	[15]
14	AH0001	112.707	113.087	CONTINUER	예.	[6]	[16]	[8]
15	AH0001	114.692	115.107	CONTINUER	네.	[6]	[16]	[14]
16	AH0001	118.976	119.346	CONTINUER	네.	[6]	[17]	[9]
17	AH0001	121.011	121.276	CONTINUER	음.	[6]	[17]	[13]
18	AH0001	131.792	133.337	CONTINUER	어허. 예. 예.	[6]	[18]	[11]
