bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	15.38	15.802	CONTINUER	네.	[3]	[4]	[11]
2	AH0002	19.351	19.761	CONTINUER	네.	[3]	[5]	[7]
3	AH0002	36.936	37.541	CONTINUER	네.	[5]	[8]	[11]
4	AH0001	49.403	49.833	CONTINUER	네.	[6]	[10]	[9]
5	AH0001	54.84	55.765	UNDERSTANDING	음.	[6]	[11]	[11]
6	AH0002	58.987	59.257	CONTINUER	네.	[7]	[12]	[3]
7	AH0001	98.213	98.743	CONTINUER	음.	[10]	[19]	[12]
8	AH0001	115.806	116.346	CONTINUER	네.	[10]	[21]	[10]
9	AH0002	150.211	150.451	CONTINUER	네.	[11]	[25]	[8]
10	AH0002	153.181	153.736	CONTINUER	네.	[11]	[25]	[15]
11	AH0001	163.648	164.148	CONTINUER	네.	[12]	[27]	[8]
12	AH0001	172.733	172.943	CONTINUER	네.	[12]	[27]	[22]
13	AH0001	176.867	177.332	CONTINUER	음.	[12]	[28]	[9]
14	AH0002	200.875	201.33	CONTINUER	네.	[13]	[30]	[11]
15	AH0002	208.477	208.912	CONTINUER	네.	[13]	[31]	[13]
16	AH0002	216.882	217.687	UNDERSTANDING	음.	[13]	[32]	[9]
17	AH0002	228.391	228.781	CONTINUER	음.	[13]	[33]	[27]
18	AH0001	234.324	234.869	CONTINUER	네.	[14]	[34]	[10]
19	AH0001	238.209	238.649	CONTINUER	네.	[14]	[34]	[17]
20	AH0001	256.299	256.734	CONTINUER	네.	[14]	[36]	[18]
21	AH0001	258.827	259.387	CONTINUER	음.	[14]	[37]	[1]
22	AH0001	264.032	264.497	CONTINUER	음.	[14]	[37]	[10]
23	AH0001	270.821	271.081	CONTINUER	네.	[14]	[38]	[8]
24	AH0001	272.611	272.816	CONTINUER	네.	[14]	[38]	[11]
25	AH0001	279.95	280.441	CONTINUER	음.	[14]	[39]	[13]
26	AH0001	290.596	291.326	CONTINUER	음.	[14]	[41]	[4]
27	AH0001	299.352	299.937	CONTINUER	네.	[14]	[41]	[20]
28	AH0001	309.342	309.877	CONTINUER	음.	[14]	[42]	[17]
29	AH0001	319.697	319.922	CONTINUER	네.	[14]	[44]	[9]
30	AH0001	332.282	333.018	UNDERSTANDING	아.	[14]	[45]	[16]
31	AH0001	342.555	343.24	CONTINUER	네.	[14]	[46]	[24]
32	AH0001	348.928	349.618	CONTINUER	음.	[14]	[47]	[10]
33	AH0001	351.213	351.875	CONTINUER	네.	[14]	[47]	[14]
