bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.095	4.915	UNDERSTANDING	음.	[1]	[2]	[1]
2	AH0002	14.191	14.606	CONTINUER	음.	[3]	[4]	[10]
3	AH0002	21.693	22.193	CONTINUER	네.	[5]	[6]	[6]
4	AH0002	27.605	28.01	AFFIRMATIVE	그렇죠.	[5]	[7]	[10]
5	AH0001	43.327	43.882	CONTINUER	음.	[8]	[12]	[3]
6	AH0001	47.142	47.997	AFFIRMATIVE	그러니까요.	[8]	[12]	[15]
7	AH0002	62.517	62.937	CONTINUER	네.	[11]	[16]	[8]
8	AH0002	68.058	68.628	AFFIRMATIVE	그렇죠.	[11]	[17]	[1]
9	AH0002	209.277	209.757	CONTINUER	네.	[15]	[39]	[6]
10	AH0001	216.304	216.764	CONTINUER	음.	[16]	[41]	[4]
11	AH0001	221.389	223.404	UNDERSTANDING	어. 네.	[16]	[41]	[12]
12	AH0001	226.188	227.705	AFFIRMATIVE	허! 맞습니다.	[]	[]	[]
