bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.98	17.25	CONTINUER	네.	[4]	[6]	[1]
2	AH0002	26.071	26.506	CONTINUER	네네.	[5]	[9]	[1]
3	AH0002	28.941	29.176	CONTINUER	음.	[5]	[9]	[5]
4	AH0001	34.958	36.144	AFFIRMATIVE	네. 그쵸.	[6]	[10]	[3]
5	AH0002	42.018	43.112	CONTINUER	네. 네.	[9]	[14]	[4]
6	AH0002	45.708	46.263	CONTINUER	으음. 음	[9]	[14]	[11]
7	AH0002	53.129	53.794	CONTINUER	음. 으음.	[11]	[16]	[7]
8	AH0002	60.472	60.787	CONTINUER	음.	[13]	[18]	[4]
9	AH0002	65.161	65.396	CONTINUER	음.	[13]	[18]	[14]
10	AH0002	66.279	68.379	UNDERSTANDING	아하. 으흠. 음.	[13]	[18]	[17]
11	AH0002	71.662	71.937	CONTINUER	네네.	[13]	[19]	[10]
12	AH0002	73.986	74.261	CONTINUER	네.	[13]	[20]	[8]
13	AH0001	81.698	81.868	CONTINUER	네.	[14]	[22]	[2]
14	AH0001	83.691	84.126	CONTINUER	네.	[14]	[22]	[7]
15	AH0002	100.587	100.987	CONTINUER	예예.	[17]	[25]	[7]
16	AH0002	106.631	106.991	CONTINUER	음.	[19]	[27]	[3]
17	AH0002	121.715	123.25	CONTINUER	네. 예.	[21]	[30]	[13]
18	AH0001	128.829	129.194	CONTINUER	네.	[22]	[32]	[5]
19	AH0001	131.41	131.83	CONTINUER	아. 네.	[22]	[32]	[10]
20	AH0001	133.495	133.74	CONTINUER	네.	[22]	[33]	[5]
21	AH0001	134.759	135.345	CONTINUER	으흠.	[22]	[33]	[7]
22	AH0001	137.925	138.48	CONTINUER	음.	[22]	[33]	[13]
23	AH0001	140.855	141.615	UNDERSTANDING	아.	[22]	[34]	[5]
24	AH0001	145.103	145.348	CONTINUER	네.	[22]	[35]	[8]
25	AH0001	147.558	147.828	CONTINUER	네.	[22]	[35]	[13]
26	AH0001	150.633	150.883	CONTINUER	네.	[22]	[35]	[19]
27	AH0001	154.237	155.076	AFFIRMATIVE	아이. 그쵸. 네.	[22]	[36]	[5]
28	AH0002	159.344	159.774	CONTINUER	네.	[23]	[37]	[4]
29	AH0002	162.999	163.204	CONTINUER	네.	[23]	[37]	[12]
30	AH0001	170.254	170.549	CONTINUER	으흠.	[24]	[38]	[7]
31	AH0001	174.385	174.605	CONTINUER	네.	[24]	[39]	[1]
32	AH0001	176.465	177.06	AFFIRMATIVE	아. 그렇죠.	[24]	[39]	[4]
33	AH0001	178.052	178.766	AFFIRMATIVE	맞습니다.	[24]	[39]	[5]
34	AH0001	181.27	181.855	UNDERSTANDING	아.	[24]	[40]	[7]
35	AH0002	188.223	188.548	CONTINUER	음.	[25]	[41]	[6]
36	AH0002	202.757	203.427	AFFIRMATIVE	그렇습니다.	[27]	[43]	[6]
37	AH0001	220.198	220.404	CONTINUER	으흠.	[32]	[50]	[7]
38	AH0001	221.712	223.117	ASSESSMENT	허! 어. 네.	[32]	[50]	[10]
39	AH0001	231.569	231.879	CONTINUER	네.	[34]	[52]	[12]
40	AH0001	235.509	236.269	UNDERSTANDING	아.	[34]	[52]	[21]
41	AH0001	238.97	239.214	CONTINUER	네.	[36]	[54]	[1]
42	AH0001	241.774	243.175	AFFIRMATIVE	아. 맞습니다.	[36]	[54]	[4]
43	AH0002	249.914	250.144	CONTINUER	네네.	[37]	[55]	[10]
44	AH0001	256.251	256.491	CONTINUER	네.	[38]	[58]	[1]
45	AH0001	260.04	260.24	CONTINUER	으흠.	[38]	[58]	[7]
46	AH0001	262.275	262.61	CONTINUER	네.	[38]	[58]	[11]
47	AH0002	276.717	276.878	CONTINUER	네.	[39]	[62]	[12]
48	AH0002	285.049	285.534	CONTINUER	네.	[43]	[67]	[7]
49	AH0002	322.128	322.528	CONTINUER	네네.	[49]	[78]	[12]
50	AH0002	324.714	324.949	CONTINUER	음.	[49]	[79]	[1]
51	AH0001	331.396	331.621	CONTINUER	으흠.	[50]	[81]	[3]
52	AH0001	333.36	336.775	UNDERSTANDING	아. 아. 네.	[50]	[81]	[7]
53	AH0002	355.045	355.225	CONTINUER	음.	[53]	[87]	[8]
54	AH0002	361.416	361.671	CONTINUER	음.	[55]	[89]	[9]
55	AH0002	362.536	362.971	CONTINUER	음. 음.	[55]	[89]	[12]
