bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	30.984	31.164	CONTINUER	음.	[4]	[6]	[3]
2	AH0001	32.579	32.894	CONTINUER	어.	[4]	[6]	[6]
3	AH0001	38.347	38.717	CONTINUER	예.	[4]	[7]	[1]
4	AH0001	44.522	45.237	CONTINUER	어.	[4]	[7]	[15]
5	AH0001	50.276	51.016	CONTINUER	어.	[4]	[8]	[14]
6	AH0001	56.165	56.365	CONTINUER	음.	[4]	[9]	[1]
7	AH0001	58.645	59.325	CONTINUER	음. 음음.	[4]	[9]	[6]
8	AH0001	67.243	67.933	CONTINUER	아.	[4]	[10]	[10]
9	AH0001	69.303	71.253	CONTINUER	예. 어.	[4]	[10]	[14]
10	AH0001	90.6	91.23	CONTINUER	아.	[8]	[15]	[1]
11	AH0001	93.335	93.89	CONTINUER	어.	[8]	[15]	[6]
12	AH0001	96.35	96.745	CONTINUER	허.	[8]	[15]	[12]
13	AH0001	98.236	98.986	REQUEST_CONFIRMATION	아 그래요?	[8]	[15]	[17]
14	AH0001	105.37	105.63	CONTINUER	예.	[8]	[16]	[15]
15	AH0001	109.601	109.776	CONTINUER	예.	[8]	[17]	[9]
16	AH0001	114.184	114.689	CONTINUER	아.	[8]	[18]	[1]
17	AH0001	119.441	120.001	CONTINUER	음.	[8]	[19]	[6]
18	AH0001	134.665	135.115	CONTINUER	음.	[10]	[23]	[7]
19	AH0001	136.526	136.886	CONTINUER	아.	[10]	[24]	[1]
20	AH0001	139.046	139.586	CONTINUER	음.	[10]	[24]	[4]
21	AH0001	145.516	146.416	CONTINUER	아.	[10]	[24]	[19]
22	AH0001	150.942	151.186	CONTINUER	네.	[10]	[25]	[8]
23	AH0001	159.785	160.36	CONTINUER	허.	[10]	[26]	[20]
24	AH0001	165.457	165.649	CONTINUER	네.	[10]	[28]	[1]
25	AH0001	167.867	168.217	CONTINUER	네.	[10]	[28]	[8]
26	AH0001	170.875	171.105	CONTINUER	음.	[10]	[29]	[6]
27	AH0001	175.49	175.84	CONTINUER	음.	[10]	[30]	[4]
28	AH0001	184.67	184.97	CONTINUER	어.	[10]	[30]	[19]
29	AH0001	193.978	194.448	CONTINUER	음.	[10]	[31]	[18]
30	AH0001	206.712	207.752	CONTINUER	어.	[10]	[33]	[13]
31	AH0001	208.834	209.664	CONTINUER	아.	[10]	[34]	[1]
32	AH0001	219.456	219.921	CONTINUER	음.	[12]	[37]	[4]
33	AH0001	236.034	236.424	CONTINUER	음.	[12]	[39]	[3]
34	AH0001	241.454	241.839	CONTINUER	네.	[12]	[39]	[14]
35	AH0001	256.163	256.453	CONTINUER	예.	[12]	[41]	[8]
