uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.745	@이름1018씨가	[]
1	1	2	AH0001	1.825	2.026	부른	[]
1	1	3	AH0001	2.368	2.769	아름다운	[]
1	1	4	AH0001	2.87	3.05	구속	[]
1	1	5	AH0001	3.231	3.432	전해	[]
1	1	6	AH0001	3.472	4.195	드릴게요.	[]
1	2	1	AH0001	4.195	4.777	맛있는	[]
1	2	2	AH0001	4.937	5.459	월요일	[]
1	2	3	AH0001	5.479	5.519	신이	[]
1	2	4	AH0001	5.68	5.981	내린	[]
1	2	5	AH0001	6.161	6.221	손	[]
1	2	6	AH0001	6.562	6.683	맛	[]
1	2	7	AH0001	6.943	7.585	신셰프	[]
1	2	8	AH0001	7.987	8.508	@이름795	[]
1	2	9	AH0001	8.629	8.97	셰프와	[]
1	2	10	AH0001	9.01	9.612	함께합니다	[]
1	2	11	AH0001	9.652	10.515	안녕하세요.	[]
2	3	1	AH0002	10.675	10.695	네	[]
2	3	2	AH0002	10.756	11.299	안녕하세요	[]
2	3	3	AH0002	11.38	12.185	@이름795입니다.	[]
3	4	1	AH0001	12.515	12.696	아	[]
3	4	2	AH0001	12.856	12.876	오	[]
3	4	3	AH0001	12.977	13.157	월이	[]
3	4	4	AH0001	13.217	13.88	됐네요.	[]
3	4	5	AH0001	13.9	13.92	네.	[1]
3	5	1	AH0001	15.52	16.182	왜냐하면	[]
3	5	2	AH0001	16.303	16.564	휴일이	[]
3	5	3	AH0001	16.604	17.146	많아서	[2]
3	5	4	AH0001	17.307	17.608	그래도	[]
3	5	5	AH0001	18.009	18.17	그	[]
3	5	6	AH0001	18.371	18.491	오	[]
3	5	7	AH0001	18.652	18.873	월의	[]
3	5	8	AH0001	19.013	19.435	타이틀이	[]
3	5	9	AH0001	19.575	20.017	가정의달	[]
3	5	10	AH0001	20.037	20.84	아니겠습니까.	[3]
3	6	1	AH0001	20.92	21.521	그러니까,	[]
3	6	2	AH0001	21.842	22.083	내가	[]
3	6	3	AH0001	22.243	22.604	가족을	[]
3	6	4	AH0001	22.684	23.105	위해서	[]
3	6	5	AH0001	23.426	23.547	이	[]
3	6	6	AH0001	23.667	23.747	뭐	[]
3	6	7	AH0001	23.847	24.208	맛있는	[]
3	6	8	AH0001	24.288	24.489	거를	[]
3	6	9	AH0001	24.529	24.79	해줘야	[]
3	6	10	AH0001	24.87	25.13	되나.	[4]
3	6	11	AH0001	25.15	25.171	이	[]
3	6	12	AH0001	25.572	25.652	또	[]
3	6	13	AH0001	25.832	26.273	중압감이	[]
3	6	14	AH0001	26.333	26.975	옵니다.	[]
4	7	1	AH0002	26.996	27.199	저는	[]
4	7	2	AH0002	27.26	27.504	정말	[]
4	7	3	AH0002	27.545	28.256	어깨가요.	[]
4	8	1	AH0002	28.274	29.096	정말	[5]
4	8	2	AH0002	29.216	29.256	뭐	[]
4	8	3	AH0002	29.357	29.637	위에	[]
4	8	4	AH0002	30.199	30.339	뭐가	[]
4	8	5	AH0002	30.399	30.64	자꾸	[]
4	8	6	AH0002	30.72	31.041	쌓이는	[]
4	8	7	AH0002	31.161	31.401	기분이	[6]
4	8	8	AH0002	32.063	32.404	자꾸	[]
4	8	9	AH0002	32.444	32.504	듭니다.	[]
4	9	1	AH0002	32.68	33.141	일단,	[]
4	9	2	AH0002	33.261	33.361	뭐	[]
4	9	3	AH0002	33.421	33.922	어린이날	[]
4	9	4	AH0002	34.022	34.403	하면은	[]
4	9	5	AH0002	34.523	34.583	또	[]
4	9	6	AH0002	34.623	34.764	이제	[]
4	9	7	AH0002	34.924	35.184	아이가	[]
4	9	8	AH0002	35.224	35.345	하나	[]
4	9	9	AH0002	35.445	35.665	더	[]
4	9	10	AH0002	35.765	36.427	생겼으니,	[7]
4	9	11	AH0002	37.048	37.088	또	[]
4	9	12	AH0002	37.128	37.468	선물도	[]
4	9	13	AH0002	37.529	37.609	더	[]
4	9	14	AH0002	37.669	37.949	늘어날	[8]
4	9	15	AH0002	38.049	38.27	테고,	[]
4	9	16	AH0002	38.49	38.61	또	[]
4	9	17	AH0002	38.731	39.151	부모님	[]
4	9	18	AH0002	39.232	39.432	양가	[]
4	9	19	AH0002	39.512	39.752	부모님	[]
4	9	20	AH0002	39.833	40.173	챙겨야	[]
4	9	21	AH0002	40.233	40.894	되고,	[9]
4	9	22	AH0002	41.576	41.636	또	[]
4	9	23	AH0002	41.696	41.956	요리를	[]
4	9	24	AH0002	42.077	42.517	기대하시는	[]
4	9	25	AH0002	42.597	42.898	분들도	[]
4	9	26	AH0002	42.958	43.419	많으시거든요.	[10]
4	10	1	AH0002	44.86	45.105	할게	[]
4	10	2	AH0002	45.126	45.943	많습니다.	[]
5	11	1	AH0001	46.338	46.739	오늘은	[]
5	11	2	AH0001	47.18	47.501	일단,	[]
5	11	3	AH0001	47.681	47.942	일단	[]
5	11	4	AH0001	48.022	48.383	여기서	[]
5	11	5	AH0001	48.443	48.704	일단	[]
5	11	6	AH0001	48.824	49.346	요리부터	[]
5	11	7	AH0001	49.406	49.707	전수를	[]
5	11	8	AH0001	49.787	49.847	해	[]
5	11	9	AH0001	49.927	50.308	주시고.	[11]
5	11	10	AH0001	50.749	50.769	네.	[]
5	12	1	AH0001	51.434	51.714	그리고	[]
5	12	2	AH0001	51.794	52.535	계속해서	[]
5	12	3	AH0001	52.555	52.575	네	[]
5	12	4	AH0001	52.835	53.376	신셰프는	[]
5	12	5	AH0001	53.496	53.556	또	[]
5	12	6	AH0001	53.656	54.477	신셰프의	[]
5	12	7	AH0001	54.757	55.118	가정의	[]
5	12	8	AH0001	55.178	55.538	자리에서	[]
5	12	9	AH0001	55.778	56.099	또	[]
5	12	10	AH0001	56.339	56.76	열심히	[]
5	12	11	AH0001	56.92	57.1	일을	[]
5	12	12	AH0001	57.16	57.801	하는걸로	[]
5	12	13	AH0001	58.441	58.541	자	[]
5	12	14	AH0001	58.621	59.162	그러면	[]
5	12	15	AH0001	59.262	59.542	오늘은	[]
5	12	16	AH0001	59.602	59.783	일단	[]
5	12	17	AH0001	59.863	60.243	어떤	[]
5	12	18	AH0001	60.343	60.684	요리부터	[]
5	12	19	AH0001	60.724	61.044	전수를	[]
5	12	20	AH0001	61.064	61.284	해주실	[]
5	12	21	AH0001	61.344	62.065	건가요.	[]
6	13	1	AH0002	62.065	62.248	네	[]
6	13	2	AH0002	62.369	62.633	오늘의	[]
6	13	3	AH0002	62.694	63.302	요리는요.	[]
6	14	1	AH0002	63.302	63.807	훈제	[]
6	14	2	AH0002	63.888	64.332	삼겹살	[]
6	14	3	AH0002	64.453	64.978	구이입니다.	[]
7	15	1	AH0001	66.39	67.113	이게요	[]
7	15	2	AH0001	67.374	67.735	아무리	[]
7	15	3	AH0001	67.855	67.916	오	[]
7	15	4	AH0001	67.996	68.076	월	[]
7	15	5	AH0001	68.136	68.438	가정의	[]
7	15	6	AH0001	68.478	68.96	달이고	[12]
7	15	7	AH0001	69.12	69.361	우리가	[]
7	15	8	AH0001	69.421	69.602	특별	[]
7	15	9	AH0001	69.662	69.883	요리를	[]
7	15	10	AH0001	69.943	70.525	하지만	[]
7	15	11	AH0001	70.545	70.927	무슨	[]
7	15	12	AH0001	71.007	71.328	집에서	[]
7	15	13	AH0001	71.449	71.75	훈제를	[]
7	15	14	AH0001	71.81	72.151	합니까.	[]
8	16	1	AH0002	72.32	72.888	훈제	[]
8	16	2	AH0002	73.03	73.354	훈제	[]
8	16	3	AH0002	73.415	74.084	가능합니다.	[]
8	17	1	AH0002	74.086	74.448	이게	[]
8	17	2	AH0002	74.609	74.85	사실	[]
8	17	3	AH0002	74.931	75.192	요즘에	[]
8	17	4	AH0002	75.313	75.956	집에서요.	[13]
8	18	1	AH0002	76.265	77.108	베란다에서	[]
8	18	2	AH0002	77.148	77.489	이런거	[]
8	18	3	AH0002	77.569	78.251	해먹는	[]
8	18	4	AH0002	78.472	78.893	그	[]
8	18	5	AH0002	79.576	79.977	캠핑은	[]
8	18	6	AH0002	80.037	80.318	아닌데,	[]
8	18	7	AH0002	80.378	80.559	그런	[]
8	18	8	AH0002	80.659	80.92	족들이	[]
8	18	9	AH0002	80.98	81.06	좀	[]
8	18	10	AH0002	81.121	81.843	많아요.	[14]
8	19	1	AH0002	82.13	82.452	이	[]
8	19	2	AH0002	82.855	83.157	특유의	[]
8	19	3	AH0002	83.318	83.54	향을	[]
8	19	4	AH0002	83.6	83.983	입혀서	[]
8	19	5	AH0002	84.043	84.265	먹는	[]
8	19	6	AH0002	84.305	84.849	요리잖아요.	[15]
8	20	1	AH0002	85.762	85.942	어	[]
8	20	2	AH0002	86.023	86.463	생각보다	[]
8	20	3	AH0002	86.564	86.644	또	[]
8	20	4	AH0002	86.704	87.045	설명을	[]
8	20	5	AH0002	87.105	88.267	들어보시면요.	[]
8	21	1	AH0002	88.385	88.808	별거	[]
8	21	2	AH0002	88.908	89.432	아니네	[]
8	21	3	AH0002	89.573	89.633	또	[]
8	21	4	AH0002	89.674	89.935	이렇게	[]
8	21	5	AH0002	89.996	90.378	생각하실	[]
8	21	6	AH0002	90.459	90.962	겁니다.	[]
9	22	1	AH0001	90.963	93.351	훈제를	[]
9	22	2	AH0001	93.371	94.093	훈제를	[]
9	22	3	AH0001	94.174	94.374	집에서	[]
9	22	4	AH0001	94.455	94.876	한다?	[]
9	23	1	AH0001	94.876	95.239	자	[]
9	23	2	AH0001	95.481	95.682	그러면	[]
9	23	3	AH0001	95.743	95.944	일단	[]
9	23	4	AH0001	96.005	96.347	재료부터	[]
9	23	5	AH0001	96.428	96.77	들어보도록	[]
9	23	6	AH0001	96.831	97.395	하겠습니다.	[]
10	24	1	AH0002	98.403	98.883	돼지고기	[]
10	24	2	AH0002	98.963	99.323	목살	[]
10	24	3	AH0002	99.464	99.644	이백	[]
10	24	4	AH0002	99.764	100.024	그람	[]
10	24	5	AH0002	100.404	100.444	두	[]
10	24	6	AH0002	100.524	101.364	덩어리,	[16]
10	24	7	AH0002	101.825	101.985	쌀	[]
10	24	8	AH0002	102.105	102.145	이	[]
10	24	9	AH0002	102.245	102.385	분의	[]
10	24	10	AH0002	102.485	102.565	일	[]
10	24	11	AH0002	102.765	103.005	컵,	[17]
10	24	12	AH0002	103.706	104.166	녹차	[]
10	24	13	AH0002	104.286	104.406	잎	[]
10	24	14	AH0002	104.666	104.766	한	[]
10	24	15	AH0002	104.886	105.366	큰술,	[]
10	24	16	AH0002	106.027	106.407	대파	[]
10	24	17	AH0002	106.547	106.667	흰	[]
10	24	18	AH0002	106.747	107.247	부분으로	[]
10	24	19	AH0002	107.407	107.467	이	[]
10	24	20	AH0002	107.548	107.688	분의	[]
10	24	21	AH0002	107.788	107.868	일	[]
10	24	22	AH0002	107.988	108.228	줄기.	[]
10	25	1	AH0002	108.893	109.514	고춧가루	[]
10	25	2	AH0002	109.614	109.734	이	[]
10	25	3	AH0002	109.754	109.894	분의	[]
10	25	4	AH0002	109.954	110.034	일	[]
10	25	5	AH0002	110.135	110.595	작은술	[]
