bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.417	22.762	CONTINUER	네.	[2]	[3]	[14]
2	AH0001	30.4	30.805	UNDERSTANDING	아.	[2]	[4]	[18]
3	AH0001	37.215	38.027	UNDERSTANDING	아.	[2]	[5]	[12]
4	AH0002	52.603	53.353	AFFIRMATIVE	그렇죠.	[3]	[7]	[15]
5	AH0002	57.643	57.928	CONTINUER	예.	[3]	[8]	[9]
6	AH0002	62.298	63.048	AFFIRMATIVE	그렇죠.	[3]	[8]	[22]
7	AH0001	71.271	71.561	CONTINUER	네.	[4]	[10]	[10]
8	AH0001	76.563	76.973	CONTINUER	음. 음.	[4]	[11]	[5]
9	AH0001	79.492	80.828	UNDERSTANDING	아. 네. 네. 네.	[4]	[11]	[12]
10	AH0001	84.839	85.104	CONTINUER	어.	[4]	[12]	[8]
11	AH0001	90.127	90.372	CONTINUER	네.	[4]	[13]	[1]
12	AH0001	96.652	97.127	CONTINUER	네네.	[4]	[13]	[14]
13	AH0001	132.984	133.319	CONTINUER	네.	[6]	[18]	[1]
14	AH0001	137.309	137.624	CONTINUER	네.	[6]	[18]	[10]
15	AH0001	147.713	149.323	UNDERSTANDING	아. 네네.	[6]	[19]	[16]
