bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.275	7.659	CONTINUER	네.	[1]	[2]	[8]
2	AH0001	19.414	19.649	CONTINUER	네.	[4]	[6]	[8]
3	AH0001	25.399	25.809	CONTINUER	음.	[4]	[7]	[14]
4	AH0001	28.698	28.933	CONTINUER	네.	[4]	[8]	[7]
5	AH0001	33.133	33.428	CONTINUER	네.	[4]	[8]	[16]
6	AH0001	39.503	39.658	CONTINUER	네.	[4]	[10]	[1]
7	AH0001	45.538	45.973	CONTINUER	네.	[]	[]	[]
8	AH0001	49.743	50.063	CONTINUER	네.	[6]	[12]	[9]
9	AH0001	58.02	58.419	CONTINUER	예.	[6]	[13]	[9]
10	AH0002	68.845	69.166	CONTINUER	네.	[9]	[18]	[6]
11	AH0002	75.509	76.024	CONTINUER	네.	[9]	[19]	[17]
12	AH0002	96.592	97.116	CONTINUER	네.	[9]	[24]	[9]
13	AH0001	110.838	111.323	CONTINUER	음.	[10]	[29]	[1]
14	AH0001	117.073	117.563	CONTINUER	네.	[10]	[29]	[11]
15	AH0001	128.794	129.238	CONTINUER	네.	[10]	[31]	[11]
16	AH0002	141.818	142.628	CONTINUER	음.	[13]	[36]	[7]
17	AH0002	159.518	160.074	CONTINUER	네.	[15]	[40]	[13]
