bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.165	7.53	CONTINUER	네.	[1]	[1]	[10]
2	AH0001	11.386	11.636	CONTINUER	네.	[2]	[3]	[5]
3	AH0001	12.556	12.761	CONTINUER	네.	[2]	[3]	[7]
4	AH0002	18.014	18.389	UNDERSTANDING	아.	[3]	[4]	[10]
5	AH0002	20.899	21.084	CONTINUER	네.	[3]	[4]	[15]
6	AH0002	24.127	25.122	AFFIRMATIVE	음. 맞아요.	[3]	[5]	[7]
7	AH0001	27.816	28.121	CONTINUER	음.	[4]	[6]	[4]
8	AH0001	29.771	30.341	ASSESSMENT	하.	[4]	[6]	[6]
9	AH0001	31.326	32.476	ASSESSMENT	허.	[4]	[6]	[10]
10	AH0001	33.266	34.026	AFFIRMATIVE	네. 맞아요.	[4]	[6]	[14]
11	AH0002	39.944	40.174	CONTINUER	네.	[5]	[7]	[15]
12	AH0001	44.328	45.973	UNDERSTANDING	아. 네.	[6]	[8]	[6]
13	AH0001	47.618	47.833	CONTINUER	응.	[6]	[9]	[4]
14	AH0001	51.375	51.584	CONTINUER	네.	[6]	[9]	[13]
15	AH0001	55.368	57.233	UNDERSTANDING	아. 네.	[6]	[10]	[9]
16	AH0002	63.818	64.308	CONTINUER	음.	[7]	[11]	[8]
17	AH0002	67.967	68.282	CONTINUER	네네.	[7]	[12]	[9]
18	AH0001	75.117	75.337	CONTINUER	네.	[8]	[13]	[10]
19	AH0001	77.379	77.704	CONTINUER	음.	[8]	[14]	[2]
20	AH0001	79.127	79.522	CONTINUER	네.	[8]	[14]	[5]
21	AH0001	83.362	83.992	UNDERSTANDING	아.	[8]	[14]	[8]
22	AH0001	85.426	86.516	UNDERSTANDING	음.	[8]	[15]	[3]
23	AH0002	90.482	90.832	CONTINUER	으흠.	[9]	[16]	[9]
24	AH0002	92.482	92.727	AFFIRMATIVE	그쵸.	[9]	[16]	[13]
25	AH0002	94.067	94.207	CONTINUER	응.	[9]	[16]	[14]
26	AH0002	95.067	95.207	CONTINUER	네.	[9]	[16]	[16]
27	AH0001	103.095	103.505	ASSESSMENT	어.	[10]	[18]	[3]
28	AH0002	103.918	104.083	CONTINUER	응.	[11]	[19]	[1]
