bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	31.094	31.364	CONTINUER	음.	[4]	[6]	[8]
2	AH0001	32.708	32.973	CONTINUER	네.	[4]	[6]	[10]
3	AH0001	35.464	35.704	CONTINUER	네.	[4]	[6]	[18]
4	AH0001	47.339	48.609	CONTINUER	음. 네.	[4]	[7]	[14]
5	AH0001	51.257	52.277	ASSESSMENT	오!	[4]	[7]	[22]
6	AH0001	54.159	54.799	CONTINUER	네.	[4]	[7]	[26]
7	AH0001	57.469	57.819	CONTINUER	음.	[4]	[8]	[7]
8	AH0002	66.895	67.175	CONTINUER	네.	[5]	[9]	[11]
9	AH0001	80.775	81.39	CONTINUER	음음.	[6]	[11]	[5]
10	AH0001	83.293	83.494	CONTINUER	네.	[6]	[11]	[10]
11	AH0001	87.035	87.485	AFFIRMATIVE	그렇죠.	[6]	[11]	[17]
12	AH0001	90.805	91.915	CONTINUER	음. 음. 네.	[6]	[11]	[25]
13	AH0001	94.541	94.842	CONTINUER	네.	[6]	[12]	[6]
14	AH0001	97.646	97.975	CONTINUER	음.	[6]	[13]	[6]
15	AH0001	100.425	101.014	CONTINUER	음. 네.	[6]	[13]	[14]
16	AH0001	103.68	104.255	AFFIRMATIVE	그렇죠.	[6]	[13]	[21]
17	AH0001	107.472	108.561	CONTINUER	응. 음음음.	[6]	[14]	[7]
18	AH0001	142.017	142.357	CONTINUER	음.	[10]	[19]	[10]
19	AH0001	144.281	145.337	UNDERSTANDING	아.	[10]	[19]	[14]
20	AH0001	146.237	146.977	CONTINUER	네네네.	[10]	[19]	[19]
21	AH0001	149.567	149.692	CONTINUER	네.	[10]	[19]	[26]
22	AH0001	153.527	153.912	CONTINUER	음.	[10]	[20]	[4]
23	AH0001	154.802	154.972	CONTINUER	네.	[10]	[20]	[6]
24	AH0001	157.352	157.982	CONTINUER	음.	[10]	[20]	[10]
25	AH0001	159.921	160.236	CONTINUER	네.	[10]	[20]	[15]
26	AH0001	163.12	163.58	CONTINUER	어.	[10]	[21]	[7]
27	AH0001	168.256	168.681	CONTINUER	음.	[12]	[23]	[3]
28	AH0001	173.546	175.021	AFFIRMATIVE	그렇지. 맞아요.	[12]	[23]	[14]
29	AH0001	175.951	176.761	CONTINUER	음음.	[12]	[23]	[19]
30	AH0001	178.452	178.767	CONTINUER	음.	[12]	[24]	[3]
31	AH0001	181.107	181.677	CONTINUER	음.	[12]	[24]	[6]
32	AH0001	196.371	196.736	CONTINUER	네.	[14]	[26]	[8]
33	AH0001	200.411	200.681	CONTINUER	네.	[14]	[26]	[17]
34	AH0001	231.331	231.611	CONTINUER	네.	[16]	[30]	[14]
35	AH0001	236.949	237.179	CONTINUER	어.	[16]	[31]	[11]
36	AH0001	238.434	239.764	CONTINUER	음. 네.	[16]	[31]	[16]
37	AH0001	244.459	244.72	CONTINUER	네.	[16]	[32]	[8]
38	AH0001	249.065	249.96	AFFIRMATIVE	음. 맞아요.	[16]	[32]	[16]
39	AH0001	254.57	254.785	CONTINUER	음.	[16]	[32]	[26]
40	AH0001	259.657	260.367	CONTINUER	어.	[18]	[35]	[1]
41	AH0001	262.722	263.152	CONTINUER	음음.	[18]	[35]	[9]
42	AH0001	265.637	266.392	CONTINUER	음.	[18]	[35]	[15]
43	AH0001	269.232	269.682	CONTINUER	음음.	[18]	[35]	[21]
44	AH0001	270.667	271.247	AFFIRMATIVE	그렇죠.	[18]	[35]	[25]
45	AH0001	275.915	278.185	CONTINUER	음. 음. 음.	[18]	[36]	[5]
46	AH0002	285.117	285.707	CONTINUER	네.	[19]	[37]	[10]
47	AH0002	305.297	305.742	CONTINUER	음.	[21]	[40]	[19]
48	AH0001	312.564	312.809	CONTINUER	네.	[22]	[42]	[8]
49	AH0001	315.534	316.039	CONTINUER	음.	[22]	[42]	[13]
50	AH0001	317.874	318.159	CONTINUER	네.	[22]	[42]	[19]
51	AH0001	320.713	321.203	CONTINUER	네.	[22]	[42]	[24]
52	AH0001	322.446	322.872	CONTINUER	으음.	[22]	[43]	[2]
53	AH0001	325.755	326.1	CONTINUER	네.	[22]	[43]	[9]
54	AH0001	330.36	330.845	CONTINUER	음.	[22]	[43]	[17]
55	AH0001	332.535	332.715	CONTINUER	네.	[22]	[43]	[22]
56	AH0001	334.927	335.667	CONTINUER	으음. 음.	[22]	[44]	[3]
57	AH0001	336.762	337.672	ASSESSMENT	아.	[22]	[44]	[10]
58	AH0001	339.635	340.945	NEGATIVE_SURPRISE	아이고. 어어.	[22]	[44]	[14]
59	AH0001	341.885	342.845	CONTINUER	어.	[22]	[44]	[20]
60	AH0001	345.139	347.389	CONTINUER	음음. 음. 음.	[22]	[45]	[7]
61	AH0001	349.888	350.273	CONTINUER	네.	[22]	[45]	[16]
