bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	19.321	19.566	CONTINUER	네.	[3]	[4]	[16]
2	AH0002	36.885	37.96	AFFIRMATIVE	그렇죠. 네.	[9]	[10]	[10]
3	AH0002	48.427	48.792	CONTINUER	네.	[13]	[16]	[5]
4	AH0002	54.591	54.781	CONTINUER	네.	[13]	[17]	[8]
5	AH0002	57.745	58.046	CONTINUER	네.	[13]	[17]	[13]
6	AH0001	68.066	68.421	CONTINUER	네.	[14]	[19]	[10]
7	AH0001	81.654	82.016	CONTINUER	네.	[14]	[21]	[7]
8	AH0001	84.805	85.204	CONTINUER	네.	[14]	[22]	[6]
9	AH0001	100.14	100.605	CONTINUER	네.	[16]	[25]	[19]
10	AH0001	112.903	113.138	CONTINUER	네.	[16]	[26]	[22]
11	AH0001	116.89	117.231	CONTINUER	네.	[16]	[27]	[8]
12	AH0001	123.986	124.323	CONTINUER	음.	[16]	[28]	[10]
13	AH0001	126.686	127.277	CONTINUER	네.	[16]	[29]	[7]
14	AH0001	130.222	130.577	CONTINUER	예.	[16]	[30]	[5]
15	AH0001	182.421	182.757	CONTINUER	아.	[16]	[37]	[7]
16	AH0001	188.966	189.251	CONTINUER	네.	[16]	[38]	[10]
17	AH0001	192.377	193.352	AFFIRMATIVE	그렇죠. 네.	[16]	[39]	[6]
18	AH0001	200.106	201.162	CONTINUER	네. 네.	[16]	[40]	[12]
19	AH0002	213.681	214.181	AFFIRMATIVE	맞습니다.	[17]	[42]	[13]
20	AH0002	218.973	219.148	CONTINUER	네.	[17]	[44]	[7]
21	AH0002	227.106	227.396	CONTINUER	네.	[17]	[44]	[19]
22	AH0001	232.382	232.742	CONTINUER	네.	[18]	[46]	[8]
23	AH0002	245.285	245.58	CONTINUER	네.	[19]	[48]	[4]
24	AH0001	258.978	259.233	CONTINUER	예.	[20]	[50]	[11]
25	AH0001	265.621	265.906	CONTINUER	네.	[20]	[52]	[3]
26	AH0001	268.411	268.71	CONTINUER	흐흠.	[20]	[53]	[4]
27	AH0001	271.911	272.381	CONTINUER	네.	[20]	[54]	[10]
28	AH0001	275.401	276.02	AFFIRMATIVE	그랬군요.	[20]	[54]	[17]
29	AH0001	277.245	277.37	CONTINUER	예.	[20]	[55]	[5]
30	AH0001	278.75	278.975	CONTINUER	네.	[20]	[55]	[8]
31	AH0001	287.404	287.769	CONTINUER	흐흠.	[20]	[57]	[7]
32	AH0001	298.717	298.892	CONTINUER	네.	[20]	[59]	[1]
33	AH0001	301.266	301.707	CONTINUER	예.	[20]	[59]	[6]
34	AH0001	307.109	307.403	CONTINUER	으흠.	[20]	[60]	[11]
35	AH0001	310.673	311.028	CONTINUER	네.	[20]	[61]	[9]
36	AH0001	336.012	336.137	CONTINUER	응.	[20]	[65]	[8]
37	AH0001	343.2	343.67	CONTINUER	네.	[20]	[65]	[22]
38	AH0001	367.417	367.917	CONTINUER	네.	[20]	[70]	[1]
39	AH0002	371.184	372.179	CONTINUER	네. 네.	[21]	[72]	[5]
40	AH0002	375.929	376.089	CONTINUER	네.	[21]	[73]	[7]
41	AH0002	380.233	380.598	CONTINUER	네.	[21]	[73]	[13]
42	AH0002	382.283	382.538	CONTINUER	네.	[21]	[74]	[5]
43	AH0002	401.247	401.477	CONTINUER	네.	[25]	[78]	[10]
44	AH0002	407.404	407.917	AFFIRMATIVE	그렇죠.	[25]	[79]	[9]
45	AH0001	413.944	414.414	CONTINUER	네.	[26]	[81]	[8]
46	AH0001	431.588	431.993	CONTINUER	네.	[28]	[86]	[3]
47	AH0001	441.373	441.558	CONTINUER	네.	[28]	[89]	[9]
48	AH0001	443.404	443.64	CONTINUER	으흠.	[28]	[90]	[4]
49	AH0001	446.463	446.738	CONTINUER	네.	[28]	[91]	[7]
50	AH0001	451.635	451.964	CONTINUER	네.	[28]	[91]	[17]
51	AH0001	454.432	454.712	CONTINUER	네.	[28]	[92]	[4]
52	AH0002	467.505	467.755	CONTINUER	네.	[29]	[94]	[8]
53	AH0001	474.279	474.594	CONTINUER	네.	[30]	[96]	[3]
54	AH0001	479.036	479.704	CONTINUER	예.	[30]	[97]	[8]
55	AH0001	481.139	481.489	CONTINUER	네.	[30]	[98]	[5]
56	AH0001	503.683	504.798	ASSESSMENT	아하. 네.	[30]	[101]	[14]
57	AH0001	510.316	510.701	CONTINUER	예.	[30]	[104]	[7]
58	AH0001	511.671	512.202	CONTINUER	네.	[30]	[105]	[3]
59	AH0001	515.982	516.361	ASSESSMENT	아하.	[30]	[106]	[9]
60	AH0002	526.025	526.13	CONTINUER	네.	[31]	[108]	[5]
61	AH0002	533.794	534.039	CONTINUER	네.	[33]	[111]	[7]
62	AH0002	538.573	538.853	CONTINUER	네.	[33]	[112]	[9]
63	AH0002	540.668	540.988	AFFIRMATIVE	그렇죠.	[33]	[112]	[16]
64	AH0002	543.083	543.358	CONTINUER	네.	[33]	[112]	[25]
65	AH0001	553.646	553.891	CONTINUER	응.	[34]	[114]	[10]
66	AH0001	557.763	558.179	CONTINUER	네.	[34]	[115]	[5]
67	AH0001	559.989	560.484	CONTINUER	예.	[34]	[116]	[7]
68	AH0002	563.471	563.771	CONTINUER	네.	[35]	[117]	[5]
69	AH0002	570.168	570.638	CONTINUER	네.	[37]	[120]	[7]
70	AH0001	590.24	590.845	CONTINUER	네.	[38]	[124]	[3]
71	AH0002	596.585	596.945	CONTINUER	네.	[39]	[126]	[1]
