uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.159	0.419	같이	[]
1	1	2	AH0001	0.479	0.539	온	[]
1	1	3	AH0001	0.619	0.78	분이	[]
1	1	4	AH0001	0.84	1.3	계신다	[]
1	1	5	AH0001	1.62	1.961	계시다고	[]
1	1	6	AH0001	2.141	2.782	들었는데	[1]
1	1	7	AH0001	3.442	3.663	어떤	[]
1	1	8	AH0001	3.723	4.043	분인지	[]
1	1	9	AH0001	4.063	4.143	한번	[]
1	1	10	AH0001	4.223	4.423	소개	[]
1	1	11	AH0001	4.443	4.463	한	[]
1	1	12	AH0001	4.523	4.543	번	[]
1	1	13	AH0001	4.603	5.124	해주시죠.	[]
2	2	1	AH0002	5.124	5.445	어	[]
2	2	2	AH0002	6.247	6.427	아	[]
2	2	3	AH0002	6.548	6.929	이분은	[2]
2	2	4	AH0002	7.169	7.39	아주	[]
2	2	5	AH0002	7.43	8.192	절친입니다.	[]
3	3	1	AH0001	8.192	8.357	어	[]
3	3	2	AH0001	8.418	8.994	누구시죠?	[]
4	4	1	AH0002	8.994	9.395	야	[]
4	4	2	AH0002	9.595	9.656	너	[]
4	4	3	AH0002	9.736	10.036	부끄러워	[]
4	4	4	AH0002	10.056	10.217	하지	[]
4	4	5	AH0002	10.257	10.437	말고	[]
4	4	6	AH0002	10.457	10.618	이제	[]
4	4	7	AH0002	10.678	10.858	나와.	[]
5	5	1	AH0001	11.159	14.133	네	[]
5	5	2	AH0001	14.354	14.534	누구시죠?	[]
6	6	1	AH0002	15.117	16.447	안녕하세요	[]
6	6	2	AH0002	17.897	18.28	펭수예요.	[]
7	7	1	AH0001	18.28	18.685	어	[]
7	7	2	AH0001	18.888	19.029	오	[]
7	7	3	AH0001	19.171	19.313	근데	[]
7	7	4	AH0001	19.374	19.718	비슷하다.	[]
8	8	1	AH0002	20.042	20.363	펭하	[]
8	8	2	AH0002	20.683	21.665	자이언트	[]
8	8	3	AH0002	21.665	22.767	펭펭	[]
9	9	1	AH0001	22.797	24.625	오	[]
9	9	2	AH0001	24.926	25.288	너무한	[]
9	9	3	AH0001	25.368	25.429	거	[]
9	9	4	AH0001	25.469	25.971	아니에요?	[]
9	10	1	AH0001	26.036	26.619	진짜	[]
9	10	2	AH0001	26.679	26.901	기대를	[]
9	10	3	AH0001	26.961	27.604	안했는데	[]
9	10	4	AH0001	27.705	27.946	오	[]
9	10	5	AH0001	27.966	27.986	제	[]
9	10	6	AH0001	28.027	28.69	생각보다	[]
10	11	1	AH0002	28.69	29.071	펭수가	[]
10	11	2	AH0002	29.111	29.371	같이	[]
10	11	3	AH0002	29.411	29.591	여기	[]
10	11	4	AH0002	29.611	29.992	있습니다	[]
10	11	5	AH0002	30.052	30.373	우리가	[]
10	11	6	AH0002	30.473	30.873	@상호명91	[]
10	11	7	AH0002	30.913	31.334	자존심이	[]
10	11	8	AH0002	31.374	31.755	있으니까	[]
11	12	1	AH0001	31.956	32.162	에	[]
11	12	2	AH0001	32.285	32.676	그럼요.	[]
12	13	1	AH0002	32.675	33.56	음	[3]
12	13	2	AH0002	33.58	34.102	우리가	[]
12	13	3	AH0002	34.102	34.163	쫌	[]
12	13	4	AH0002	34.163	34.223	더	[]
12	13	5	AH0002	34.303	34.565	재밌는	[]
12	13	6	AH0002	34.645	34.987	방송을	[]
12	13	7	AH0002	35.087	35.51	보여드려야	[]
12	13	8	AH0002	35.57	35.771	돼요.	[]
13	14	1	AH0001	35.806	35.866	어	[]
13	14	2	AH0001	35.887	35.967	근데	[]
13	14	3	AH0001	35.987	36.007	어	[]
13	14	4	AH0001	36.088	36.41	진짜	[]
13	14	5	AH0001	36.712	36.752	엣헴	[]
13	14	6	AH0001	37.014	37.759	엣헴	[]
13	14	7	AH0001	37.839	38.041	그거	[]
13	14	8	AH0001	38.061	38.081	한	[]
13	14	9	AH0001	38.141	38.282	번	[]
13	14	10	AH0001	38.343	38.645	해주시면	[]
13	14	11	AH0001	38.665	38.685	안	[]
13	14	12	AH0001	38.725	38.826	돼요?	[]
14	15	1	AH0002	38.827	39.752	에헴	[]
14	15	2	AH0002	39.873	40.054	에헴	[]
14	15	3	AH0002	40.174	40.436	호잇	[]
14	15	4	AH0002	40.496	40.576	호잇쨔	[]
15	16	1	AH0001	42.622	42.642	아	[]
15	16	2	AH0001	42.662	43.023	좋습니다	[]
15	16	3	AH0001	43.103	43.224	오	[]
15	16	4	AH0001	43.304	43.605	개인기	[]
15	16	5	AH0001	43.665	43.886	인정	[]
15	16	6	AH0001	43.926	44.608	하도록	[]
15	16	7	AH0001	44.648	44.929	하겠습니다.	[]
16	17	1	AH0002	45.299	45.42	처음	[]
16	17	2	AH0002	45.58	46.163	인정받았어요.	[]
17	18	1	AH0001	47.118	47.319	지금	[]
17	18	2	AH0001	47.399	47.76	문자가	[]
17	18	3	AH0001	47.82	48.061	굉장히	[]
17	18	4	AH0001	48.081	48.242	많이	[]
17	18	5	AH0001	48.322	48.563	들어오고	[]
17	18	6	AH0001	48.603	49.305	있습니다.	[]
17	19	1	AH0001	49.305	50.018	@전화번호1	[]
17	19	2	AH0001	50.221	50.242	님	[]
17	20	1	AH0001	50.972	51.012	일	[]
17	20	2	AH0001	51.192	51.372	부가	[]
17	20	3	AH0001	51.472	51.793	끝나고	[]
17	20	4	AH0001	51.873	52.133	남은	[]
17	20	5	AH0001	52.213	52.353	건	[]
17	20	6	AH0001	52.653	53.174	엉덩이	[]
17	20	7	AH0001	53.314	53.594	킥킥	[]
17	20	8	AH0001	54.054	54.335	근데	[]
17	20	9	AH0001	54.615	54.995	엉덩이	[]
17	20	10	AH0001	55.075	55.335	얘기	[]
17	20	11	AH0001	55.455	55.616	그게	[]
17	20	12	AH0001	55.716	56.436	뭐예요라고	[]
