bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.346	17.706	CONTINUER	네.	[2]	[4]	[2]
2	AH0001	18.461	18.926	CONTINUER	어. 어. 어.	[2]	[5]	[2]
3	AH0001	21.17	21.335	CONTINUER	예.	[2]	[5]	[5]
4	AH0001	58.43	58.945	CONTINUER	네. 네.	[6]	[17]	[1]
5	AH0001	61.402	61.837	CONTINUER	음.	[6]	[17]	[7]
6	AH0001	64.387	64.617	CONTINUER	응.	[6]	[18]	[4]
7	AH0001	68.427	68.777	CONTINUER	네.	[6]	[18]	[10]
8	AH0001	70.544	71.279	CONTINUER	예. 예.	[6]	[20]	[1]
9	AH0001	73.342	73.582	CONTINUER	응.	[6]	[20]	[5]
10	AH0001	75.601	75.911	CONTINUER	으음.	[6]	[20]	[10]
11	AH0001	79.917	80.157	CONTINUER	예.	[6]	[21]	[7]
12	AH0001	83.905	84.17	CONTINUER	응.	[6]	[22]	[7]
13	AH0001	93.939	94.304	CONTINUER	응.	[6]	[23]	[2]
14	AH0001	110.076	110.266	CONTINUER	예.	[8]	[26]	[10]
15	AH0001	114.326	114.761	UNDERSTANDING	아하.	[8]	[26]	[18]
16	AH0001	121.999	122.394	CONTINUER	예. 예.	[10]	[29]	[4]
17	AH0001	133.968	134.383	CONTINUER	음.	[12]	[32]	[10]
18	AH0001	144.97	145.64	CONTINUER	네.	[12]	[35]	[10]
19	AH0001	149.988	150.373	CONTINUER	응. 응.	[12]	[36]	[8]
20	AH0001	153.708	153.863	CONTINUER	네.	[12]	[36]	[16]
21	AH0001	162.539	163.024	CONTINUER	네.	[12]	[38]	[12]
22	AH0001	166.151	166.621	CONTINUER	네에에.	[12]	[39]	[8]
23	AH0001	170.105	170.5	CONTINUER	예.	[12]	[39]	[15]
24	AH0001	182.161	183.066	UNDERSTANDING	어어어.	[12]	[41]	[7]
25	AH0001	184.826	185.491	CONTINUER	예. 예. 예.	[12]	[41]	[14]
26	AH0001	194.623	195.168	CONTINUER	어.	[12]	[43]	[8]
27	AH0001	207.69	208.44	UNDERSTANDING	어어.	[14]	[47]	[7]
28	AH0001	218.143	218.458	CONTINUER	음.	[14]	[49]	[7]
29	AH0001	228.769	229.074	CONTINUER	예.	[18]	[53]	[12]
30	AH0001	230.781	231.236	CONTINUER	아.	[18]	[53]	[16]
31	AH0001	249.367	249.572	CONTINUER	네.	[18]	[57]	[13]
32	AH0001	250.062	250.402	CONTINUER	응.	[18]	[57]	[14]
33	AH0001	254.492	255.477	CONTINUER	응. 네.	[18]	[57]	[20]
34	AH0001	262.23	263.01	UNDERSTANDING	어.	[18]	[58]	[15]
35	AH0001	268.765	269.085	CONTINUER	어.	[18]	[59]	[14]
36	AH0001	274.045	274.57	CONTINUER	음.	[18]	[59]	[27]
37	AH0001	276.335	276.765	CONTINUER	어어.	[18]	[60]	[6]
38	AH0001	282.424	282.984	CONTINUER	예.	[18]	[62]	[1]
39	AH0001	286.989	287.579	CONTINUER	응. 예.	[18]	[62]	[9]
40	AH0001	309.047	310.202	CONTINUER	응. 응.	[20]	[67]	[3]
41	AH0001	314.422	314.862	CONTINUER	네.	[20]	[68]	[1]
42	AH0001	319.087	319.897	ASSESSMENT	하아.	[20]	[68]	[9]
43	AH0001	321.127	321.847	CONTINUER	네.	[20]	[68]	[13]
44	AH0001	327.242	327.697	CONTINUER	예.	[20]	[69]	[7]
45	AH0001	336.501	336.855	CONTINUER	예.	[20]	[70]	[10]
46	AH0001	339.389	339.784	CONTINUER	음.	[20]	[71]	[3]
47	AH0001	345.685	346.5	UNDERSTANDING	음.	[20]	[73]	[5]
48	AH0001	353.65	354.345	CONTINUER	네에. 네. 네.	[20]	[74]	[14]
49	AH0001	355.071	355.636	CONTINUER	네. 네.	[20]	[75]	[6]
50	AH0001	357.776	358.496	CONTINUER	응. 응.	[20]	[75]	[12]
51	AH0001	361.676	363.316	ASSESSMENT	어머. 어머. 어머. 어머. 어머. 어.	[20]	[75]	[20]
52	AH0001	365.016	365.236	CONTINUER	예.	[20]	[75]	[27]
53	AH0001	369.352	369.782	CONTINUER	예. 예.	[22]	[77]	[4]
