uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.301	@이름205의	[]
1	1	2	AH0001	1.341	1.501	인생	[]
1	1	3	AH0001	1.641	1.822	라디오	[]
1	1	4	AH0001	1.922	2.442	홈페이지	[]
1	1	5	AH0001	2.543	3.464	당첨자게시판에	[]
1	1	6	AH0001	3.644	3.884	주소와	[]
1	1	7	AH0001	3.924	4.345	연락처	[]
1	1	8	AH0001	4.565	4.906	답글로	[]
1	1	9	AH0001	4.966	5.046	꼭	[]
1	1	10	AH0001	5.106	5.947	남겨주세요.	[]
1	2	1	AH0001	5.947	7.395	관계가	[]
1	2	2	AH0001	7.455	7.636	어려운	[]
1	2	3	AH0001	7.677	7.878	이들을	[]
1	2	4	AH0001	7.958	8.22	위한	[]
1	2	5	AH0001	8.562	9.467	소통처방전.	[]
2	3	1	AH0002	9.687	10.528	@이름211의	[]
2	3	2	AH0002	10.869	11.089	마음	[]
2	3	3	AH0002	11.109	11.57	우체통	[]
2	3	4	AH0002	12.031	12.552	심통.	[]
3	4	1	AH0001	14.515	14.757	네	[]
3	4	2	AH0001	14.918	15.159	글쓰는	[]
3	4	3	AH0001	15.2	15.804	상담가시죠	[]
3	4	4	AH0001	15.965	16.267	@이름211씨	[]
3	4	5	AH0001	16.307	16.73	오셨습니다	[]
3	4	6	AH0001	16.831	17.274	안녕하세요.	[]
4	5	1	AH0002	17.274	17.516	네	[]
4	5	2	AH0002	17.536	18.202	안녕하세요.	[]
5	6	1	AH0001	18.202	18.884	아	[]
5	6	2	AH0001	18.985	19.466	반갑습니다	[]
5	6	3	AH0001	19.567	19.848	정말	[]
5	6	4	AH0001	20.008	20.409	축하드립니다	[]
5	6	5	AH0001	20.45	20.53	한	[]
5	6	6	AH0001	20.57	20.731	주간	[]
5	6	7	AH0001	20.791	20.951	정말	[]
5	6	8	AH0001	21.032	21.152	좋은	[]
5	6	9	AH0001	21.192	21.272	일이	[]
5	6	10	AH0001	21.313	21.513	많았죠?	[]
5	7	1	AH0001	23.604	23.724	@이름211	[]
5	7	2	AH0001	23.784	24.125	씨께서	[]
5	7	3	AH0001	24.346	24.506	책을	[]
5	7	4	AH0001	24.546	24.987	내셨는데	[1]
5	7	5	AH0001	25.408	25.568	어	[]
5	7	6	AH0001	25.688	26.169	당당하게	[]
5	7	7	AH0001	26.27	26.33	또	[]
5	7	8	AH0001	26.43	26.59	일	[]
5	7	9	AH0001	26.61	26.63	위	[]
5	7	10	AH0001	26.69	27.592	하셨습니다	[]
5	7	11	AH0001	27.672	28.334	베스트셀러	[]
5	7	12	AH0001	28.374	28.594	온라인	[]
5	7	13	AH0001	28.655	28.735	일	[]
5	7	14	AH0001	28.755	28.775	위.	[]
6	8	1	AH0002	27.355	27.599	아유.	[]
6	8	2	AH0002	27.661	28.455	감사합니다.	[]
7	9	1	AH0001	29.559	30.443	축하드립니다.	[]
8	10	1	AH0002	30.443	30.664	아유.	[]
8	10	2	AH0002	30.685	31.208	감사합니다.	[]
8	11	1	AH0002	31.208	33.211	셋째만에	[]
8	11	2	AH0002	33.291	33.312	좀	[]
8	11	3	AH0002	33.432	34.453	욕간	[3]
8	11	4	AH0002	34.834	35.736	셋째라고	[]
8	11	5	AH0002	35.796	35.916	저는	[]
8	11	6	AH0002	35.936	36.196	이제	[]
8	11	7	AH0002	36.517	36.817	책들	[]
8	11	8	AH0002	36.938	37.779	자녀라고	[]
8	11	9	AH0002	37.899	38.6	하거든요.	[]
8	11	10	AH0002	38.68	38.781	네.	[]
8	11	11	AH0002	38.881	38.981	세	[]
8	11	12	AH0002	39.021	39.221	번째	[]
8	11	13	AH0002	39.302	39.582	출산	[]
8	11	14	AH0002	39.602	39.923	해가지구	[]
8	11	15	AH0002	39.963	40.363	효도	[4]
8	11	16	AH0002	40.403	40.423	좀	[]
8	11	17	AH0002	40.844	41.185	하네요.	[]
9	12	1	AH0001	37.108	37.469	아.	[]
9	12	2	AH0001	37.549	37.79	세번째	[]
9	12	3	AH0001	38.111	38.592	책이시죠.	[]
9	12	4	AH0001	38.853	38.873	네.	[]
9	13	1	AH0001	42.567	42.708	제가	[]
9	13	2	AH0001	42.768	43.453	읽어봤는데	[]
9	13	3	AH0001	43.533	44.177	좋은책이었습니다.	[]
10	14	1	AH0002	44.228	44.411	아	[]
10	14	2	AH0002	44.471	45.668	감사합니다.	[]
11	15	1	AH0001	45.943	46.223	받으실	[]
11	15	2	AH0001	46.283	46.504	만한	[]
11	15	3	AH0001	46.664	46.884	그런	[]
11	15	4	AH0001	47.104	47.284	결과가	[]
11	15	5	AH0001	47.324	47.465	나올	[]
11	15	6	AH0001	47.505	47.665	만한	[]
11	15	7	AH0001	47.685	47.705	어	[]
11	15	8	AH0001	48.626	49.126	충분한	[]
11	15	9	AH0001	49.206	49.427	자격이	[]
11	15	10	AH0001	49.467	49.707	있다고	[]
11	15	11	AH0001	49.767	50.027	생각이	[]
