bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	25.17	25.515	CONTINUER	네.	[5]	[7]	[4]
2	AH0002	29.125	29.395	CONTINUER	네.	[]	[]	[]
3	AH0001	34.233	34.568	CONTINUER	네.	[8]	[11]	[3]
4	AH0001	40.078	40.503	UNDERSTANDING	아.	[8]	[11]	[15]
5	AH0001	41.693	41.918	CONTINUER	네.	[]	[]	[]
6	AH0002	53.667	54.102	ASSESSMENT	커.	[11]	[16]	[9]
7	AH0002	59.259	59.549	ASSESSMENT	아으.	[13]	[18]	[8]
8	AH0002	64.406	64.741	CONTINUER	네.	[15]	[20]	[8]
9	AH0001	72.411	72.621	CONTINUER	음.	[16]	[22]	[4]
10	AH0001	74.736	75.021	CONTINUER	네.	[16]	[22]	[6]
11	AH0001	79.162	79.367	CONTINUER	네.	[16]	[22]	[13]
12	AH0001	81.472	82.297	UNDERSTANDING	음.	[16]	[23]	[10]
13	AH0001	88.095	88.515	CONTINUER	응.	[18]	[25]	[9]
14	AH0001	89.915	90.22	CONTINUER	네.	[18]	[25]	[14]
15	AH0001	94.183	95.483	UNDERSTANDING	아. 네.	[18]	[26]	[7]
16	AH0001	96.663	96.898	CONTINUER	응.	[18]	[26]	[12]
17	AH0001	101.602	102.307	UNDERSTANDING	음.	[18]	[27]	[10]
18	AH0001	103.868	104.168	CONTINUER	네.	[18]	[28]	[1]
19	AH0001	105.488	105.608	CONTINUER	응.	[18]	[28]	[5]
20	AH0001	108.833	109.058	UNDERSTANDING	아.	[18]	[28]	[9]
21	AH0001	110.576	110.931	CONTINUER	에.	[18]	[29]	[3]
22	AH0001	114.716	115.206	UNDERSTANDING	음.	[18]	[29]	[11]
23	AH0001	120.037	120.537	AFFIRMATIVE	그러게요.	[18]	[30]	[1]
24	AH0002	122.527	123.962	AFFIRMATIVE	음. 그쵸.	[19]	[31]	[6]
25	AH0002	129.985	130.2	AFFIRMATIVE	그쵸.	[19]	[32]	[8]
26	AH0002	134.209	134.539	AFFIRMATIVE	그쵸.	[21]	[34]	[7]
27	AH0002	143.902	144.547	AFFIRMATIVE	맞아요.	[21]	[36]	[5]
28	AH0001	146.585	146.805	CONTINUER	네.	[22]	[37]	[1]
29	AH0001	148.975	149.12	CONTINUER	응.	[22]	[37]	[6]
30	AH0001	152.795	153.297	UNDERSTANDING	아.	[22]	[37]	[12]
31	AH0001	153.298	153.559	CONTINUER	응.	[22]	[37]	[12]
32	AH0001	155.203	155.658	UNDERSTANDING	음.	[22]	[38]	[4]
33	AH0001	157.028	157.128	CONTINUER	응.	[22]	[38]	[7]
34	AH0001	162.868	163.403	UNDERSTANDING	아.	[22]	[38]	[17]
35	AH0002	170.136	170.976	AFFIRMATIVE	맞습니다.	[23]	[40]	[7]
36	AH0002	182.265	182.725	ASSESSMENT	어.	[23]	[42]	[6]
37	AH0001	184.992	185.182	CONTINUER	네.	[24]	[43]	[1]
38	AH0001	187.427	188.047	UNDERSTANDING	음.	[24]	[44]	[6]
39	AH0002	193.236	193.861	CONTINUER	네.	[25]	[45]	[8]
40	AH0001	199.326	200.421	AFFIRMATIVE	어. 네. 맞아요.	[26]	[46]	[7]
41	AH0001	202.276	204.236	AFFIRMATIVE	네. 하. 그러니까.	[26]	[46]	[12]
42	AH0002	208.385	209.3	AFFIRMATIVE	맞습니다.	[27]	[48]	[8]
43	AH0002	241.544	242.279	ASSESSMENT	아. 그르쵸.	[29]	[54]	[10]
44	AH0001	252.265	252.565	CONTINUER	응.	[30]	[56]	[13]
45	AH0001	254.3	256.23	ASSESSMENT	네. 허! 네.	[30]	[56]	[19]
46	AH0001	261.674	262.034	CONTINUER	네.	[32]	[59]	[4]
47	AH0002	268.17	269.89	CONTINUER	네. 그만 써보는거. 네.	[33]	[60]	[3]
48	AH0002	270.945	271.375	CONTINUER	네네.	[33]	[60]	[7]
49	AH0001	271.918	272.058	CONTINUER	응.	[34]	[61]	[1]
50	AH0001	276.053	277.013	UNDERSTANDING	아.	[34]	[61]	[11]
51	AH0001	279.033	279.823	ASSESSMENT	흐으!	[34]	[61]	[21]
52	AH0001	288.803	289.198	CONTINUER	응.	[36]	[63]	[8]
53	AH0001	293.157	293.317	CONTINUER	네.	[36]	[64]	[5]
54	AH0001	297.297	297.472	CONTINUER	네.	[36]	[64]	[16]
55	AH0001	299.423	299.618	CONTINUER	응.	[36]	[65]	[2]
56	AH0002	305.746	306.186	CONTINUER	네네.	[37]	[66]	[6]
57	AH0002	307.976	308.321	AFFIRMATIVE	그쵸.	[37]	[66]	[11]
58	AH0001	312.413	312.753	AFFIRMATIVE	어. 그치.	[38]	[68]	[1]
59	AH0001	318.263	318.893	UNDERSTANDING	음.	[38]	[68]	[10]
60	AH0001	322.014	323.919	ASSESSMENT	헤! 에.	[38]	[69]	[5]
61	AH0002	324.711	324.986	CONTINUER	네.	[39]	[70]	[1]
62	AH0001	325.97	326.155	CONTINUER	네.	[40]	[71]	[2]
63	AH0001	328.475	328.665	CONTINUER	네.	[40]	[71]	[5]
64	AH0001	331.065	331.735	UNDERSTANDING	아.	[40]	[71]	[12]
65	AH0002	339.656	340.681	AFFIRMATIVE	음. 그렇죠.	[41]	[73]	[14]
66	AH0002	341.816	342.467	AFFIRMATIVE	맞습니다.	[41]	[73]	[19]
67	AH0002	352.099	352.299	CONTINUER	네.	[43]	[76]	[2]
68	AH0001	359.904	360.669	ASSESSMENT	오! 네.	[44]	[78]	[1]
69	AH0001	368.652	369.329	REQUEST_CONFIRMATION	아. 정말요?	[46]	[81]	[11]
70	AH0001	373.929	374.089	CONTINUER	응.	[46]	[82]	[10]
