bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	26.975	27.44	AFFIRMATIVE	맞습니다.	[1]	[2]	[23]
2	AH0002	34.126	34.372	CONTINUER	에.	[1]	[3]	[13]
3	AH0001	41.237	41.537	CONTINUER	예.	[2]	[4]	[6]
4	AH0001	43.047	43.326	CONTINUER	예.	[2]	[4]	[11]
5	AH0001	44.801	45.096	CONTINUER	예.	[2]	[5]	[2]
6	AH0001	47.616	48.036	CONTINUER	네.	[2]	[5]	[10]
7	AH0001	50.751	51.111	CONTINUER	음.	[2]	[5]	[17]
8	AH0001	51.766	52.121	CONTINUER	음.	[2]	[5]	[21]
9	AH0002	57.246	57.501	CONTINUER	네.	[3]	[6]	[6]
10	AH0002	60.276	60.461	CONTINUER	네.	[3]	[6]	[13]
11	AH0001	71.1	71.615	CONTINUER	어. 네.	[4]	[7]	[8]
12	AH0001	83.407	83.739	CONTINUER	예.	[4]	[7]	[30]
13	AH0001	91.022	91.611	CONTINUER	어. 네.	[4]	[8]	[13]
14	AH0001	98.317	98.692	CONTINUER	네.	[4]	[9]	[12]
15	AH0001	105.399	106.176	UNDERSTANDING	음.	[4]	[9]	[29]
16	AH0001	109.054	109.332	CONTINUER	네.	[4]	[10]	[6]
17	AH0001	114.265	114.596	CONTINUER	네.	[4]	[11]	[10]
18	AH0001	116.586	116.856	CONTINUER	예.	[4]	[12]	[8]
19	AH0001	118.026	118.67	ASSESSMENT	어허. 예.	[4]	[12]	[11]
20	AH0001	138.239	138.559	CONTINUER	네.	[6]	[14]	[6]
21	AH0001	146.669	147.08	CONTINUER	음. 네.	[6]	[14]	[22]
22	AH0001	153.878	154.304	CONTINUER	네.	[6]	[15]	[13]
23	AH0001	156.652	156.922	CONTINUER	예.	[6]	[16]	[6]
24	AH0001	161.947	162.177	CONTINUER	예.	[6]	[16]	[14]
25	AH0001	163.352	163.562	CONTINUER	예.	[6]	[16]	[17]
26	AH0001	170.391	170.757	CONTINUER	네.	[6]	[17]	[16]
27	AH0001	173.091	173.483	CONTINUER	예.	[6]	[18]	[7]
28	AH0001	178.992	179.352	CONTINUER	네.	[6]	[19]	[8]
29	AH0001	205.728	205.968	CONTINUER	예.	[8]	[22]	[7]
30	AH0001	209.783	210.132	AFFIRMATIVE	그렇죠.	[8]	[22]	[15]
31	AH0001	215.937	216.312	CONTINUER	네.	[8]	[23]	[9]
32	AH0001	230.437	230.832	CONTINUER	네.	[10]	[25]	[19]
33	AH0001	236.826	237.66	CONTINUER	아. 네.	[10]	[26]	[12]
34	AH0001	247.155	247.425	CONTINUER	네.	[10]	[27]	[16]
35	AH0001	256.199	256.63	CONTINUER	예.	[10]	[28]	[12]
36	AH0001	268.51	268.775	CONTINUER	네.	[10]	[29]	[19]
37	AH0001	278.263	278.703	CONTINUER	어.	[10]	[30]	[11]
38	AH0001	282.359	282.784	CONTINUER	네.	[10]	[30]	[19]
39	AH0001	285.574	285.944	CONTINUER	네.	[10]	[31]	[7]
40	AH0002	299.051	299.341	CONTINUER	예.	[11]	[32]	[16]
41	AH0001	312.223	312.605	CONTINUER	예.	[12]	[34]	[12]
42	AH0001	319.88	320.24	CONTINUER	네.	[12]	[35]	[16]
43	AH0001	327.743	328.204	CONTINUER	아. 네.	[12]	[35]	[28]
44	AH0001	329.897	330.202	CONTINUER	예.	[12]	[36]	[5]
45	AH0001	334.482	334.897	CONTINUER	예.	[12]	[36]	[16]
46	AH0001	338.479	338.764	CONTINUER	네.	[12]	[36]	[23]
47	AH0001	344.843	345.143	CONTINUER	네.	[12]	[37]	[16]
48	AH0001	353.368	354.692	CONTINUER	음. 예.	[12]	[37]	[31]
49	AH0001	363.058	363.333	CONTINUER	음음.	[12]	[38]	[17]
50	AH0001	369.387	369.697	CONTINUER	네.	[12]	[39]	[4]
51	AH0001	370.782	371.147	CONTINUER	예.	[12]	[39]	[7]
52	AH0001	406.387	406.657	CONTINUER	네.	[16]	[44]	[11]
53	AH0001	418.388	419.503	CONTINUER	어. 네.	[16]	[45]	[7]
54	AH0001	420.923	421.458	CONTINUER	예.	[16]	[46]	[4]
55	AH0001	427.94	428.239	CONTINUER	네.	[16]	[47]	[10]
56	AH0001	432.629	432.899	CONTINUER	예.	[16]	[48]	[12]
57	AH0001	434.308	434.756	CONTINUER	네.	[16]	[48]	[16]
58	AH0001	438.989	439.468	CONTINUER	네.	[16]	[49]	[7]
59	AH0001	443.463	443.798	CONTINUER	네.	[16]	[50]	[7]
60	AH0001	449.299	449.76	CONTINUER	네.	[16]	[50]	[17]
61	AH0001	456.0	456.45	ASSESSMENT	아하.	[16]	[51]	[16]
62	AH0001	459.53	459.845	CONTINUER	네.	[16]	[51]	[26]
63	AH0001	468.144	468.409	CONTINUER	네.	[16]	[52]	[18]
64	AH0001	474.489	474.864	CONTINUER	네. 네.	[16]	[52]	[28]
65	AH0001	477.827	478.257	CONTINUER	음흠.	[16]	[53]	[4]
66	AH0001	479.492	479.817	CONTINUER	네.	[16]	[53]	[6]
67	AH0001	481.877	482.212	CONTINUER	예.	[16]	[53]	[11]
68	AH0001	488.118	488.416	CONTINUER	네.	[16]	[53]	[23]
69	AH0001	509.179	510.194	CONTINUER	예. 네.	[18]	[56]	[6]
70	AH0001	518.109	518.424	CONTINUER	어.	[18]	[56]	[18]
71	AH0001	529.75	530.052	CONTINUER	네.	[20]	[58]	[17]
72	AH0001	533.407	534.352	CONTINUER	음. 음.	[20]	[59]	[8]
73	AH0001	536.919	537.349	CONTINUER	네.	[20]	[59]	[14]
74	AH0001	545.089	545.319	CONTINUER	어.	[20]	[60]	[15]
75	AH0001	549.682	550.077	CONTINUER	네.	[20]	[60]	[23]
76	AH0001	563.072	563.987	CONTINUER	어. 네.	[20]	[61]	[25]
77	AH0001	574.31	575.215	CONTINUER	네. 예.	[20]	[62]	[17]
78	AH0001	580.705	581.257	CONTINUER	네.	[20]	[63]	[8]
79	AH0001	587.708	587.993	CONTINUER	네.	[20]	[64]	[14]
80	AH0002	601.033	601.601	AFFIRMATIVE	맞습니다.	[21]	[65]	[18]
81	AH0002	615.721	616.111	CONTINUER	예.	[21]	[66]	[25]
82	AH0001	640.723	641.043	CONTINUER	네.	[22]	[69]	[1]
83	AH0001	646.131	646.471	CONTINUER	네.	[22]	[70]	[7]
84	AH0001	671.175	671.395	CONTINUER	네.	[22]	[72]	[3]
85	AH0001	731.418	731.708	CONTINUER	예.	[28]	[80]	[15]
86	AH0001	732.681	732.971	CONTINUER	예.	[28]	[80]	[18]
87	AH0001	738.518	738.848	CONTINUER	네.	[28]	[81]	[8]
88	AH0001	742.417	742.817	CONTINUER	네.	[28]	[82]	[9]
89	AH0001	751.924	752.214	CONTINUER	음음.	[30]	[84]	[10]
90	AH0001	753.289	753.569	CONTINUER	네네.	[30]	[84]	[12]
91	AH0001	756.408	756.684	CONTINUER	예.	[30]	[84]	[16]
92	AH0001	757.953	758.328	CONTINUER	네.	[30]	[85]	[4]
93	AH0001	762.978	763.361	AFFIRMATIVE	그래요.	[30]	[86]	[14]
94	AH0002	765.74	765.98	CONTINUER	네.	[31]	[88]	[2]
95	AH0002	769.192	769.986	AFFIRMATIVE	맞습니다.	[31]	[88]	[9]
96	AH0002	770.952	772.312	CONTINUER	네. 예.	[31]	[89]	[2]
97	AH0001	782.521	782.806	CONTINUER	네.	[34]	[93]	[8]
98	AH0001	783.586	784.016	CONTINUER	예.	[34]	[93]	[11]
99	AH0001	788.568	788.943	CONTINUER	네.	[34]	[93]	[18]
100	AH0001	812.257	812.592	CONTINUER	네.	[36]	[96]	[22]
101	AH0001	817.971	818.301	CONTINUER	네.	[36]	[97]	[11]
102	AH0001	825.432	825.856	CONTINUER	네.	[36]	[97]	[29]
103	AH0001	838.602	839.027	CONTINUER	네.	[36]	[99]	[1]
104	AH0001	842.267	842.652	CONTINUER	예.	[36]	[99]	[7]
105	AH0001	850.036	850.312	CONTINUER	네.	[36]	[99]	[22]
106	AH0001	853.437	853.911	CONTINUER	예.	[36]	[100]	[6]
107	AH0001	858.506	858.796	CONTINUER	음흠.	[36]	[101]	[8]
108	AH0001	868.052	868.442	CONTINUER	네.	[36]	[101]	[29]
109	AH0001	872.732	873.042	CONTINUER	네.	[36]	[102]	[9]
110	AH0001	895.887	896.687	CONTINUER	아. 예.	[38]	[104]	[14]
111	AH0001	900.205	900.635	CONTINUER	네.	[38]	[104]	[20]
112	AH0001	905.452	905.885	CONTINUER	네.	[38]	[105]	[10]
113	AH0001	914.762	915.26	CONTINUER	네.	[38]	[106]	[20]
114	AH0001	925.393	925.778	CONTINUER	네.	[38]	[107]	[28]
115	AH0001	931.57	932.02	CONTINUER	네.	[38]	[108]	[12]
116	AH0001	946.856	947.221	CONTINUER	네.	[38]	[109]	[33]
117	AH0001	961.789	962.139	CONTINUER	네.	[38]	[111]	[1]
118	AH0001	994.509	994.904	ASSESSMENT	아하.	[40]	[114]	[3]
