uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.063	샤를	[]
1	1	2	AH0001	1.224	1.767	트르네가	[]
1	1	3	AH0001	1.847	2.028	부른	[]
1	1	4	AH0001	2.39	3.616	라메르입니다.	[]
1	2	1	AH0001	3.616	5.063	영화만큼	[]
1	2	2	AH0001	5.164	5.526	재밌게	[]
1	2	3	AH0001	5.807	6.491	법률만큼	[]
1	2	4	AH0001	6.672	7.033	명쾌하게	[]
2	3	1	AH0002	7.355	8.099	@이름1에	[]
2	3	2	AH0002	8.3	8.662	영화로	[]
2	3	3	AH0002	8.803	9.105	토크	[]
3	4	1	AH0001	9.809	10.311	영화로	[]
3	4	2	AH0001	10.431	10.692	토크	[]
3	4	3	AH0001	11.033	11.294	@이름1	[]
3	4	4	AH0001	11.515	12.037	평론가님과	[]
3	4	5	AH0001	12.077	12.258	함께	[]
3	4	6	AH0001	12.278	12.619	합니다.	[]
3	5	1	AH0001	12.619	12.888	어서	[]
3	5	2	AH0001	12.909	13.282	오세요.	[]
4	6	1	AH0002	13.282	13.343	예	[]
4	6	2	AH0002	13.424	14.354	안녕하세요.	[]
5	7	1	AH0001	14.354	15.017	자	[]
5	7	2	AH0001	15.037	15.298	오늘은	[]
5	7	3	AH0001	15.378	15.398	또	[]
5	7	4	AH0001	15.478	15.78	어떤	[]
5	7	5	AH0001	16.201	16.824	이야기를	[]
5	7	6	AH0001	17.245	17.466	나누게	[]
5	7	7	AH0001	17.486	17.788	될	[]
5	7	8	AH0001	17.808	17.828	지	[]
5	7	9	AH0001	17.968	18.651	기대됩니다.	[]
5	8	1	AH0001	18.651	18.932	뭐에	[]
5	8	2	AH0001	19.033	19.113	걸로	[]
5	8	3	AH0001	19.153	20.077	오셨을까요?	[]
6	9	1	AH0002	20.158	20.339	네.	[]
6	9	2	AH0002	20.439	20.78	오늘은	[]
6	9	3	AH0002	20.88	21.302	제임스	[]
6	9	4	AH0002	21.402	21.824	카메론	[]
6	9	5	AH0002	21.904	22.325	감독의	[]
6	9	6	AH0002	22.386	22.847	영화들을	[]
6	9	7	AH0002	22.948	23.048	좀	[]
6	9	8	AH0002	23.148	23.57	가지고	[]
6	9	9	AH0002	23.63	24.252	왔는데요.	[1]
6	10	1	AH0002	24.77	24.99	지난	[]
6	10	2	AH0002	25.07	25.411	시간에	[]
6	10	3	AH0002	25.471	25.691	우리	[]
6	10	4	AH0002	25.711	26.332	아카데미의	[]
6	10	5	AH0002	26.432	26.812	변화에	[]
6	10	6	AH0002	26.892	27.133	대해서	[]
6	10	7	AH0002	27.193	27.653	이야기를	[]
6	10	8	AH0002	27.733	29.095	나눴었잖아요.	[2]
6	11	1	AH0002	29.096	29.437	그랬더니	[]
6	11	2	AH0002	29.497	30.259	변호사님께서	[]
6	11	3	AH0002	30.279	30.299	아	[]
6	11	4	AH0002	30.559	30.84	이제는	[]
6	11	5	AH0002	30.94	31.341	타이타닉	[]
6	11	6	AH0002	31.421	31.682	같은	[]
6	11	7	AH0002	31.762	32.003	영화는	[]
6	11	8	AH0002	32.103	32.163	안	[]
6	11	9	AH0002	32.323	33.025	나오겠다.	[]
6	11	10	AH0002	33.426	33.867	하셔서	[3]
6	11	11	AH0002	34.007	34.188	그	[]
6	11	12	AH0002	34.288	34.709	생각을	[]
6	11	13	AH0002	34.769	34.989	해봤어요.	[]
