bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	21.006	21.386	CONTINUER	네.	[4]	[6]	[6]
2	AH0001	23.882	24.792	UNDERSTANDING	아.	[4]	[7]	[1]
3	AH0001	36.429	37.154	UNDERSTANDING	음.	[6]	[10]	[6]
4	AH0001	38.299	38.874	UNDERSTANDING	네.	[6]	[10]	[10]
5	AH0001	55.931	58.18	AFFIRMATIVE	맞아요. 음.	[8]	[14]	[1]
6	AH0002	73.931	74.156	CONTINUER	예.	[9]	[16]	[20]
7	AH0001	87.353	88.033	UNDERSTANDING	음.	[10]	[19]	[7]
8	AH0001	89.143	89.973	UNDERSTANDING	아.	[10]	[19]	[11]
9	AH0001	91.243	91.573	CONTINUER	네.	[10]	[19]	[14]
10	AH0001	92.223	93.078	UNDERSTANDING	음.	[10]	[19]	[17]
11	AH0001	96.144	97.164	AFFIRMATIVE	아. 맞아요. 네.	[10]	[20]	[10]
12	AH0001	98.229	99.289	AFFIRMATIVE	아! 맞아요.	[10]	[20]	[15]
13	AH0001	103.403	104.383	UNDERSTANDING	음.	[10]	[21]	[7]
14	AH0001	106.652	107.119	UNDERSTANDING	네.	[10]	[21]	[15]
15	AH0001	113.839	114.431	UNDERSTANDING	음.	[12]	[25]	[5]
16	AH0001	115.455	116.735	ASSESSMENT	아! 네.	[12]	[26]	[1]
17	AH0001	117.915	118.89	ASSESSMENT	캬!	[12]	[26]	[3]
18	AH0001	127.72	128.895	UNDERSTANDING	음.	[16]	[30]	[5]
19	AH0001	131.595	132.21	ASSESSMENT	캬!	[16]	[31]	[1]
20	AH0002	138.282	138.772	CONTINUER	예.	[17]	[32]	[14]
21	AH0001	142.748	143.276	UNDERSTANDING	네.	[18]	[33]	[6]
22	AH0001	145.494	146.374	UNDERSTANDING	아.	[18]	[34]	[6]
23	AH0001	147.914	148.579	UNDERSTANDING	네.	[18]	[34]	[11]
24	AH0002	163.958	164.618	UNDERSTANDING	네.	[21]	[39]	[1]
25	AH0001	176.527	177.143	UNDERSTANDING	음.	[22]	[40]	[7]
26	AH0001	187.932	188.192	CONTINUER	네.	[24]	[43]	[2]
27	AH0001	203.201	203.453	CONTINUER	네.	[28]	[47]	[6]
28	AH0001	205.076	206.121	UNDERSTANDING	음.	[28]	[48]	[3]
29	AH0001	209.79	210.472	CONTINUER	네.	[28]	[49]	[5]
30	AH0001	213.129	214.284	UNDERSTANDING	아. 네.	[28]	[50]	[2]
31	AH0001	217.209	218.049	UNDERSTANDING	음.	[28]	[50]	[8]
32	AH0001	221.397	221.682	CONTINUER	네.	[30]	[52]	[5]
33	AH0002	233.339	233.923	UNDERSTANDING	예.	[33]	[57]	[9]
34	AH0001	242.761	243.561	UNDERSTANDING	음.	[34]	[59]	[1]
35	AH0001	255.058	255.748	UNDERSTANDING	음.	[38]	[63]	[5]
36	AH0001	257.467	259.424	UNDERSTANDING	네. 아.	[38]	[63]	[14]
37	AH0001	262.905	263.415	UNDERSTANDING	네.	[38]	[64]	[12]
38	AH0001	264.237	265.207	UNDERSTANDING	음.	[38]	[65]	[1]
39	AH0001	266.787	267.602	UNDERSTANDING	네.	[38]	[65]	[5]
40	AH0001	269.312	270.842	ASSESSMENT	허! 아.	[38]	[65]	[11]
41	AH0001	271.892	272.307	CONTINUER	네.	[38]	[65]	[16]
42	AH0002	285.359	285.724	CONTINUER	네.	[41]	[69]	[7]
43	AH0002	308.788	309.163	CONTINUER	네.	[41]	[74]	[9]
44	AH0001	315.192	316.127	UNDERSTANDING	네.	[42]	[76]	[6]
45	AH0001	320.717	321.319	CONTINUER	네.	[42]	[77]	[5]
46	AH0001	324.762	325.142	CONTINUER	네.	[42]	[78]	[7]
47	AH0001	325.946	326.346	CONTINUER	음.	[42]	[78]	[10]
48	AH0001	329.553	330.075	UNDERSTANDING	네.	[42]	[79]	[3]
49	AH0001	330.928	331.26	CONTINUER	네.	[42]	[79]	[6]
50	AH0001	332.919	333.463	UNDERSTANDING	네.	[42]	[80]	[6]
51	AH0001	340.041	340.511	UNDERSTANDING	아.	[46]	[85]	[8]
52	AH0001	341.36	342.2	AFFIRMATIVE	네. 맞아요.	[46]	[85]	[11]
53	AH0001	343.66	344.535	UNDERSTANDING	음.	[46]	[85]	[15]
54	AH0001	348.599	349.015	CONTINUER	으흠.	[46]	[86]	[12]
55	AH0001	352.466	352.691	CONTINUER	네.	[46]	[86]	[18]
56	AH0002	357.476	357.861	CONTINUER	네.	[47]	[87]	[4]
57	AH0001	363.785	364.307	CONTINUER	네.	[48]	[88]	[6]
58	AH0001	371.285	372.545	UNDERSTANDING	아.	[50]	[92]	[1]
59	AH0001	374.105	374.555	CONTINUER	네.	[50]	[92]	[7]
60	AH0001	378.573	379.543	UNDERSTANDING	음.	[50]	[93]	[6]
61	AH0001	382.025	383.6	UNDERSTANDING	아. 네.	[50]	[94]	[10]
62	AH0001	385.023	385.583	CONTINUER	으흠.	[50]	[95]	[7]
63	AH0001	395.661	396.081	CONTINUER	네.	[52]	[98]	[4]
64	AH0001	408.856	409.366	UNDERSTANDING	네.	[54]	[101]	[11]
65	AH0001	410.457	410.837	CONTINUER	으흠.	[]	[]	[]
66	AH0001	421.106	421.751	UNDERSTANDING	네.	[60]	[107]	[9]
67	AH0001	424.648	425.693	UNDERSTANDING	아.	[62]	[109]	[1]
68	AH0001	434.558	435.132	CONTINUER	음.	[64]	[111]	[6]
69	AH0001	435.933	436.243	CONTINUER	네.	[64]	[111]	[10]
70	AH0001	437.953	439.151	UNDERSTANDING	아.	[64]	[111]	[15]
71	AH0001	445.33	445.73	CONTINUER	네.	[64]	[112]	[10]
72	AH0001	448.82	449.605	UNDERSTANDING	음.	[64]	[112]	[16]
73	AH0001	460.295	461.135	UNDERSTANDING	음.	[66]	[115]	[7]
74	AH0001	463.171	465.551	ASSESSMENT	허! 아.	[66]	[116]	[1]
75	AH0001	467.131	467.711	UNDERSTANDING	네.	[66]	[117]	[1]
