uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.68	자	[]
1	1	2	AH0001	0.881	0.941	오	[]
1	1	3	AH0001	1.061	1.242	월의	[]
1	1	4	AH0001	1.322	1.642	광주를	[]
1	1	5	AH0001	1.722	2.203	빠져나와	[]
1	1	6	AH0001	2.324	2.584	서울로	[]
1	1	7	AH0001	2.684	3.105	향하는	[]
1	1	8	AH0001	3.125	3.145	김	[]
1	1	9	AH0001	3.626	4.087	신부와	[]
1	1	10	AH0001	4.268	5.17	요섭의	[]
1	1	11	AH0001	5.33	5.731	행로를	[]
1	1	12	AH0001	5.811	5.951	따라	[]
1	1	13	AH0001	6.031	7.374	전개되는데요.	[]
1	2	1	AH0001	7.374	7.514	이	[]
1	2	2	AH0001	7.635	7.855	둘이	[]
1	2	3	AH0001	7.936	8.296	겪는	[]
1	2	4	AH0001	8.397	8.918	감정과	[]
1	2	5	AH0001	8.998	9.379	생각의	[]
1	2	6	AH0001	9.46	9.841	차이가	[]
1	2	7	AH0001	10.322	10.422	참	[]
1	2	8	AH0001	10.502	10.903	생생하게	[]
1	2	9	AH0001	10.964	11.385	그려져	[]
1	2	10	AH0001	11.926	12.608	있어요.	[]
2	3	1	AH0002	12.668	13.013	네.	[]
2	3	2	AH0002	13.298	13.887	맞습니다.	[]
2	4	1	AH0002	13.888	14.249	에	[]
2	4	2	AH0002	14.83	15.03	이	[]
2	4	3	AH0002	15.271	15.431	특히	[]
2	4	4	AH0002	15.511	16.132	젊은	[]
2	4	5	AH0002	16.152	16.172	어	[]
2	4	6	AH0002	17.194	18.196	시민군이었던	[]
2	4	7	AH0002	18.276	19.118	요섭의	[]
2	4	8	AH0002	19.278	19.679	고민이	[]
2	4	9	AH0002	19.92	20.36	생생하게	[]
2	4	10	AH0002	20.441	20.601	드러나	[]
2	4	11	AH0002	20.641	21.222	있습니다.	[]
2	5	1	AH0002	21.222	21.463	어	[]
2	5	2	AH0002	21.844	22.427	중간에	[]
2	5	3	AH0002	22.527	23.049	경운기를	[]
2	5	4	AH0002	23.129	23.651	빌려	[]
2	5	5	AH0002	23.711	23.912	타는	[]
2	5	6	AH0002	23.972	24.274	장면이	[]
2	5	7	AH0002	24.314	25.197	나오는데요.	[]
2	6	1	AH0002	25.197	25.8	농민들에게	[]
2	6	2	AH0002	25.881	26.263	뭔가	[]
2	6	3	AH0002	26.343	26.826	얘기하고자	[]
2	6	4	AH0002	26.866	27.167	하는데	[]
2	6	5	AH0002	27.187	27.449	그것도	[]
2	6	6	AH0002	27.489	27.63	얘기를	[]
2	6	7	AH0002	27.69	27.71	못	[]
2	6	8	AH0002	27.851	28.253	하죠.	[1]
2	7	1	AH0002	29.164	29.525	그리고	[]
2	7	2	AH0002	29.805	30.246	요섭은	[]
2	7	3	AH0002	30.266	30.887	자기	[]
2	7	4	AH0002	30.967	31.989	동료들을	[]
2	7	5	AH0002	32.169	32.33	두고	[]
2	7	6	AH0002	32.45	33.111	떠나왔다는	[]
2	7	7	AH0002	33.131	33.151	그	[]
2	7	8	AH0002	33.612	33.893	자책	[]
2	7	9	AH0002	34.013	34.373	때문에	[]
2	7	10	AH0002	35.215	35.315	몹시	[]
2	7	11	AH0002	35.395	36.297	괴로워합니다.	[]
2	8	1	AH0002	36.297	36.698	그리고	[]
2	8	2	AH0002	36.859	37.721	자신이	[]
2	8	3	AH0002	38.122	38.523	비겁한	[]
2	8	4	AH0002	38.624	38.905	행동을	[]
2	8	5	AH0002	38.945	38.965	한	[]
2	8	6	AH0002	39.125	39.165	게	[]
2	8	7	AH0002	39.205	39.586	아닌가	[]
2	8	8	AH0002	40.028	40.81	힘겨워하죠.	[2]
2	9	1	AH0002	41.226	41.346	그리고	[]
2	9	2	AH0002	41.426	41.547	김	[]
2	9	3	AH0002	41.627	42.068	신부	[]
2	9	4	AH0002	42.168	42.529	역시	[]
2	9	5	AH0002	42.549	42.569	아	[]
2	9	6	AH0002	43.692	44.033	그	[]
2	9	7	AH0002	44.474	44.915	피비린내	[]
2	9	8	AH0002	44.955	45.216	나는	[]
2	9	9	AH0002	46.759	47.281	현장을	[]
2	9	10	AH0002	47.561	47.762	홀로	[]
2	9	11	AH0002	47.862	48.243	빠져나와야	[]
2	9	12	AH0002	48.303	48.624	했던	[]
2	9	13	AH0002	48.704	48.764	것	[]
2	9	14	AH0002	49.085	49.205	그것	[]
2	9	15	AH0002	49.306	49.646	때문에	[]
2	9	16	AH0002	50.108	50.308	또다시	[]
2	9	17	AH0002	50.428	51.11	힘겨워합니다.	[]
2	10	1	AH0002	51.11	51.431	그래도	[]
2	10	2	AH0002	51.932	52.413	어떻게든	[]
2	10	3	AH0002	52.473	53.055	살아남아서	[]
2	10	4	AH0002	53.536	53.836	이	[]
2	10	5	AH0002	54.358	54.819	참상을	[]
2	10	6	AH0002	55.32	55.621	세상에	[]
2	10	7	AH0002	55.661	56.322	알려야겠다는	[]
2	10	8	AH0002	56.422	57.445	사명감으로	[]
2	10	9	AH0002	58.046	58.628	밤길을	[]
2	10	10	AH0002	58.928	59.61	재촉합니다.	[3]
2	11	1	AH0002	60.32	60.54	자	[]
2	11	2	AH0002	60.66	61.301	그렇다면요	[]
2	11	3	AH0002	61.461	61.881	관련해서	[]
2	11	4	AH0002	61.961	62.081	한	[]
2	11	5	AH0002	62.181	62.542	대목을	[]
2	11	6	AH0002	62.842	63.142	아	[]
2	11	7	AH0002	63.402	63.943	소설	[]
2	11	8	AH0002	64.103	64.303	속으로	[]
2	11	9	AH0002	64.383	64.904	들어가서	[]
2	11	10	AH0002	65.344	65.504	어	[]
2	11	11	AH0002	65.644	65.844	읽어	[]
2	11	12	AH0002	65.904	66.084	보도록	[]
2	11	13	AH0002	66.144	66.805	하겠습니다.	[]
2	12	1	AH0002	66.805	67.127	성우	[]
2	12	2	AH0002	67.188	67.571	낭독으로	[]
2	12	3	AH0002	67.631	67.752	들어	[]
2	12	4	AH0002	67.813	67.893	볼	[]
2	12	5	AH0002	67.974	68.659	텐데요.	[]
2	13	1	AH0002	68.659	68.945	어떤	[]
2	13	2	AH0002	68.986	69.823	장면이죠.	[]
2	14	1	AH0002	69.823	70.106	네	[]
2	14	2	AH0002	70.227	70.53	마지막	[]
2	14	3	AH0002	70.732	72.046	장면입니다.	[]
2	15	1	AH0002	72.114	72.415	그래도	[]
2	15	2	AH0002	72.455	72.676	우리는	[]
2	15	3	AH0002	72.776	72.957	가야	[]
2	15	4	AH0002	72.997	73.619	한다.	[4]
2	15	5	AH0002	73.64	73.66	이	[]
2	15	6	AH0002	73.78	74.001	벽을	[]
2	15	7	AH0002	74.161	74.402	깨기	[]
2	15	8	AH0002	74.483	74.663	위해	[]
2	15	9	AH0002	75.205	75.285	이	[]
2	15	10	AH0002	75.406	75.807	밤길을	[]
2	15	11	AH0002	75.908	76.189	걸어가야	[]
2	15	12	AH0002	76.249	76.53	한다.	[]
3	16	1	AH0001	76.534	76.875	네	[]
3	16	2	AH0001	77.277	77.578	함께	[]
3	16	3	AH0001	77.678	77.758	들어	[]
3	16	4	AH0001	77.818	80.688	보시죠.	[]
3	17	1	AH0001	80.688	80.968	네	[]
3	17	2	AH0001	81.189	81.209	김	[]
3	17	3	AH0001	81.429	81.71	신부의	[]
3	17	4	AH0001	81.79	82.732	독백의	[]
3	17	5	AH0001	83.072	83.393	뒤로	[]
3	17	6	AH0001	83.673	83.793	이	[]
3	17	7	AH0001	83.874	84.374	밤길이	[]
3	17	8	AH0001	84.394	84.835	영원히	[]
3	17	9	AH0001	84.915	85.316	끝나지	[]
3	17	10	AH0001	85.336	85.737	않는다	[]
3	17	11	AH0001	85.817	86.037	해도	[]
3	17	12	AH0001	86.218	86.759	서둘러야	[]
3	17	13	AH0001	86.819	88.141	한다라는	[]
3	17	14	AH0001	88.201	88.482	대목이	[]
3	17	15	AH0001	88.522	88.922	나오는데.	[]
3	18	1	AH0001	89.333	89.493	어	[]
3	18	2	AH0001	89.674	89.774	그	[]
3	18	3	AH0001	89.874	90.155	대목이	[]
3	18	4	AH0001	90.195	90.436	나오기	[]
3	18	5	AH0001	90.496	90.717	전에	[]
3	18	6	AH0001	91.318	91.659	줄곧	[]
3	18	7	AH0001	91.96	92.762	요섭은	[]
3	18	8	AH0001	93.384	93.885	아	[]
3	18	9	AH0001	94.246	94.587	자신의	[]
3	18	10	AH0001	94.948	95.429	마음속에	[]
3	18	11	AH0001	95.549	96.392	갈등을	[5]
3	18	12	AH0001	96.712	97.113	내보이지	[]
3	18	13	AH0001	97.134	97.595	않습니까.	[6]
3	19	1	AH0001	98.184	98.505	그런	[]
3	19	2	AH0001	98.666	99.048	요섭에	[]
3	19	3	AH0001	99.108	99.49	대해서	[]
3	19	4	AH0001	99.51	99.811	인제	[]
3	19	5	AH0001	99.912	99.992	김	[]
3	19	6	AH0001	100.133	100.655	신부가	[]
3	19	7	AH0001	101.037	101.178	그런	[]
3	19	8	AH0001	101.238	101.459	얘기	[]
3	19	9	AH0001	101.821	101.901	해	[]
