bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	28.295	28.7	AFFIRMATIVE	그렇죠.	[2]	[6]	[8]
2	AH0001	40.916	41.111	CONTINUER	네.	[2]	[8]	[8]
3	AH0001	59.646	59.997	CONTINUER	네.	[2]	[10]	[10]
4	AH0001	73.396	73.731	CONTINUER	으흠.	[2]	[15]	[4]
5	AH0002	96.145	96.275	CONTINUER	네.	[3]	[18]	[11]
6	AH0002	97.61	98.105	AFFIRMATIVE	그렇습니다.	[3]	[18]	[13]
7	AH0002	102.817	102.991	CONTINUER	네.	[3]	[19]	[11]
8	AH0002	109.427	109.617	CONTINUER	네.	[3]	[20]	[14]
9	AH0001	114.595	114.83	CONTINUER	네.	[4]	[21]	[7]
10	AH0001	117.665	118.005	CONTINUER	으흠.	[4]	[22]	[5]
11	AH0001	126.913	127.113	CONTINUER	네.	[4]	[23]	[18]
12	AH0001	129.363	129.953	CONTINUER	예.	[4]	[23]	[23]
13	AH0001	163.292	163.917	AFFIRMATIVE	그렇죠.	[6]	[30]	[10]
14	AH0001	182.406	182.701	CONTINUER	네.	[6]	[32]	[18]
15	AH0002	213.392	213.527	CONTINUER	네.	[7]	[35]	[8]
16	AH0002	216.757	217.356	AFFIRMATIVE	그렇습니다.	[7]	[35]	[16]
17	AH0002	226.722	227.292	CONTINUER	네.	[7]	[38]	[10]
