bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.07	7.415	UNDERSTANDING	아.	[1]	[1]	[8]
2	AH0002	8.8	9.069	CONTINUER	네.	[1]	[2]	[4]
3	AH0001	16.37	16.78	CONTINUER	음.	[2]	[4]	[9]
4	AH0001	22.862	23.602	UNDERSTANDING	음.	[]	[]	[]
5	AH0001	25.746	26.056	CONTINUER	응.	[4]	[9]	[1]
6	AH0001	30.205	30.725	UNDERSTANDING	음.	[4]	[9]	[8]
7	AH0001	34.978	35.323	CONTINUER	응.	[4]	[10]	[8]
8	AH0001	37.078	37.398	CONTINUER	예.	[4]	[11]	[6]
9	AH0001	40.428	40.843	UNDERSTANDING	아하!	[4]	[11]	[15]
10	AH0001	46.013	46.298	CONTINUER	예.	[6]	[13]	[9]
11	AH0001	54.133	55.143	AFFIRMATIVE	맞아요. 맞아요.	[8]	[15]	[8]
12	AH0002	64.903	65.198	CONTINUER	네.	[9]	[16]	[8]
13	AH0002	83.446	84.091	UNDERSTANDING	음.	[9]	[18]	[9]
14	AH0002	85.601	85.791	CONTINUER	예.	[9]	[18]	[14]
15	AH0001	110.421	111.061	UNDERSTANDING	예.	[10]	[25]	[11]
16	AH0001	112.436	112.956	CONTINUER	예.	[]	[]	[]
17	AH0002	118.493	118.888	AFFIRMATIVE	그렇죠.	[13]	[28]	[6]
18	AH0002	131.45	131.795	CONTINUER	네.	[15]	[31]	[4]
19	AH0001	152.505	152.765	CONTINUER	음.	[18]	[35]	[29]
20	AH0002	165.392	165.667	CONTINUER	네.	[19]	[37]	[1]
21	AH0001	193.167	193.562	CONTINUER	흠.	[22]	[43]	[3]
22	AH0001	208.491	209.446	UNDERSTANDING	네.	[]	[]	[]
23	AH0002	233.212	233.512	CONTINUER	네.	[27]	[53]	[8]
