bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	38.999	39.419	CONTINUER	네.	[2]	[11]	[1]
2	AH0001	68.367	68.567	CONTINUER	네.	[2]	[14]	[8]
3	AH0001	70.0	70.483	CONTINUER	아하.	[2]	[14]	[10]
4	AH0001	70.747	71.027	CONTINUER	네.	[2]	[15]	[1]
5	AH0001	79.075	79.39	CONTINUER	예.	[2]	[16]	[1]
6	AH0002	112.687	112.987	CONTINUER	네.	[5]	[21]	[5]
7	AH0002	115.242	115.707	AFFIRMATIVE	그렇죠.	[5]	[21]	[11]
8	AH0001	121.138	121.363	CONTINUER	네.	[6]	[22]	[6]
9	AH0001	126.038	126.208	CONTINUER	예.	[6]	[23]	[13]
10	AH0001	129.228	129.628	AFFIRMATIVE	그렇죠.	[6]	[23]	[22]
11	AH0001	131.368	131.623	CONTINUER	네.	[6]	[23]	[26]
12	AH0001	147.82	148.194	ASSESSMENT	어유.	[8]	[27]	[13]
13	AH0001	148.696	150.016	CONTINUER	네. 네.	[8]	[28]	[1]
14	AH0001	176.828	177.013	CONTINUER	아.	[12]	[37]	[2]
15	AH0001	178.973	179.298	CONTINUER	네.	[12]	[37]	[5]
16	AH0001	180.483	180.648	CONTINUER	네.	[12]	[37]	[7]
17	AH0001	188.102	188.402	CONTINUER	네.	[12]	[38]	[9]
18	AH0001	202.163	202.323	CONTINUER	네.	[12]	[40]	[9]
19	AH0001	207.696	207.836	CONTINUER	네.	[12]	[41]	[10]
20	AH0001	213.396	213.586	CONTINUER	네.	[12]	[41]	[16]
21	AH0001	215.846	216.601	CONTINUER	네. 네.	[12]	[41]	[21]
22	AH0001	219.294	219.789	AFFIRMATIVE	그렇군요.	[12]	[42]	[6]
23	AH0001	220.554	220.919	CONTINUER	네.	[12]	[42]	[8]
24	AH0001	251.176	251.511	CONTINUER	네.	[18]	[49]	[3]
25	AH0001	256.22	256.405	CONTINUER	네.	[18]	[50]	[8]
26	AH0001	259.2	259.32	CONTINUER	네.	[18]	[50]	[12]
27	AH0001	262.751	263.151	CONTINUER	네.	[18]	[52]	[1]
28	AH0001	268.976	269.141	CONTINUER	예.	[18]	[52]	[11]
29	AH0001	270.176	270.406	CONTINUER	네.	[18]	[52]	[12]
30	AH0001	278.73	278.95	CONTINUER	네.	[18]	[52]	[24]
31	AH0002	284.131	284.406	CONTINUER	예.	[19]	[53]	[9]
32	AH0002	312.554	313.126	AFFIRMATIVE	그렇습니다.	[21]	[57]	[5]
33	AH0002	314.793	315.043	CONTINUER	예.	[21]	[58]	[3]
34	AH0001	319.033	319.273	CONTINUER	네.	[22]	[59]	[7]
35	AH0001	329.393	329.553	CONTINUER	네.	[22]	[59]	[24]
36	AH0001	338.903	339.228	CONTINUER	아.	[22]	[60]	[14]
37	AH0001	339.869	340.084	CONTINUER	네.	[22]	[61]	[1]
38	AH0001	345.12	345.31	CONTINUER	네.	[22]	[62]	[3]
39	AH0001	346.352	346.727	CONTINUER	예.	[22]	[62]	[6]
40	AH0001	361.172	361.337	CONTINUER	네.	[22]	[64]	[12]
41	AH0001	364.737	365.042	CONTINUER	예.	[22]	[64]	[22]
42	AH0001	384.15	384.45	CONTINUER	예.	[22]	[66]	[16]
43	AH0001	388.161	388.431	CONTINUER	으흠.	[22]	[67]	[1]
44	AH0001	394.947	395.312	CONTINUER	네.	[22]	[67]	[10]
45	AH0001	397.487	397.687	CONTINUER	네.	[22]	[67]	[18]
46	AH0001	408.272	408.397	CONTINUER	음.	[22]	[68]	[20]
47	AH0002	422.208	422.463	CONTINUER	네.	[23]	[70]	[19]
48	AH0001	440.325	440.635	CONTINUER	예.	[24]	[76]	[1]
49	AH0001	489.992	490.142	CONTINUER	네.	[28]	[85]	[7]
50	AH0001	496.523	496.708	CONTINUER	네.	[30]	[87]	[10]
51	AH0001	499.248	499.588	CONTINUER	예.	[30]	[87]	[16]
52	AH0001	525.725	525.865	CONTINUER	네.	[30]	[90]	[19]
53	AH0001	540.337	540.752	CONTINUER	예.	[30]	[92]	[8]
54	AH0001	544.781	545.021	CONTINUER	예.	[30]	[93]	[7]
