bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.472	8.902	CONTINUER	네네.	[1]	[2]	[8]
2	AH0001	14.449	14.774	CONTINUER	네.	[2]	[3]	[9]
3	AH0001	18.859	19.064	AFFIRMATIVE	그쵸.	[2]	[4]	[7]
4	AH0001	22.119	23.714	ASSESSMENT	아. 네.	[2]	[5]	[2]
5	AH0001	30.089	30.604	AFFIRMATIVE	아 그쵸.	[2]	[5]	[17]
6	AH0001	33.694	33.989	CONTINUER	음.	[2]	[6]	[8]
7	AH0001	37.104	37.879	UNDERSTANDING	아. 네.	[2]	[6]	[18]
8	AH0001	38.978	39.45	AFFIRMATIVE	맞아요.	[2]	[6]	[22]
9	AH0001	44.058	44.393	ASSESSMENT	아.	[2]	[8]	[1]
10	AH0001	50.078	50.433	CONTINUER	네.	[2]	[9]	[1]
11	AH0001	51.368	51.933	AFFIRMATIVE	아. 그쵸.	[2]	[9]	[5]
12	AH0001	55.762	55.982	CONTINUER	음.	[2]	[10]	[10]
13	AH0001	63.888	64.108	CONTINUER	음.	[2]	[12]	[1]
14	AH0001	65.458	65.688	CONTINUER	네.	[2]	[12]	[4]
15	AH0001	93.397	93.601	CONTINUER	네.	[4]	[16]	[14]
16	AH0001	97.547	97.677	CONTINUER	네.	[4]	[17]	[8]
17	AH0001	101.79	102.01	CONTINUER	네.	[4]	[18]	[1]
