bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	18.541	19.131	AFFIRMATIVE	그러니까.	[6]	[7]	[6]
2	AH0002	28.973	29.438	CONTINUER	네네네.	[7]	[10]	[4]
3	AH0002	47.4	48.335	CONTINUER	네. 네.	[13]	[18]	[5]
4	AH0002	71.498	71.843	CONTINUER	음.	[27]	[34]	[3]
5	AH0001	117.064	117.974	ASSESSMENT	음.	[42]	[56]	[12]
6	AH0001	120.101	120.366	CONTINUER	네.	[42]	[57]	[6]
7	AH0001	122.466	123.106	ASSESSMENT	아. 좋다.	[42]	[58]	[6]
8	AH0001	127.847	128.003	CONTINUER	네.	[42]	[59]	[1]
9	AH0001	131.992	132.412	ASSESSMENT	아. 좋죠.	[42]	[59]	[11]
10	AH0001	135.382	135.617	CONTINUER	네.	[42]	[61]	[6]
11	AH0001	137.209	138.499	AFFIRMATIVE	맞습니다. 네.	[42]	[62]	[7]
12	AH0001	139.453	140.098	CONTINUER	네네.	[42]	[62]	[11]
13	AH0002	143.282	145.112	AFFIRMATIVE	네네. 그렇습니다.	[43]	[65]	[1]
14	AH0001	148.861	149.061	CONTINUER	음.	[44]	[66]	[8]
15	AH0001	150.126	150.531	AFFIRMATIVE	아. 그렇죠.	[44]	[66]	[10]
16	AH0001	151.896	153.401	AFFIRMATIVE	그렇죠. 네네네.	[44]	[67]	[4]
17	AH0001	156.482	156.748	CONTINUER	음.	[44]	[68]	[9]
18	AH0001	159.427	159.842	UNDERSTANDING	음.	[44]	[68]	[15]
19	AH0002	173.335	173.535	CONTINUER	네.	[49]	[77]	[3]
20	AH0002	174.805	174.966	CONTINUER	네.	[49]	[77]	[6]
21	AH0001	178.791	179.216	AFFIRMATIVE	아. 그럼요.	[50]	[78]	[7]
22	AH0002	183.537	183.727	CONTINUER	네.	[51]	[80]	[2]
23	AH0002	186.622	187.242	CONTINUER	으흠. 으흠.	[51]	[80]	[9]
24	AH0002	187.255	188.485	CONTINUER	으흠. 으흠.	[51]	[81]	[1]
25	AH0002	189.921	190.326	ASSESSMENT	우와!	[51]	[81]	[5]
26	AH0002	198.717	200.492	CONTINUER	예예. 예예.	[55]	[85]	[2]
27	AH0001	204.29	204.675	AFFIRMATIVE	그렇죠.	[56]	[87]	[6]
28	AH0001	215.203	215.539	CONTINUER	네.	[60]	[93]	[6]
29	AH0001	216.76	217.085	CONTINUER	네.	[60]	[94]	[3]
30	AH0001	219.175	219.764	CONTINUER	네.	[60]	[94]	[8]
31	AH0001	223.653	223.833	CONTINUER	음.	[62]	[96]	[2]
32	AH0002	229.556	229.956	CONTINUER	네네.	[63]	[98]	[1]
33	AH0001	237.761	238.151	CONTINUER	아.	[64]	[100]	[11]
34	AH0001	242.678	243.098	CONTINUER	네.	[64]	[103]	[7]
35	AH0001	244.797	245.077	CONTINUER	네.	[64]	[103]	[14]
36	AH0002	257.364	258.644	CONTINUER	네. 어.	[69]	[109]	[1]
37	AH0001	265.472	265.722	CONTINUER	예.	[70]	[111]	[6]
38	AH0001	271.266	271.536	CONTINUER	예.	[72]	[115]	[1]
39	AH0002	282.925	284.105	CONTINUER	네네. 음.	[81]	[125]	[2]
40	AH0002	290.998	291.428	CONTINUER	네네.	[87]	[131]	[4]
41	AH0002	292.643	292.923	CONTINUER	네.	[87]	[131]	[9]
42	AH0002	294.748	295.108	CONTINUER	네.	[87]	[131]	[14]
43	AH0002	296.433	296.998	ASSESSMENT	하.	[87]	[131]	[16]
44	AH0002	298.252	298.846	CONTINUER	네네네네.	[87]	[132]	[2]
45	AH0002	300.447	300.752	CONTINUER	네네.	[87]	[132]	[8]
46	AH0001	304.08	304.515	AFFIRMATIVE	맞아요.	[88]	[133]	[3]
47	AH0002	319.707	320.532	UNDERSTANDING	아.	[93]	[141]	[1]
48	AH0001	332.576	333.337	AFFIRMATIVE	그럼요.	[96]	[145]	[7]
49	AH0001	336.918	337.358	CONTINUER	음.	[96]	[146]	[9]
50	AH0001	337.804	338.004	CONTINUER	음.	[96]	[147]	[1]
51	AH0001	343.613	343.824	CONTINUER	네.	[96]	[147]	[15]
52	AH0001	357.395	357.645	CONTINUER	네.	[102]	[153]	[10]
53	AH0001	359.684	361.709	UNDERSTANDING	아. 그렇군요.	[102]	[153]	[17]
54	AH0001	366.596	367.026	AFFIRMATIVE	그쵸.	[104]	[156]	[1]
55	AH0002	375.042	375.312	CONTINUER	음.	[107]	[159]	[2]
56	AH0002	376.207	376.392	CONTINUER	음.	[107]	[159]	[3]
57	AH0002	377.497	377.912	CONTINUER	어어.	[107]	[159]	[6]
58	AH0001	385.031	386.376	AFFIRMATIVE	그렇죠. 그렇죠. 그렇죠.	[108]	[162]	[6]
59	AH0002	390.406	390.586	CONTINUER	예.	[109]	[165]	[4]
60	AH0001	400.907	401.327	AFFIRMATIVE	그렇죠.	[112]	[169]	[5]
61	AH0001	407.345	407.97	AFFIRMATIVE	맞어. 그랬다.	[114]	[173]	[4]
62	AH0001	416.967	418.256	AFFIRMATIVE	그렇죠. 음.	[116]	[176]	[11]
63	AH0001	427.919	428.259	CONTINUER	예.	[120]	[181]	[9]
64	AH0001	435.67	436.385	AFFIRMATIVE	그렇구나.	[120]	[183]	[15]
65	AH0001	448.003	448.533	CONTINUER	으흠.	[122]	[189]	[1]
66	AH0002	451.877	451.997	CONTINUER	음.	[125]	[192]	[4]
67	AH0002	475.327	475.742	CONTINUER	네.	[133]	[202]	[1]
68	AH0002	477.007	477.552	CONTINUER	아.	[133]	[202]	[4]
69	AH0002	479.792	480.027	CONTINUER	어.	[133]	[203]	[1]
70	AH0002	481.732	482.052	CONTINUER	으흠.	[133]	[203]	[3]
71	AH0002	512.636	513.036	CONTINUER	예.	[139]	[215]	[3]
72	AH0002	520.541	520.836	CONTINUER	음.	[141]	[218]	[7]
73	AH0002	526.659	526.979	CONTINUER	네.	[143]	[220]	[6]
74	AH0001	545.997	546.297	CONTINUER	네.	[148]	[229]	[1]
75	AH0002	559.541	559.946	CONTINUER	네네.	[151]	[235]	[4]
76	AH0001	583.004	584.143	AFFIRMATIVE	그럼요.	[156]	[241]	[3]
77	AH0002	594.305	594.51	CONTINUER	음.	[157]	[245]	[5]
78	AH0002	603.707	603.882	CONTINUER	어.	[159]	[248]	[5]
79	AH0002	604.862	605.117	CONTINUER	어.	[159]	[248]	[10]
80	AH0002	606.272	607.032	CONTINUER	으흠. 음.	[159]	[248]	[16]
81	AH0002	609.226	611.236	CONTINUER	음. 으음. 으음. 음.	[159]	[248]	[24]
82	AH0002	612.252	612.432	CONTINUER	음.	[159]	[249]	[1]
83	AH0001	619.771	620.036	CONTINUER	예.	[162]	[253]	[5]
84	AH0001	621.056	621.336	CONTINUER	예.	[162]	[253]	[7]
85	AH0001	633.488	633.818	CONTINUER	음.	[168]	[261]	[8]
86	AH0001	640.064	640.953	AFFIRMATIVE	헤! 맞아요.	[168]	[263]	[6]
87	AH0001	643.283	643.388	CONTINUER	음.	[168]	[264]	[1]
88	AH0001	646.688	647.653	AFFIRMATIVE	맞습니다.	[168]	[264]	[8]
89	AH0001	651.134	651.453	CONTINUER	으흠.	[168]	[265]	[6]
90	AH0001	662.177	662.462	CONTINUER	음.	[170]	[269]	[1]
91	AH0002	668.029	668.819	UNDERSTANDING	아.	[173]	[272]	[4]
92	AH0002	682.211	682.476	CONTINUER	음.	[181]	[281]	[2]
93	AH0001	686.166	686.486	CONTINUER	음.	[182]	[282]	[5]
94	AH0001	688.306	688.566	CONTINUER	음.	[182]	[282]	[11]
95	AH0002	691.81	692.12	CONTINUER	네.	[183]	[283]	[3]
96	AH0002	693.143	694.273	CONTINUER	네. 네.	[183]	[284]	[1]
97	AH0002	696.583	696.848	CONTINUER	어.	[183]	[285]	[1]
98	AH0002	698.023	698.289	CONTINUER	어.	[183]	[285]	[4]
99	AH0002	699.749	699.934	CONTINUER	어.	[183]	[285]	[8]
100	AH0002	701.799	702.078	CONTINUER	어어.	[183]	[286]	[4]
101	AH0001	707.721	708.106	AFFIRMATIVE	그렇죠.	[186]	[289]	[7]
102	AH0001	710.101	710.372	CONTINUER	응.	[186]	[289]	[10]
103	AH0002	715.742	715.932	CONTINUER	네.	[187]	[292]	[5]
104	AH0001	720.921	721.186	CONTINUER	음.	[188]	[294]	[5]
105	AH0001	722.424	722.744	AFFIRMATIVE	그렇죠.	[188]	[295]	[1]
106	AH0002	731.165	731.395	CONTINUER	음.	[189]	[296]	[5]
107	AH0002	733.73	734.02	CONTINUER	네.	[189]	[296]	[11]
108	AH0002	736.99	737.265	CONTINUER	음.	[189]	[296]	[15]
109	AH0001	743.705	743.976	CONTINUER	예.	[192]	[299]	[6]
110	AH0001	751.06	751.335	CONTINUER	음.	[194]	[302]	[6]
111	AH0001	763.043	763.398	CONTINUER	음.	[196]	[304]	[21]
112	AH0001	768.269	768.489	CONTINUER	음.	[196]	[305]	[10]
113	AH0002	783.105	783.35	CONTINUER	어.	[197]	[309]	[2]
114	AH0002	784.825	785.0	CONTINUER	네.	[197]	[309]	[4]
115	AH0002	787.263	788.628	CONTINUER	어.	[197]	[309]	[9]
116	AH0001	797.899	798.974	AFFIRMATIVE	그럼요.	[200]	[313]	[4]
117	AH0001	800.197	800.822	AFFIRMATIVE	그렇죠.	[200]	[314]	[1]
118	AH0001	828.518	829.103	CONTINUER	예예.	[208]	[325]	[8]
119	AH0001	829.14	831.915	AFFIRMATIVE	예. 예예. 맞아요. 맞아요.	[208]	[326]	[1]
120	AH0001	840.638	840.938	CONTINUER	음.	[210]	[329]	[13]
121	AH0001	845.025	845.27	CONTINUER	음.	[210]	[331]	[1]
122	AH0001	847.294	847.783	AFFIRMATIVE	맞아요.	[210]	[332]	[1]
123	AH0001	860.092	860.342	CONTINUER	음.	[216]	[338]	[11]
