bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	21.195	22.28	ASSESSMENT	어.	[2]	[3]	[4]
2	AH0001	24.464	24.784	CONTINUER	네.	[2]	[4]	[3]
3	AH0001	27.864	29.298	NEGATIVE_SURPRISE	아휴. 네.	[2]	[4]	[9]
4	AH0001	32.674	33.549	CONTINUER	음. 네.	[2]	[5]	[11]
5	AH0001	37.244	38.419	CONTINUER	음. 네.	[2]	[6]	[8]
6	AH0001	39.969	40.284	CONTINUER	네.	[2]	[6]	[12]
7	AH0001	41.738	41.979	CONTINUER	네.	[2]	[6]	[16]
8	AH0001	45.843	46.173	CONTINUER	음.	[2]	[7]	[9]
9	AH0001	47.943	48.868	AFFIRMATIVE	그렇죠. 그렇죠.	[2]	[7]	[14]
10	AH0001	50.947	51.327	CONTINUER	음.	[2]	[8]	[1]
11	AH0001	52.896	53.437	AFFIRMATIVE	그렇지.	[2]	[8]	[5]
12	AH0001	55.652	56.012	CONTINUER	음.	[2]	[8]	[12]
13	AH0001	63.387	63.722	CONTINUER	어.	[2]	[9]	[6]
14	AH0001	66.912	67.277	CONTINUER	네.	[2]	[9]	[13]
15	AH0001	81.349	81.609	CONTINUER	네.	[4]	[12]	[7]
16	AH0001	82.444	83.424	CONTINUER	네.	[4]	[12]	[15]
17	AH0001	85.089	86.424	CONTINUER	네. 음음.	[4]	[13]	[3]
18	AH0001	89.074	89.569	CONTINUER	어.	[4]	[13]	[8]
19	AH0001	101.13	101.47	CONTINUER	네.	[8]	[17]	[8]
20	AH0001	105.285	105.655	CONTINUER	어.	[8]	[17]	[16]
21	AH0001	137.038	137.333	CONTINUER	네.	[10]	[21]	[10]
22	AH0001	140.654	141.584	AFFIRMATIVE	그렇죠. 그렇죠.	[10]	[21]	[16]
23	AH0001	144.529	144.779	CONTINUER	네.	[10]	[22]	[4]
24	AH0001	149.274	149.628	CONTINUER	네.	[10]	[22]	[13]
25	AH0001	150.519	150.759	CONTINUER	어.	[10]	[22]	[14]
26	AH0001	152.408	152.673	CONTINUER	어.	[10]	[22]	[17]
27	AH0001	180.662	180.847	CONTINUER	네.	[12]	[27]	[6]
28	AH0001	184.007	184.311	CONTINUER	네.	[12]	[27]	[12]
29	AH0001	187.352	187.987	CONTINUER	음.	[12]	[27]	[18]
30	AH0001	188.443	188.748	CONTINUER	네.	[12]	[28]	[1]
31	AH0001	191.358	191.633	CONTINUER	네.	[12]	[28]	[9]
32	AH0001	197.783	198.238	CONTINUER	어.	[12]	[28]	[20]
33	AH0001	199.145	199.73	CONTINUER	네네네.	[12]	[29]	[2]
34	AH0001	204.29	204.44	CONTINUER	네.	[12]	[29]	[10]
35	AH0001	206.384	207.414	UNDERSTANDING	음.	[12]	[29]	[15]
36	AH0001	216.556	216.731	CONTINUER	네.	[14]	[31]	[6]
37	AH0002	222.984	223.559	CONTINUER	네.	[15]	[32]	[7]
38	AH0001	230.126	230.401	CONTINUER	네.	[16]	[33]	[9]
39	AH0001	231.181	231.441	CONTINUER	네.	[16]	[33]	[12]
40	AH0001	232.58	232.925	CONTINUER	네.	[16]	[33]	[14]
41	AH0001	240.701	240.936	CONTINUER	네.	[16]	[34]	[12]
42	AH0001	243.551	243.761	CONTINUER	어.	[16]	[35]	[4]
43	AH0001	244.701	245.115	CONTINUER	네.	[16]	[35]	[6]
44	AH0001	247.63	247.88	CONTINUER	네.	[16]	[35]	[9]
45	AH0001	265.094	265.534	CONTINUER	음.	[18]	[38]	[6]
46	AH0001	266.999	267.299	CONTINUER	네.	[18]	[38]	[9]
47	AH0001	269.439	269.689	CONTINUER	네.	[18]	[38]	[15]
48	AH0001	289.794	290.075	CONTINUER	네.	[22]	[43]	[6]
49	AH0001	292.325	292.585	CONTINUER	네.	[22]	[43]	[11]
50	AH0001	315.043	316.308	CONTINUER	네. 네.	[24]	[46]	[28]
51	AH0001	319.996	320.346	CONTINUER	음.	[24]	[47]	[9]
52	AH0001	321.186	321.396	CONTINUER	네.	[24]	[47]	[10]
53	AH0001	323.491	323.761	CONTINUER	네.	[24]	[47]	[14]
54	AH0001	327.056	327.251	CONTINUER	음.	[24]	[47]	[21]
55	AH0002	338.066	338.321	CONTINUER	네.	[25]	[48]	[25]
56	AH0001	351.109	351.419	CONTINUER	네.	[26]	[51]	[8]
57	AH0001	364.117	365.742	AFFIRMATIVE	그렇죠. 네. 그러니까요.	[28]	[53]	[12]
58	AH0001	373.963	374.169	CONTINUER	네.	[28]	[54]	[8]
59	AH0001	375.025	375.895	CONTINUER	어.	[28]	[54]	[10]
60	AH0001	378.88	379.595	CONTINUER	음.	[28]	[55]	[7]
61	AH0001	380.85	381.11	CONTINUER	네.	[28]	[55]	[12]
62	AH0001	383.625	383.87	CONTINUER	네.	[28]	[55]	[19]
63	AH0001	385.345	385.655	CONTINUER	음.	[28]	[56]	[4]
64	AH0001	386.7	386.955	CONTINUER	음.	[28]	[56]	[8]
65	AH0001	389.785	390.02	CONTINUER	네.	[28]	[56]	[16]
66	AH0002	410.864	411.269	CONTINUER	네.	[29]	[58]	[24]
67	AH0001	418.791	419.076	CONTINUER	음.	[30]	[60]	[4]
