uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	1.444	어서오십시오.	[]
2	2	1	AH0002	1.444	2.129	안녕하세요.	[]
3	3	1	AH0001	2.129	2.351	네	[]
3	3	2	AH0001	3.381	3.523	만나서	[]
3	3	3	AH0001	3.664	4.169	반갑습니다.	[]
4	4	1	AH0002	4.169	4.39	예	[]
4	4	2	AH0002	4.531	4.853	초대해주셔서	[]
4	4	3	AH0002	5.014	6.019	감사합니다.	[]
5	5	1	AH0001	6.019	6.18	그게	[]
5	5	2	AH0001	6.241	6.342	몇	[]
5	5	3	AH0001	6.423	6.725	년도	[]
5	5	4	AH0001	6.745	6.947	였죠	[]
5	5	5	AH0001	7.169	7.492	이천칠	[]
5	5	6	AH0001	7.512	7.533	년?	[]
6	6	1	AH0002	8.259	8.46	예	[]
6	6	2	AH0002	8.501	8.803	이천칠	[]
6	6	3	AH0002	8.863	9.065	년도.	[]
7	7	1	AH0001	9.548	9.85	어	[]
7	7	2	AH0001	9.97	10.171	처음에	[]
7	7	3	AH0001	10.272	10.352	그	[]
7	7	4	AH0001	10.433	11.056	선발은	[]
7	7	5	AH0001	11.076	11.096	몇	[]
7	7	6	AH0001	11.318	11.559	년도에?	[]
8	8	1	AH0002	12.312	12.653	이천육	[]
8	8	2	AH0002	12.733	14.376	년부터	[]
8	8	3	AH0002	14.376	14.436	꽤	[]
8	8	4	AH0002	14.436	14.657	오래	[]
8	8	5	AH0002	14.757	14.837	몇	[]
8	8	6	AH0002	15.017	15.178	개월	[]
8	8	7	AH0002	15.318	15.518	동안	[]
8	8	8	AH0002	15.839	16.08	선발	[]
8	8	9	AH0002	16.14	16.36	과정이	[]
8	8	10	AH0002	16.38	17.062	있었구요.	[1]
8	8	11	AH0002	17.402	17.663	최종	[]
8	8	12	AH0002	17.783	17.823	두	[]
8	8	13	AH0002	17.923	18.104	명이	[]
8	8	14	AH0002	18.144	18.544	결정된	[]
8	8	15	AH0002	18.605	18.785	거는	[]
8	8	16	AH0002	18.845	19.967	이천육	[]
8	8	17	AH0002	20.088	20.308	년	[]
8	8	18	AH0002	20.488	21.971	크리스마스때.	[2]
8	8	19	AH0002	22.152	22.172	예.	[]
9	9	1	AH0001	22.53	22.913	이천육	[]
9	9	2	AH0001	23.155	23.256	년	[]
9	9	3	AH0001	23.377	23.397	말?	[]
9	10	1	AH0001	24.161	24.686	그	[]
9	10	2	AH0001	25.009	25.251	전에	[]
9	10	3	AH0001	25.392	25.715	뭐	[]
9	10	4	AH0001	25.816	25.997	하고	[]
9	10	5	AH0001	26.038	26.865	있었어요?	[]
10	11	1	AH0002	26.865	27.005	아	[]
10	11	2	AH0002	27.125	27.225	그	[]
10	11	3	AH0002	27.285	27.726	전에는	[]
10	11	4	AH0002	27.866	28.046	제가	[]
10	11	5	AH0002	28.126	28.467	대학원을	[]
10	11	6	AH0002	28.567	29.027	졸업하고	[]
10	11	7	AH0002	29.047	29.067	한	[]
10	11	8	AH0002	29.568	30.428	연구소에서	[]
10	11	9	AH0002	31.149	31.63	인공지능	[]
10	11	10	AH0002	31.69	32.03	관련된	[]
