bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	31.532	31.827	CONTINUER	음.	[2]	[3]	[6]
2	AH0001	39.581	40.311	CONTINUER	예.	[2]	[4]	[18]
3	AH0001	44.941	45.471	CONTINUER	음.	[2]	[4]	[32]
4	AH0001	62.129	62.764	CONTINUER	네.	[2]	[6]	[20]
5	AH0001	65.789	66.539	CONTINUER	음. 음. 음.	[2]	[7]	[6]
6	AH0001	73.189	73.914	CONTINUER	음. 음. 음.	[2]	[7]	[23]
7	AH0001	75.332	76.197	CONTINUER	음음. 음음.	[2]	[8]	[3]
8	AH0001	79.333	79.663	CONTINUER	음.	[2]	[8]	[12]
9	AH0001	88.628	89.323	CONTINUER	네.	[2]	[9]	[21]
10	AH0001	105.592	106.687	CONTINUER	음. 음.	[2]	[11]	[14]
11	AH0001	124.157	125.177	CONTINUER	음음. 음음.	[2]	[13]	[19]
12	AH0001	130.085	130.595	CONTINUER	음.	[2]	[14]	[1]
13	AH0001	143.233	143.503	CONTINUER	음.	[2]	[14]	[21]
14	AH0001	150.528	151.428	CONTINUER	음. 음. 음.	[2]	[15]	[18]
15	AH0001	153.688	154.118	UNDERSTANDING	음.	[2]	[15]	[24]
16	AH0001	163.43	164.38	UNDERSTANDING	어. 어어어.	[4]	[18]	[11]
17	AH0001	174.785	175.28	UNDERSTANDING	음.	[4]	[19]	[11]
18	AH0001	186.132	186.577	CONTINUER	음.	[4]	[20]	[9]
19	AH0001	188.208	189.238	CONTINUER	네. 에. 에. 에.	[4]	[21]	[4]
20	AH0001	200.931	201.526	UNDERSTANDING	음.	[4]	[22]	[21]
21	AH0001	210.367	210.832	CONTINUER	음. 음.	[4]	[23]	[22]
22	AH0001	212.871	213.011	CONTINUER	음.	[4]	[24]	[4]
23	AH0001	217.736	217.911	CONTINUER	음.	[4]	[24]	[18]
24	AH0001	226.304	226.994	CONTINUER	음. 음.	[4]	[25]	[9]
25	AH0001	241.276	242.206	CONTINUER	음. 음.	[6]	[27]	[22]
26	AH0001	249.247	249.842	CONTINUER	음.	[6]	[28]	[16]
27	AH0001	253.616	254.301	UNDERSTANDING	아.	[6]	[29]	[1]
28	AH0002	263.75	264.17	CONTINUER	음.	[7]	[31]	[9]
29	AH0002	267.393	267.713	CONTINUER	음.	[9]	[33]	[1]
30	AH0001	277.159	277.454	CONTINUER	네.	[10]	[35]	[11]
31	AH0002	279.686	280.201	CONTINUER	네네네.	[11]	[36]	[3]
32	AH0002	281.376	282.74	UNDERSTANDING	아. 음.	[11]	[36]	[9]
33	AH0001	289.286	289.866	CONTINUER	음.	[12]	[38]	[12]
34	AH0001	305.708	306.203	CONTINUER	예예.	[14]	[40]	[19]
35	AH0001	316.135	316.73	CONTINUER	어. 어. 어.	[16]	[42]	[16]
36	AH0001	327.689	327.899	CONTINUER	음.	[16]	[45]	[7]
37	AH0001	332.709	333.544	CONTINUER	음. 음음.	[16]	[45]	[20]
38	AH0001	341.479	343.189	CONTINUER	음. 음음음.	[16]	[46]	[22]
39	AH0001	344.456	344.821	CONTINUER	네.	[16]	[47]	[5]
40	AH0001	352.011	352.761	CONTINUER	음. 음음.	[16]	[47]	[24]
41	AH0001	361.866	363.281	UNDERSTANDING	음. 네.	[16]	[48]	[18]
42	AH0001	372.609	373.269	CONTINUER	음.	[16]	[50]	[13]
43	AH0001	385.417	385.692	CONTINUER	음.	[16]	[51]	[10]
44	AH0001	388.417	389.047	CONTINUER	음.	[16]	[51]	[19]
45	AH0002	393.506	393.801	CONTINUER	음.	[17]	[52]	[5]
46	AH0002	395.301	396.396	CONTINUER	음. 네네.	[17]	[52]	[11]
47	AH0002	418.207	418.527	CONTINUER	음.	[21]	[59]	[4]
48	AH0002	439.21	440.345	CONTINUER	네네네. 음.	[25]	[66]	[4]
