bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.543	15.878	CONTINUER	네.	[2]	[3]	[3]
2	AH0001	19.594	19.919	CONTINUER	예.	[2]	[4]	[6]
3	AH0001	22.697	24.162	CONTINUER	아하. 예.	[2]	[5]	[7]
4	AH0001	28.579	28.779	CONTINUER	네.	[2]	[7]	[3]
5	AH0001	31.739	31.964	CONTINUER	네.	[2]	[7]	[9]
6	AH0001	35.248	35.723	CONTINUER	예.	[2]	[8]	[8]
7	AH0001	39.118	39.428	CONTINUER	으흠.	[2]	[9]	[5]
8	AH0001	44.143	44.563	CONTINUER	네.	[2]	[9]	[15]
9	AH0001	56.146	56.406	CONTINUER	어허.	[2]	[12]	[1]
10	AH0001	58.138	58.303	CONTINUER	네.	[2]	[12]	[5]
11	AH0001	62.951	63.905	CONTINUER	아하.	[2]	[13]	[13]
12	AH0001	69.313	69.493	CONTINUER	네.	[2]	[15]	[6]
13	AH0001	70.548	71.093	CONTINUER	예예.	[2]	[15]	[9]
14	AH0001	74.162	75.152	AFFIRMATIVE	그랬었죠.	[2]	[15]	[17]
15	AH0001	75.606	75.781	CONTINUER	예.	[2]	[16]	[1]
16	AH0001	81.937	82.237	CONTINUER	예.	[2]	[17]	[1]
17	AH0001	83.416	83.791	CONTINUER	네.	[2]	[17]	[4]
18	AH0002	91.343	91.883	AFFIRMATIVE	그렇죠.	[3]	[18]	[12]
19	AH0001	95.961	96.336	CONTINUER	예.	[4]	[19]	[8]
20	AH0001	103.602	103.867	CONTINUER	네.	[4]	[20]	[1]
21	AH0001	110.607	112.347	CONTINUER	으흠. 네. 네네.	[4]	[20]	[12]
22	AH0001	137.854	138.089	CONTINUER	예.	[6]	[24]	[6]
23	AH0001	145.622	145.807	CONTINUER	네.	[6]	[26]	[1]
24	AH0001	149.367	149.667	CONTINUER	예.	[6]	[28]	[1]
25	AH0001	151.437	151.642	CONTINUER	예.	[6]	[28]	[3]
26	AH0001	176.53	176.755	CONTINUER	네.	[8]	[32]	[6]
27	AH0001	182.377	182.712	CONTINUER	예.	[8]	[34]	[1]
28	AH0001	184.792	184.982	CONTINUER	예.	[8]	[34]	[6]
29	AH0001	187.087	187.437	CONTINUER	네.	[8]	[34]	[9]
30	AH0001	189.257	189.747	CONTINUER	예.	[8]	[36]	[1]
31	AH0001	193.256	193.766	CONTINUER	예.	[10]	[38]	[1]
32	AH0001	201.614	202.054	CONTINUER	네.	[10]	[38]	[13]
33	AH0001	203.62	203.795	CONTINUER	예.	[10]	[39]	[4]
34	AH0001	206.705	206.91	CONTINUER	네.	[10]	[39]	[8]
35	AH0001	210.026	210.491	CONTINUER	네.	[10]	[40]	[1]
36	AH0001	212.906	213.441	CONTINUER	어.	[10]	[40]	[8]
37	AH0001	226.983	227.193	CONTINUER	음.	[10]	[43]	[5]
38	AH0001	229.278	229.573	CONTINUER	아.	[10]	[43]	[9]
39	AH0001	236.818	237.103	CONTINUER	네.	[10]	[44]	[14]
40	AH0001	247.195	247.555	CONTINUER	네.	[12]	[48]	[6]
41	AH0001	252.093	252.488	CONTINUER	예.	[12]	[49]	[10]
42	AH0001	256.61	256.915	CONTINUER	네.	[12]	[50]	[7]
43	AH0001	266.499	266.889	CONTINUER	예.	[]	[]	[]
44	AH0001	269.124	269.504	CONTINUER	으흠.	[14]	[54]	[1]
45	AH0001	271.894	272.114	CONTINUER	네.	[14]	[54]	[6]
46	AH0001	277.999	278.289	CONTINUER	네.	[14]	[54]	[15]
47	AH0001	280.839	281.419	CONTINUER	아하.	[14]	[54]	[23]
48	AH0001	281.841	282.056	CONTINUER	예.	[14]	[54]	[23]
49	AH0001	286.49	287.09	CONTINUER	하아.	[14]	[55]	[10]
50	AH0001	292.969	293.214	CONTINUER	네.	[14]	[57]	[7]
51	AH0001	300.116	300.306	CONTINUER	네.	[14]	[59]	[11]
52	AH0001	303.841	304.271	CONTINUER	네.	[14]	[59]	[21]
53	AH0001	314.05	314.405	CONTINUER	네.	[14]	[61]	[1]
54	AH0001	323.158	323.628	CONTINUER	예.	[14]	[62]	[13]
55	AH0001	330.962	331.452	CONTINUER	네네.	[14]	[63]	[22]
56	AH0001	365.144	365.604	CONTINUER	아.	[16]	[70]	[13]
57	AH0001	366.204	366.564	CONTINUER	예.	[16]	[70]	[13]
58	AH0001	367.699	368.444	CONTINUER	네.	[16]	[71]	[5]
59	AH0001	368.652	368.777	CONTINUER	예.	[16]	[71]	[5]
60	AH0001	373.257	373.452	CONTINUER	네.	[16]	[72]	[13]
61	AH0001	382.116	382.366	CONTINUER	예.	[18]	[74]	[12]
62	AH0001	384.651	385.371	CONTINUER	으흠.	[18]	[74]	[16]
63	AH0002	399.19	399.395	CONTINUER	네.	[19]	[77]	[5]
64	AH0001	418.398	418.753	CONTINUER	네.	[20]	[79]	[14]
65	AH0001	423.389	423.844	CONTINUER	네.	[20]	[81]	[1]
66	AH0001	427.028	427.243	CONTINUER	네.	[20]	[82]	[1]
67	AH0001	441.914	443.079	CONTINUER	어어. 네.	[20]	[83]	[13]
68	AH0001	445.38	445.75	CONTINUER	예.	[20]	[84]	[4]
69	AH0001	454.829	455.079	CONTINUER	네.	[20]	[86]	[6]
70	AH0001	460.337	460.717	CONTINUER	예.	[20]	[87]	[11]
71	AH0001	472.152	472.662	NEGATIVE_SURPRISE	아휴.	[20]	[88]	[20]
72	AH0001	472.862	473.122	CONTINUER	예.	[20]	[89]	[1]
73	AH0001	478.667	478.937	CONTINUER	네.	[20]	[89]	[15]
74	AH0001	484.668	484.889	CONTINUER	예.	[20]	[90]	[1]
75	AH0001	487.863	488.098	CONTINUER	네.	[20]	[90]	[6]
76	AH0001	491.163	491.648	CONTINUER	네.	[20]	[91]	[1]
77	AH0001	496.343	496.698	CONTINUER	네.	[20]	[91]	[12]
78	AH0001	506.947	507.177	CONTINUER	어.	[22]	[94]	[1]
79	AH0001	510.141	510.356	CONTINUER	네.	[22]	[94]	[8]
80	AH0001	516.376	516.641	CONTINUER	네.	[22]	[94]	[20]
81	AH0001	519.302	519.796	CONTINUER	예.	[22]	[94]	[27]
82	AH0001	523.892	525.217	CONTINUER	음. 예.	[22]	[95]	[10]
83	AH0001	527.641	529.036	CONTINUER	하하. 예.	[22]	[96]	[4]
84	AH0002	535.454	535.679	CONTINUER	네.	[25]	[101]	[1]
85	AH0002	562.259	562.519	CONTINUER	네.	[25]	[103]	[19]
86	AH0001	577.829	578.169	CONTINUER	네.	[26]	[105]	[11]
87	AH0001	582.477	582.827	CONTINUER	예.	[26]	[106]	[8]
88	AH0001	588.131	588.451	CONTINUER	예.	[26]	[107]	[10]
89	AH0001	592.244	593.458	ASSESSMENT	오. 네.	[26]	[108]	[8]
90	AH0001	595.017	595.467	CONTINUER	예.	[26]	[109]	[2]
91	AH0001	603.467	603.917	CONTINUER	아하.	[26]	[110]	[19]
92	AH0001	605.549	606.294	CONTINUER	아. 예.	[26]	[111]	[1]
93	AH0001	610.844	611.059	CONTINUER	네.	[26]	[111]	[12]
94	AH0001	615.794	616.014	CONTINUER	네.	[26]	[111]	[20]
95	AH0001	619.804	620.194	CONTINUER	어허.	[26]	[112]	[1]
96	AH0001	626.354	626.744	CONTINUER	예.	[26]	[112]	[13]
97	AH0001	635.828	635.948	CONTINUER	네.	[26]	[114]	[8]
98	AH0001	636.963	637.403	CONTINUER	예예.	[26]	[114]	[13]
99	AH0002	643.524	643.844	CONTINUER	예.	[27]	[115]	[6]
100	AH0001	647.296	647.566	CONTINUER	예.	[28]	[116]	[6]
101	AH0001	655.16	655.39	CONTINUER	으흠.	[28]	[118]	[7]
102	AH0001	656.7	657.04	NEGATIVE_SURPRISE	허어.	[28]	[118]	[11]
103	AH0001	659.944	660.264	CONTINUER	예.	[28]	[119]	[6]
104	AH0001	665.077	667.096	NEGATIVE_SURPRISE	하아. 예.	[28]	[119]	[18]
105	AH0002	677.045	677.18	CONTINUER	네.	[29]	[120]	[16]
106	AH0002	685.59	685.84	CONTINUER	네.	[29]	[121]	[8]
107	AH0001	689.985	690.395	CONTINUER	예.	[30]	[122]	[5]
108	AH0001	693.71	694.284	AFFIRMATIVE	그렇군요.	[30]	[122]	[10]
