bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	30.03	30.865	UNDERSTANDING	음. 음.	[4]	[8]	[10]
2	AH0002	46.869	47.339	CONTINUER	네.	[]	[]	[]
3	AH0002	49.891	50.451	AFFIRMATIVE	그렇지.	[11]	[15]	[2]
4	AH0002	66.584	66.859	CONTINUER	네.	[11]	[21]	[1]
5	AH0001	103.944	104.334	CONTINUER	응.	[14]	[24]	[10]
6	AH0002	118.232	118.572	CONTINUER	응.	[15]	[30]	[3]
7	AH0001	123.652	124.226	CONTINUER	네.	[16]	[32]	[5]
8	AH0001	131.046	131.546	CONTINUER	네.	[16]	[33]	[13]
9	AH0001	135.277	135.557	CONTINUER	으흠.	[16]	[34]	[8]
10	AH0001	147.457	148.142	UNDERSTANDING	음.	[]	[]	[]
11	AH0001	151.025	151.27	CONTINUER	음.	[20]	[38]	[4]
12	AH0001	156.559	157.69	ASSESSMENT	오오!	[20]	[38]	[13]
13	AH0001	166.471	166.926	CONTINUER	네.	[22]	[40]	[14]
14	AH0001	169.561	170.071	CONTINUER	네.	[22]	[41]	[7]
15	AH0001	173.083	173.613	UNDERSTANDING	음.	[22]	[41]	[15]
16	AH0001	188.163	188.548	CONTINUER	예.	[24]	[45]	[4]
17	AH0001	194.527	196.042	UNDERSTANDING	음. 으흠.	[26]	[50]	[6]
18	AH0001	197.617	197.877	CONTINUER	음.	[26]	[50]	[11]
19	AH0001	201.625	202.105	CONTINUER	네.	[26]	[51]	[11]
20	AH0001	204.45	205.345	UNDERSTANDING	음.	[26]	[51]	[17]
21	AH0001	215.172	215.642	AFFIRMATIVE	그렇죠.	[26]	[53]	[17]
22	AH0001	226.911	228.156	UNDERSTANDING	음. 네. 네.	[28]	[57]	[4]
23	AH0001	231.311	231.966	AFFIRMATIVE	그렇죠.	[28]	[58]	[1]
24	AH0001	238.761	239.566	UNDERSTANDING	아하.	[28]	[58]	[16]
25	AH0001	240.765	241.595	UNDERSTANDING	아하.	[28]	[60]	[1]
26	AH0001	248.734	249.129	CONTINUER	네.	[30]	[64]	[1]
27	AH0001	250.903	252.158	UNDERSTANDING	아하. 네. 네. 네.	[30]	[64]	[7]
28	AH0002	259.54	260.334	AFFIRMATIVE	네. 맞습니다.	[31]	[66]	[8]
29	AH0001	263.363	264.028	UNDERSTANDING	네.	[32]	[68]	[6]
30	AH0001	273.881	276.046	UNDERSTANDING	음. 음. 음.	[32]	[68]	[30]
31	AH0001	277.564	278.239	UNDERSTANDING	아하.	[]	[]	[]
32	AH0002	301.503	302.078	UNDERSTANDING	아.	[37]	[76]	[3]
33	AH0002	303.433	303.773	CONTINUER	네.	[37]	[76]	[10]
34	AH0002	306.363	307.693	UNDERSTANDING	으흠!	[37]	[76]	[16]
