bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	12.905	13.29	AFFIRMATIVE	그렇죠.	[2]	[3]	[1]
2	AH0002	25.085	25.26	CONTINUER	네.	[3]	[6]	[8]
3	AH0001	57.847	58.052	CONTINUER	네.	[8]	[17]	[4]
4	AH0001	60.177	60.797	AFFIRMATIVE	그렇군요.	[8]	[17]	[8]
5	AH0001	64.232	64.512	CONTINUER	예.	[8]	[18]	[8]
6	AH0001	67.721	68.805	CONTINUER	어. 어. 네. 네.	[8]	[19]	[8]
7	AH0001	71.096	71.376	CONTINUER	어.	[8]	[19]	[14]
8	AH0001	73.226	73.771	CONTINUER	예.	[8]	[20]	[4]
9	AH0002	74.07	74.48	CONTINUER	아.	[9]	[21]	[1]
10	AH0001	81.194	81.764	CONTINUER	하.	[10]	[22]	[10]
11	AH0001	83.558	84.048	CONTINUER	아하.	[12]	[24]	[1]
12	AH0001	85.15	85.38	CONTINUER	네.	[12]	[25]	[2]
13	AH0001	89.218	89.588	CONTINUER	응.	[12]	[26]	[5]
14	AH0001	89.851	90.12	CONTINUER	네.	[12]	[26]	[5]
15	AH0001	91.755	92.08	CONTINUER	예.	[12]	[27]	[3]
16	AH0001	108.857	109.306	CONTINUER	네.	[12]	[30]	[18]
17	AH0001	112.161	112.626	CONTINUER	으흠.	[12]	[31]	[6]
18	AH0001	115.911	116.426	CONTINUER	네.	[12]	[31]	[15]
19	AH0001	126.24	126.75	CONTINUER	네.	[12]	[32]	[21]
20	AH0002	131.558	132.098	AFFIRMATIVE	맞습니다.	[13]	[33]	[9]
21	AH0002	132.161	132.456	CONTINUER	네.	[13]	[33]	[9]
22	AH0002	135.79	136.025	CONTINUER	네.	[13]	[34]	[9]
23	AH0001	141.892	142.162	CONTINUER	오.	[14]	[36]	[1]
24	AH0001	145.684	146.019	CONTINUER	어허.	[16]	[38]	[7]
25	AH0001	152.578	152.953	CONTINUER	예.	[18]	[40]	[4]
26	AH0001	154.747	155.112	CONTINUER	네.	[20]	[42]	[2]
27	AH0001	157.864	158.124	CONTINUER	음.	[20]	[43]	[3]
28	AH0001	161.002	161.317	CONTINUER	네.	[20]	[44]	[6]
29	AH0001	166.375	166.531	CONTINUER	예.	[20]	[45]	[9]
30	AH0001	174.514	174.824	CONTINUER	네.	[20]	[46]	[16]
31	AH0001	182.27	182.66	CONTINUER	음.	[24]	[52]	[1]
32	AH0001	183.97	184.35	CONTINUER	예.	[24]	[52]	[4]
33	AH0001	189.55	189.755	CONTINUER	예.	[26]	[55]	[1]
34	AH0001	193.01	193.18	CONTINUER	네.	[26]	[56]	[6]
35	AH0001	199.46	199.895	CONTINUER	음.	[26]	[57]	[5]
36	AH0001	200.815	201.765	CONTINUER	아. 네.	[26]	[57]	[6]
37	AH0001	204.81	205.24	CONTINUER	예.	[26]	[58]	[6]
38	AH0001	210.32	210.619	CONTINUER	네.	[26]	[58]	[16]
39	AH0001	217.362	217.697	CONTINUER	오호.	[26]	[60]	[4]
40	AH0001	219.252	219.557	CONTINUER	네.	[26]	[61]	[3]
41	AH0001	224.094	224.584	CONTINUER	네.	[]	[]	[]
42	AH0001	229.179	229.425	CONTINUER	어.	[28]	[63]	[8]
43	AH0001	230.477	231.507	CONTINUER	예. 예.	[28]	[64]	[3]
44	AH0001	234.578	235.003	CONTINUER	으흠.	[28]	[65]	[5]
45	AH0001	237.427	237.832	CONTINUER	네.	[28]	[65]	[11]
46	AH0001	242.025	242.44	CONTINUER	어허.	[28]	[66]	[9]
47	AH0001	247.423	247.808	CONTINUER	네.	[28]	[67]	[10]
48	AH0001	249.766	250.3	CONTINUER	어허.	[28]	[67]	[14]
49	AH0001	252.419	253.01	CONTINUER	예.	[28]	[68]	[7]
50	AH0002	271.512	271.707	CONTINUER	네.	[29]	[73]	[7]
51	AH0002	284.114	284.339	CONTINUER	네.	[29]	[75]	[9]
52	AH0001	286.528	287.048	CONTINUER	네.	[30]	[76]	[5]
53	AH0001	295.614	296.034	CONTINUER	네.	[30]	[79]	[8]
54	AH0001	297.709	298.199	CONTINUER	음.	[30]	[79]	[13]
