bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.519	18.059	AFFIRMATIVE	그렇죠.	[2]	[3]	[12]
2	AH0001	55.54	56.09	CONTINUER	음.	[2]	[9]	[17]
3	AH0001	96.564	96.999	CONTINUER	네.	[2]	[15]	[5]
4	AH0001	114.207	114.597	CONTINUER	음.	[2]	[18]	[6]
5	AH0001	116.5	117.005	AFFIRMATIVE	그렇죠.	[4]	[20]	[2]
6	AH0001	119.6	120.095	CONTINUER	네.	[4]	[20]	[8]
7	AH0001	133.604	134.059	CONTINUER	음.	[4]	[22]	[8]
8	AH0001	162.421	162.786	CONTINUER	음.	[4]	[25]	[10]
9	AH0001	168.286	168.866	CONTINUER	음.	[]	[]	[]
10	AH0001	196.755	197.595	CONTINUER	예. 예.	[6]	[29]	[20]
11	AH0001	235.369	236.409	AFFIRMATIVE	그렇죠. 그렇죠.	[6]	[32]	[15]
12	AH0001	260.238	260.773	CONTINUER	음.	[10]	[37]	[2]
13	AH0001	285.838	286.383	CONTINUER	음.	[10]	[39]	[15]
14	AH0001	316.515	317.08	CONTINUER	예.	[12]	[44]	[2]
15	AH0001	329.791	330.246	CONTINUER	음.	[12]	[45]	[21]
16	AH0001	415.223	415.693	CONTINUER	음.	[18]	[57]	[9]
17	AH0001	431.497	431.942	CONTINUER	음.	[18]	[59]	[14]
18	AH0001	443.932	444.252	CONTINUER	예.	[18]	[60]	[22]
19	AH0001	452.386	453.086	AFFIRMATIVE	그렇죠.	[18]	[61]	[19]
20	AH0001	458.528	459.318	UNDERSTANDING	아.	[18]	[62]	[9]
21	AH0001	462.405	463.695	CONTINUER	예. 예. 예.	[18]	[63]	[5]
22	AH0001	470.091	470.631	CONTINUER	음.	[18]	[64]	[15]
23	AH0001	480.529	481.769	CONTINUER	네. 네.	[18]	[65]	[19]
24	AH0001	525.355	525.76	CONTINUER	음.	[24]	[74]	[9]
25	AH0001	530.653	531.433	CONTINUER	예예.	[24]	[75]	[13]
26	AH0001	538.188	538.653	CONTINUER	음.	[24]	[77]	[5]
27	AH0001	548.269	548.704	CONTINUER	음.	[24]	[78]	[4]
28	AH0001	557.659	558.399	CONTINUER	네. 네.	[24]	[78]	[21]
29	AH0001	560.926	561.311	CONTINUER	음.	[24]	[79]	[6]
30	AH0001	578.351	578.781	CONTINUER	음.	[26]	[81]	[10]
31	AH0001	582.795	583.22	CONTINUER	네.	[26]	[82]	[10]
32	AH0001	598.004	599.244	CONTINUER	예. 예.	[26]	[83]	[25]
33	AH0002	635.088	635.314	CONTINUER	음.	[31]	[91]	[1]
