uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.242	맛있는	[]
1	1	2	AH0001	1.403	1.543	죽	[]
1	1	3	AH0001	1.724	1.904	끓일	[]
1	1	4	AH0001	2.025	2.065	수	[]
1	1	5	AH0001	2.085	2.245	있는	[]
1	1	6	AH0001	2.245	2.566	팁	[]
1	1	7	AH0001	2.566	3.188	부탁드려요	[]
1	1	8	AH0001	3.228	3.57	하셨는데	[]
1	1	9	AH0001	3.87	4.011	제가	[]
1	1	10	AH0001	4.051	4.191	이거는	[]
1	1	11	AH0001	4.332	4.512	꼭	[]
1	1	12	AH0001	4.693	4.853	제가	[]
1	1	13	AH0001	4.914	5.014	좀	[]
1	1	14	AH0001	5.074	5.295	세이브	[]
1	1	15	AH0001	5.315	5.335	해	[]
1	1	16	AH0001	5.435	5.816	놨다가	[1]
1	1	17	AH0001	6.238	6.338	꼭	[]
1	1	18	AH0001	6.539	6.759	여쭤보고	[]
1	1	19	AH0001	6.94	7.281	싶었어요.	[]
1	2	1	AH0001	7.281	7.321	뭐	[]
1	2	2	AH0001	7.401	7.481	좀	[]
1	2	3	AH0001	7.882	8.083	이렇게	[]
1	2	4	AH0001	8.163	8.383	입맛	[]
1	2	5	AH0001	8.483	9.145	돋구면서	[]
1	2	6	AH0001	9.285	9.345	좀	[]
1	2	7	AH0001	9.445	9.666	우리가	[]
1	2	8	AH0001	9.766	9.986	아는	[]
1	2	9	AH0001	10.067	10.247	그런	[]
1	2	10	AH0001	10.367	10.487	죽	[]
1	2	11	AH0001	10.588	10.828	아닌	[]
1	2	12	AH0001	10.928	11.329	걸로	[2]
1	2	13	AH0001	11.77	11.87	한	[]
1	2	14	AH0001	11.93	12.01	번	[]
1	2	15	AH0001	12.071	12.111	정도	[]
1	3	1	AH0001	12.271	12.694	특별하게	[]
1	3	2	AH0001	12.755	12.815	좀	[]
1	3	3	AH0001	12.875	13.137	해드릴	[]
1	3	4	AH0001	13.198	13.258	거	[]
1	3	5	AH0001	13.278	14.185	없을까요?	[]
2	4	1	AH0002	14.186	14.733	아무래도	[]
3	5	1	AH0001	14.753	15.438	회복중이신데	[]
4	6	1	AH0002	15.619	16.222	제일	[]
4	6	2	AH0002	16.403	16.564	쉬운	[]
4	6	3	AH0002	16.624	16.805	게	[]
4	6	4	AH0002	16.865	17.267	견과류	[]
4	6	5	AH0002	17.368	17.569	쪽으로	[]
4	6	6	AH0002	17.629	17.77	가는	[]
4	6	7	AH0002	17.79	17.81	게	[]
4	6	8	AH0002	17.89	18.011	제일	[]
4	6	9	AH0002	18.091	18.453	쉽구요.	[]
5	7	1	AH0001	18.453	18.856	견과류가	[]
5	7	2	AH0001	18.896	19.097	괜찮을까요?	[]
6	8	1	AH0002	19.782	20.344	흑임자나	[]
6	8	2	AH0002	20.384	20.545	이런	[]
6	8	3	AH0002	20.605	20.766	것들	[]
6	8	4	AH0002	20.826	21.147	잣죽	[]
6	8	5	AH0002	21.268	21.991	이런	[]
6	8	6	AH0002	22.071	22.151	게	[]
6	8	7	AH0002	22.191	22.472	정말	[]
6	8	8	AH0002	22.693	23.115	괜찮구요.	[]
6	9	1	AH0002	23.115	23.422	아무래도	[]
6	9	2	AH0002	23.525	23.546	좀	[]
6	10	1	AH0002	24.228	24.69	깔끔하게	[]
6	10	2	AH0002	24.771	25.072	드시는	[]
6	10	3	AH0002	25.112	25.494	것들은	[]
6	10	4	AH0002	25.514	25.534	또	[3]
6	10	5	AH0002	25.795	25.996	그렇다고	[]
6	10	6	AH0002	26.036	26.458	단백질	[]
6	10	7	AH0002	26.519	26.74	섭취를	[]
6	10	8	AH0002	26.84	26.9	또	[]
6	10	9	AH0002	27.001	27.423	잘해주셔야	[]
6	10	10	AH0002	27.463	27.764	되거든요.	[]
6	10	11	AH0002	27.825	27.905	그럴	[]
6	10	12	AH0002	27.925	28.347	때일수록.	[4]
6	11	1	AH0002	28.586	28.867	그래서	[]
6	11	2	AH0002	29.408	29.569	뭐	[]
6	11	3	AH0002	29.669	29.85	저희	[]
6	11	4	AH0002	29.91	30.311	얘기하는	[]
6	11	5	AH0002	30.391	30.832	가자미나	[]
6	11	6	AH0002	30.873	31.013	이런	[]
6	11	7	AH0002	31.073	31.334	흰살	[]
6	11	8	AH0002	31.394	31.715	생선	[]
6	11	9	AH0002	32.096	32.618	우럭이나	[5]
6	11	10	AH0002	33.059	33.219	이런	[]
6	11	11	AH0002	33.28	33.36	것	[]
6	11	12	AH0002	33.44	33.721	굉장히	[]
6	11	13	AH0002	33.781	33.921	잘	[]
6	11	14	AH0002	33.941	34.463	어울리구요.	[]
7	12	1	AH0001	34.508	34.752	그럼	[]
7	12	2	AH0001	34.792	35.015	어떻게	[]
7	12	3	AH0001	35.056	35.137	해야	[]
7	12	4	AH0001	35.198	35.32	돼요	[]
7	12	5	AH0001	35.401	35.563	살을	[]
7	12	6	AH0001	35.624	35.969	발라서?	[]
8	13	1	AH0002	36.152	36.354	그렇죠.	[]
8	13	2	AH0002	36.435	36.535	한참	[]
8	13	3	AH0002	36.818	37.02	끓여야	[]
8	13	4	AH0002	37.101	38.352	돼요.	[]
8	14	1	AH0002	38.479	38.639	푹	[]
8	14	2	AH0002	38.719	39.541	끓여가지구	[6]
8	14	3	AH0002	39.881	40.001	이	[]
8	14	4	AH0002	40.121	40.362	살을	[]
8	14	5	AH0002	40.422	40.722	한번	[]
8	14	6	AH0002	40.802	40.882	삭	[]
8	14	7	AH0002	40.983	41.243	한번	[]
8	14	8	AH0002	41.403	41.764	발라내신	[]
8	14	9	AH0002	42.044	42.625	다음에	[]
8	14	10	AH0002	42.645	43.086	그렇죠	[]
8	14	11	AH0002	43.166	43.606	어죽처럼	[]
8	14	12	AH0002	43.686	43.947	드시면	[]
8	14	13	AH0002	44.027	44.508	감칠맛	[7]
8	14	14	AH0002	44.568	44.728	일단	[]
8	14	15	AH0002	44.868	45.449	좋구요.	[]
9	15	1	AH0001	41.841	41.942	거의	[]
9	15	2	AH0001	42.023	42.651	어죽이네요.	[]
9	15	3	AH0001	42.894	42.996	어죽.	[]
10	16	1	AH0002	45.631	45.871	그렇게	[]
10	16	2	AH0002	45.932	46.172	드셔도	[]
10	16	3	AH0002	46.252	46.413	좋고	[]
10	16	4	AH0002	46.493	46.813	저희	[]
10	16	5	AH0002	47.234	47.615	애기	[]
10	16	6	AH0002	47.735	47.855	저	[]
10	16	7	AH0002	47.976	48.196	가끔	[]
10	16	8	AH0002	48.256	48.336	가다	[]
10	16	9	AH0002	48.376	48.597	해주는	[]
10	16	10	AH0002	48.677	49.118	건데	[8]
10	16	11	AH0002	49.378	49.819	요즘에	[]
10	16	12	AH0002	49.899	50.16	마트에	[]
10	16	13	AH0002	50.22	50.701	가시면요.	[]
10	17	1	AH0002	50.702	51.309	삼채라는	[]
10	17	2	AH0002	51.33	51.35	게	[]
10	17	3	AH0002	51.39	51.937	있어요.	[]
11	18	1	AH0001	51.937	52.429	삼채?	[]
12	19	1	AH0002	52.737	52.818	네	[]
12	19	2	AH0002	52.878	53.262	삼채가	[]
12	19	3	AH0002	53.384	53.404	뭐	[]
13	20	1	AH0001	53.727	54.008	내가	[]
13	20	2	AH0001	54.249	54.53	모르는	[]
13	20	3	AH0001	54.55	54.651	것이	[]
13	20	4	AH0001	54.671	54.932	있다니	[]
14	21	1	AH0002	55.173	55.193	뭐	[]
14	21	2	AH0002	55.273	55.514	마늘	[]
14	21	3	AH0002	55.574	55.834	향도	[]
14	21	4	AH0002	55.894	56.094	나고	[]
14	21	5	AH0002	56.175	56.455	하는데	[]
14	21	6	AH0002	56.495	56.575	이게	[]
14	21	7	AH0002	56.695	57.056	유황	[]
14	21	8	AH0002	57.076	57.236	성분이	[]
14	21	9	AH0002	57.316	57.577	굉장히	[]
14	21	10	AH0002	57.617	57.937	많다고	[]
14	21	11	AH0002	57.957	58.358	하는데	[9]
14	21	12	AH0002	58.819	59.059	이거	[]
14	21	13	AH0002	59.159	59.34	조금	[]
14	21	14	AH0002	59.36	59.881	넣어서	[]
