bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.775	6.18	CONTINUER	음.	[1]	[1]	[16]
2	AH0002	11.466	11.736	CONTINUER	네.	[1]	[2]	[12]
3	AH0001	25.643	25.778	CONTINUER	네.	[6]	[10]	[4]
4	AH0001	27.928	28.013	CONTINUER	네.	[6]	[10]	[12]
5	AH0001	32.623	33.138	UNDERSTANDING	아.	[6]	[11]	[9]
6	AH0001	39.407	39.627	CONTINUER	네.	[8]	[14]	[2]
7	AH0001	44.174	45.379	UNDERSTANDING	아.	[8]	[14]	[13]
8	AH0001	48.811	49.221	CONTINUER	네네.	[10]	[16]	[10]
9	AH0001	58.023	58.228	CONTINUER	네.	[14]	[21]	[11]
10	AH0001	61.557	61.737	CONTINUER	네.	[14]	[22]	[1]
11	AH0002	77.371	77.626	CONTINUER	네.	[17]	[25]	[3]
12	AH0002	88.136	89.041	AFFIRMATIVE	아. 그쵸. 네.	[17]	[25]	[28]
13	AH0001	93.767	94.282	CONTINUER	네.	[18]	[27]	[8]
14	AH0001	96.978	97.458	ASSESSMENT	오.	[18]	[28]	[7]
15	AH0001	100.679	101.214	UNDERSTANDING	네.	[20]	[30]	[4]
16	AH0001	103.877	104.212	CONTINUER	네.	[20]	[31]	[7]
17	AH0001	108.856	109.116	CONTINUER	네.	[22]	[34]	[5]
18	AH0001	113.761	114.691	UNDERSTANDING	아.	[26]	[39]	[1]
19	AH0001	118.591	119.101	CONTINUER	음.	[26]	[40]	[1]
20	AH0002	121.269	121.664	CONTINUER	네네.	[27]	[41]	[3]
21	AH0002	135.011	135.361	CONTINUER	아.	[27]	[45]	[1]
22	AH0001	144.073	145.658	AFFIRMATIVE	그쵸. 그러니까요.	[28]	[48]	[1]
23	AH0002	179.402	180.922	AFFIRMATIVE	그럼요. 크. 네.	[31]	[58]	[7]
24	AH0001	190.506	190.641	CONTINUER	네.	[32]	[60]	[9]
25	AH0001	192.953	193.313	ASSESSMENT	헤.	[32]	[61]	[3]
26	AH0001	213.086	213.381	CONTINUER	네.	[40]	[72]	[1]
27	AH0001	227.28	227.745	CONTINUER	네.	[40]	[73]	[1]
28	AH0001	230.393	230.723	CONTINUER	으흠.	[40]	[74]	[4]
29	AH0001	243.885	244.565	UNDERSTANDING	네.	[40]	[76]	[1]
30	AH0002	246.387	246.582	CONTINUER	네.	[41]	[78]	[1]
31	AH0002	256.461	256.591	CONTINUER	음.	[41]	[79]	[4]
32	AH0002	263.105	263.675	UNDERSTANDING	아. 네.	[41]	[81]	[6]
33	AH0001	269.949	270.119	CONTINUER	네.	[42]	[84]	[1]
34	AH0001	272.892	273.932	UNDERSTANDING	아.	[42]	[85]	[2]
