uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.401	베를린	[]
1	1	2	DG0001	0.521	0.862	천사의	[]
1	1	3	DG0001	0.942	1.142	시를	[]
1	1	4	DG0001	1.223	1.523	만든	[]
1	1	5	DG0001	1.643	2.305	@이름1	[]
1	1	6	DG0001	2.365	2.666	감독이	[]
1	1	7	DG0001	2.686	2.886	이런	[]
1	1	8	DG0001	2.966	3.127	말을	[]
1	1	9	DG0001	3.147	3.608	했대요	[]
1	1	10	DG0001	3.828	4.389	카메라는	[]
1	1	11	DG0001	4.63	5.01	불행한	[]
1	1	12	DG0001	5.071	5.612	일들과	[]
1	1	13	DG0001	5.992	6.253	그들이	[]
1	1	14	DG0001	6.273	6.694	잊혀지는	[]
1	1	15	DG0001	6.774	6.954	것에	[]
1	1	16	DG0001	7.035	7.195	대한	[]
1	1	17	DG0001	7.355	8.157	무기라고요.	[]
1	2	1	DG0001	8.158	8.619	그리고	[]
1	2	2	DG0001	8.639	8.659	그	[]
1	2	3	DG0001	8.94	9.18	덕에	[]
1	2	4	DG0001	9.24	9.561	우리는	[]
1	2	5	DG0001	9.721	9.982	영화	[]
1	2	6	DG0001	10.082	10.242	속에	[]
1	2	7	DG0001	10.322	10.603	들어가	[]
1	2	8	DG0001	10.723	11.204	마음껏	[]
1	2	9	DG0001	11.404	11.845	울고	[]
1	2	10	DG0001	12.026	12.406	웃고	[]
1	2	11	DG0001	12.647	12.967	추억할	[]
1	2	12	DG0001	13.068	13.128	수	[]
1	2	13	DG0001	13.148	13.348	있는	[]
1	2	14	DG0001	13.408	13.549	것	[]
1	2	15	DG0001	13.649	14.31	아닐까요?	[]
1	3	1	DG0001	14.31	14.791	토요일	[]
1	3	2	DG0001	14.871	15.051	라라	[]
1	3	3	DG0001	15.131	15.492	초대석	[]
1	3	4	DG0001	15.712	16.033	스크린을	[]
1	3	5	DG0001	16.113	16.394	통해서	[]
1	3	6	DG0001	16.434	16.774	만나는	[]
1	3	7	DG0001	16.935	17.235	타인의	[]
1	3	8	DG0001	17.335	17.676	삶에	[]
1	3	9	DG0001	18.017	18.137	내	[]
1	3	10	DG0001	18.277	18.598	삶을	[]
1	3	11	DG0001	18.878	18.958	또	[]
1	3	12	DG0001	19.058	20.0	겹쳐봅니다.	[]
1	4	1	DG0001	20.001	20.561	매주	[]
1	4	2	DG0001	20.621	20.822	다른	[]
1	4	3	DG0001	20.922	21.222	주제에	[]
1	4	4	DG0001	21.302	21.502	다른	[]
1	4	5	DG0001	21.562	21.862	이야기를	[]
1	4	6	DG0001	21.922	22.222	들려줄	[]
1	4	7	DG0001	22.282	22.583	사람을	[]
1	4	8	DG0001	22.643	22.963	만나고	[]
1	4	9	DG0001	23.003	23.163	있는	[]
1	4	10	DG0001	23.263	23.583	라라	[]
1	4	11	DG0001	23.603	23.984	초대석	[]
1	4	12	DG0001	24.104	24.444	오늘은	[]
1	4	13	DG0001	24.564	24.884	영화에	[]
1	4	14	DG0001	24.944	25.224	담긴	[]
1	4	15	DG0001	25.324	25.544	인생	[]
1	4	16	DG0001	25.685	25.985	이야기	[]
1	4	17	DG0001	26.105	26.985	들려주시러	[]
1	4	18	DG0001	27.326	27.746	@이름2	[]
1	4	19	DG0001	27.766	28.206	감독님이	[]
1	4	20	DG0001	28.266	28.706	나오셨습니다	[]
1	4	21	DG0001	28.847	29.007	어서	[]
1	4	22	DG0001	29.047	29.527	오십시오.	[]
2	5	1	DG0002	29.528	29.892	예	[]
2	5	2	DG0002	30.135	30.883	안녕하세요?	[]
3	6	1	DG0001	30.882	30.982	한	[]
3	6	2	DG0001	31.063	31.183	달에	[]
3	6	3	DG0001	31.224	31.244	한	[]
3	6	4	DG0001	31.344	31.545	번씩	[]
3	6	5	DG0001	31.786	32.088	뵀는데	[]
3	6	6	DG0001	32.108	32.289	너무	[1]
3	6	7	DG0001	32.47	32.731	좋아요.	[]
3	7	1	DG0001	33.918	34.143	어떻게	[]
3	7	2	DG0001	34.184	34.286	잘	[]
3	7	3	DG0001	34.327	34.858	지냈셨습니까?	[]
4	8	1	DG0002	34.919	35.061	예	[]
4	8	2	DG0002	35.183	35.284	잘	[]
4	8	3	DG0002	35.345	35.508	지내고	[]
4	8	4	DG0002	35.569	35.873	있습니다.	[]
5	9	1	DG0001	35.873	36.133	벌써	[]
5	9	2	DG0001	36.233	36.874	오월입니다	[2]
5	9	3	DG0001	37.234	37.455	예.	[]
5	9	4	DG0001	37.635	37.955	계절의	[]
5	9	5	DG0001	38.015	38.976	여왕이라는데	[3]
5	9	6	DG0001	39.156	39.397	오월	[]
5	9	7	DG0001	39.437	39.697	어떤	[]
5	9	8	DG0001	39.757	39.917	계획	[]
5	9	9	DG0001	39.997	40.157	갖고	[]
5	9	10	DG0001	40.237	40.778	계세요?	[]
6	10	1	DG0002	41.428	42.409	오월에도	[]
6	10	2	DG0002	42.429	42.57	이제	[]
6	10	3	DG0002	42.61	42.89	여전히	[]
6	10	4	DG0002	42.97	43.251	시나리오	[]
6	10	5	DG0002	43.311	43.571	작업을	[4]
6	10	6	DG0002	44.092	44.132	예.	[]
6	10	7	DG0002	44.212	44.412	해야	[]
6	10	8	DG0002	44.452	44.532	될	[]
6	10	9	DG0002	44.592	44.673	것	[]
6	10	10	DG0002	44.753	45.013	같습니다.	[]
7	11	1	DG0001	45.027	45.328	예.	[]
7	11	2	DG0001	45.59	45.811	어떤	[]
7	11	3	DG0001	45.871	46.354	시나리오	[]
7	11	4	DG0001	47.037	47.339	쪼금만	[]
7	11	5	DG0001	47.399	47.741	맛보기로	[]
7	11	6	DG0001	47.781	48.082	알려주시면	[]
7	11	7	DG0001	48.102	48.122	안	[]
7	11	8	DG0001	48.283	48.444	돼요?	[]
8	12	1	DG0002	48.444	48.646	아	[]
8	12	2	DG0002	48.666	49.09	맛보기요?	[5]
8	13	1	DG0002	49.415	50.106	아	[]
8	13	2	DG0002	50.126	50.472	와이프가	[6]
8	14	1	DG0002	51.243	51.303	또	[]
8	14	2	DG0002	51.404	51.685	과거에	[]
8	14	3	DG0002	51.705	51.785	이제	[]
8	14	4	DG0002	52.186	52.467	시나리오	[]
8	14	5	DG0002	52.528	52.909	작가가	[]
8	14	6	DG0002	52.989	53.049	또	[]
8	14	7	DG0002	53.13	54.334	꿈이었거든요.	[]
9	15	1	DG0001	54.335	55.7	배우님이셨잖아요.	[]
10	16	1	DG0002	55.7	56.182	예	[]
10	16	2	DG0002	56.282	56.824	작가도	[]
10	16	3	DG0002	57.085	57.687	꿈이었답니다.	[]
10	16	4	DG0002	57.707	57.848	그래서	[7]
10	16	5	DG0002	58.069	58.189	지금	[]
10	16	6	DG0002	58.33	58.691	함께	[]
10	16	7	DG0002	59.213	59.514	공동	[]
10	16	8	DG0002	59.594	59.936	작업을	[]
10	16	9	DG0002	59.996	60.799	한번	[]
10	16	10	DG0002	60.819	61.04	하고	[]
10	16	11	DG0002	61.22	61.501	있습니다.	[]
11	17	1	DG0001	61.974	62.236	주로	[]
11	17	2	DG0001	62.337	62.842	그러면은	[]
11	17	3	DG0001	63.023	63.407	달달한	[]
11	17	4	DG0001	63.508	63.669	사랑	[]
11	17	5	DG0001	63.709	63.951	얘기가	[]
11	17	6	DG0001	64.012	64.355	될까요?	[]
12	18	1	DG0002	64.355	64.64	예	[]
12	18	2	DG0002	64.742	65.108	로맨스	[]
13	19	1	DG0001	65.21	66.653	로맨스	[]
13	19	2	DG0001	66.673	66.693	네	[]
13	19	3	DG0001	66.913	67.755	좋습니다.	[]
13	20	1	DG0001	67.755	67.855	어	[]
13	20	2	DG0001	68.016	68.136	봄	[]
13	20	3	DG0001	68.216	68.477	개편	[]
13	20	4	DG0001	68.557	68.798	이후에	[]
13	20	5	DG0001	68.858	69.099	저희가	[]
13	20	6	DG0001	69.2	69.5	감독	[]
13	20	7	DG0001	69.561	69.681	한	[]
13	20	8	DG0001	69.781	69.942	분을	[]
13	20	9	DG0001	70.002	70.584	선정해서	[]
13	20	10	DG0001	70.684	70.764	그	[]
13	20	11	DG0001	70.845	71.206	감독의	[]
13	20	12	DG0001	71.266	71.547	영화	[]
