bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.145	5.37	CONTINUER	네.	[1]	[1]	[11]
2	AH0002	11.925	12.235	CONTINUER	네.	[1]	[1]	[32]
3	AH0002	25.348	26.154	CONTINUER	음.	[3]	[4]	[19]
4	AH0001	28.5	28.95	CONTINUER	네.	[4]	[5]	[5]
5	AH0001	35.78	36.17	CONTINUER	네.	[4]	[5]	[20]
6	AH0001	37.48	37.955	CONTINUER	네.	[4]	[5]	[24]
7	AH0001	43.791	44.241	CONTINUER	네.	[4]	[6]	[11]
8	AH0001	45.826	46.726	CONTINUER	어.	[4]	[6]	[13]
9	AH0001	51.43	53.154	AFFIRMATIVE	하. 그렇죠.	[4]	[6]	[31]
10	AH0002	69.771	70.481	CONTINUER	네.	[5]	[8]	[18]
11	AH0001	91.827	92.167	CONTINUER	네.	[10]	[14]	[14]
12	AH0001	98.203	98.553	CONTINUER	네.	[10]	[15]	[6]
13	AH0001	102.003	102.673	CONTINUER	음.	[10]	[16]	[6]
14	AH0001	115.016	115.481	CONTINUER	음.	[10]	[17]	[12]
15	AH0001	129.803	130.333	CONTINUER	네.	[10]	[18]	[20]
16	AH0002	139.509	139.714	CONTINUER	네.	[11]	[20]	[3]
17	AH0002	140.759	141.019	CONTINUER	네.	[11]	[20]	[5]
18	AH0002	146.636	147.531	CONTINUER	네.	[11]	[21]	[12]
19	AH0002	148.951	149.561	CONTINUER	네.	[11]	[22]	[5]
20	AH0002	153.509	154.438	AFFIRMATIVE	네. 맞습니다.	[11]	[23]	[1]
21	AH0001	161.832	162.302	CONTINUER	네.	[12]	[24]	[13]
22	AH0001	167.622	168.137	CONTINUER	예.	[12]	[24]	[28]
23	AH0002	175.485	176.031	CONTINUER	네.	[13]	[26]	[9]
