uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.564	1.965	뭔가	[]
1	1	2	AH0001	2.206	2.266	문제	[]
1	1	3	AH0001	2.666	3.447	의식과	[]
1	1	4	AH0001	3.647	5.429	궁금증으로	[]
1	1	5	AH0001	5.549	6.149	출발해서	[1]
1	1	6	AH0001	6.93	7.15	어떤	[]
1	1	7	AH0001	7.491	7.831	입증	[]
1	1	8	AH0001	7.931	8.252	내지는	[]
1	1	9	AH0001	8.392	8.792	나에	[]
1	1	10	AH0001	8.812	9.333	결론으로까지	[]
1	1	11	AH0001	9.573	9.733	다다르는	[2]
1	1	12	AH0001	10.274	10.514	이런	[]
1	1	13	AH0001	10.654	11.234	과학적인	[]
1	1	14	AH0001	11.315	11.655	사고?	[]
1	2	1	AH0001	12.806	13.127	이걸	[]
1	2	2	AH0001	13.127	13.207	쫌	[]
1	2	3	AH0001	13.207	13.428	우리	[]
1	2	4	AH0001	13.629	14.472	시청자분들한테	[]
1	2	5	AH0001	14.512	14.974	그	[]
1	2	6	AH0001	15.476	15.716	과학적	[]
1	2	7	AH0001	15.817	16.118	사고의	[]
1	2	8	AH0001	16.218	16.64	방법을	[]
1	2	9	AH0001	16.84	17.081	소개해	[]
1	2	10	AH0001	17.121	17.864	주신다면요?	[]
2	3	1	AH0002	18.049	19.131	음	[]
2	3	2	AH0002	19.251	19.552	저는	[]
2	3	3	AH0002	20.273	20.474	많은	[]
2	3	4	AH0002	20.534	20.774	분들이	[]
2	3	5	AH0002	20.834	21.075	직접	[]
2	3	6	AH0002	21.275	21.656	해봐야	[]
2	3	7	AH0002	22.117	22.477	된다고	[]
2	3	8	AH0002	22.497	22.898	생각해요.	[]
2	4	1	AH0002	22.958	23.52	이게	[]
2	4	2	AH0002	23.64	23.841	이런	[]
2	4	3	AH0002	23.921	24.382	방법이다	[]
2	4	4	AH0002	24.482	24.623	라고	[]
2	4	5	AH0002	24.683	25.405	소개를	[]
2	4	6	AH0002	25.766	26.228	듣고.	[]
2	4	7	AH0002	26.348	26.468	그	[]
2	4	8	AH0002	27.03	27.291	말을	[]
2	4	9	AH0002	27.351	27.812	이해하는	[]
2	4	10	AH0002	27.953	28.093	것과	[]
2	4	11	AH0002	28.213	28.394	직접	[]
2	4	12	AH0002	28.454	28.675	해보는	[]
2	4	13	AH0002	28.715	28.815	거는	[]
2	4	14	AH0002	28.915	29.016	많이	[]
2	4	15	AH0002	29.116	29.276	다른	[]
2	4	16	AH0002	29.357	29.457	것	[]
2	4	17	AH0002	29.557	29.838	같거든요.	[3]
2	5	1	AH0002	30.263	31.084	근데	[]
2	5	2	AH0002	31.265	31.345	저는	[]
2	5	3	AH0002	31.445	31.605	모든	[]
2	5	4	AH0002	31.705	32.146	사람들이	[]
2	5	5	AH0002	32.226	32.286	다	[]
2	5	6	AH0002	32.407	32.447	제가	[]
2	5	7	AH0002	32.547	32.807	이용하는	[]
2	5	8	AH0002	32.887	33.068	이런	[]
2	5	9	AH0002	33.148	33.408	통계	[]
2	5	10	AH0002	33.468	33.749	물리학에	[]
2	5	11	AH0002	33.829	34.049	방법을	[]
2	5	12	AH0002	34.129	34.63	이용해야	[]
2	5	13	AH0002	34.67	35.251	한다는	[]
2	5	14	AH0002	35.612	35.912	생각은	[]
2	5	15	AH0002	35.992	36.153	전혀	[]
2	5	16	AH0002	36.193	36.373	없고요.	[]
3	6	1	AH0001	36.373	36.798	그건	[]
3	6	2	AH0001	37.001	37.204	있을	[]
3	6	3	AH0001	37.305	37.366	수	[]
3	6	4	AH0001	37.406	38.237	없죠.	[]
4	7	1	AH0002	38.276	38.857	문제는	[]
4	7	2	AH0002	39.097	39.258	모든	[]
4	7	3	AH0002	39.338	39.658	사람들이	[]
4	7	4	AH0002	39.738	40.139	재밌다고	[]
4	7	5	AH0002	40.179	40.56	생각하는	[]
4	7	6	AH0002	40.62	40.98	문제는	[]
4	7	7	AH0002	41.0	41.181	있을	[]
4	7	8	AH0002	41.261	41.321	수	[]
4	7	9	AH0002	41.361	42.062	있잖아요.	[4]
4	8	1	AH0002	42.131	42.632	그것들을	[]
4	8	2	AH0002	43.334	43.554	각자에	[]
4	8	3	AH0002	43.674	44.356	방법으로	[]
4	8	4	AH0002	44.857	45.358	쳐다보는	[]
4	8	5	AH0002	45.378	45.498	이렇게	[]
4	8	6	AH0002	45.518	46.039	다양한	[]
4	8	7	AH0002	46.119	46.681	시각들이	[]
4	8	8	AH0002	47.182	47.583	존재하는	[]
4	8	9	AH0002	47.623	47.683	것이	[]
4	8	10	AH0002	47.763	47.843	훨씬	[]
4	8	11	AH0002	47.923	48.064	더	[]
4	8	12	AH0002	48.144	48.825	바람직하지	[]
4	8	13	AH0002	48.905	49.046	않을까	[]
4	8	14	AH0002	49.066	49.146	하는	[]
4	8	15	AH0002	49.166	49.306	생각은	[]
4	8	16	AH0002	49.467	49.667	들어요.	[5]
4	9	1	AH0002	50.196	50.296	그리고	[]
4	9	2	AH0002	50.336	50.596	어떤	[]
4	9	3	AH0002	50.676	50.956	시각을	[]
4	9	4	AH0002	51.036	51.717	택할지는	[]
