bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.164	25.879	AFFIRMATIVE	네. 그렇죠.	[2]	[3]	[12]
2	AH0001	30.496	30.941	CONTINUER	음.	[2]	[4]	[1]
3	AH0001	31.936	32.396	CONTINUER	음.	[2]	[4]	[4]
4	AH0001	38.451	38.696	CONTINUER	네.	[2]	[4]	[17]
5	AH0001	41.691	41.911	CONTINUER	음.	[]	[]	[]
6	AH0002	61.597	62.112	CONTINUER	예.	[3]	[8]	[15]
7	AH0002	74.391	74.796	CONTINUER	네.	[3]	[11]	[7]
8	AH0001	82.377	82.832	CONTINUER	예예.	[4]	[12]	[7]
9	AH0001	85.492	86.082	CONTINUER	음음.	[4]	[12]	[13]
10	AH0001	95.184	95.504	CONTINUER	네.	[4]	[13]	[6]
11	AH0001	97.259	97.679	CONTINUER	음.	[4]	[13]	[9]
12	AH0001	102.554	103.164	UNDERSTANDING	음. 네.	[4]	[13]	[22]
13	AH0001	114.571	114.991	CONTINUER	음.	[4]	[15]	[1]
14	AH0001	118.721	119.041	CONTINUER	네.	[4]	[15]	[8]
15	AH0001	121.871	122.486	CONTINUER	음.	[4]	[15]	[14]
16	AH0001	124.971	125.346	CONTINUER	음.	[4]	[15]	[23]
17	AH0001	132.336	132.531	CONTINUER	네.	[4]	[16]	[13]
18	AH0001	134.421	135.396	CONTINUER	음.	[4]	[16]	[16]
19	AH0001	136.72	137.39	CONTINUER	음.	[4]	[16]	[21]
