bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.515	4.135	CONTINUER	음.	[1]	[1]	[9]
2	AH0002	12.288	12.943	CONTINUER	네.	[1]	[2]	[13]
3	AH0001	22.975	23.42	CONTINUER	네.	[2]	[3]	[16]
4	AH0001	27.999	28.474	CONTINUER	네.	[2]	[4]	[7]
5	AH0001	53.233	53.638	CONTINUER	네.	[2]	[7]	[24]
6	AH0002	55.371	55.586	CONTINUER	응.	[3]	[8]	[3]
7	AH0001	94.0	94.496	CONTINUER	예.	[4]	[14]	[8]
8	AH0001	102.211	102.732	CONTINUER	네.	[4]	[15]	[17]
9	AH0002	129.716	129.866	CONTINUER	응.	[5]	[19]	[7]
10	AH0002	132.556	133.091	CONTINUER	응.	[5]	[19]	[12]
11	AH0002	138.474	138.984	CONTINUER	응.	[5]	[20]	[5]
12	AH0001	144.106	144.531	CONTINUER	네.	[6]	[21]	[9]
13	AH0002	164.118	165.003	UNDERSTANDING	네.	[7]	[24]	[4]
14	AH0002	167.713	168.078	CONTINUER	응.	[7]	[24]	[13]
15	AH0002	171.378	172.102	CONTINUER	음.	[7]	[24]	[20]
16	AH0001	191.509	192.169	CONTINUER	네.	[8]	[28]	[10]
17	AH0001	207.479	207.974	CONTINUER	네.	[8]	[29]	[21]
18	AH0001	215.029	215.438	CONTINUER	네.	[8]	[30]	[15]
19	AH0001	256.774	257.114	CONTINUER	네.	[10]	[37]	[20]
20	AH0001	258.609	258.994	CONTINUER	네.	[10]	[37]	[25]
