uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.005	0.265	이게	[]
1	1	2	SL0001	0.345	0.525	말이	[]
1	1	3	SL0001	0.585	0.785	돼요	[]
1	1	4	SL0001	1.646	1.866	이제는	[]
1	1	5	SL0001	2.006	2.446	코너명도	[]
1	1	6	SL0001	2.486	3.187	바꿔버리네	[]
1	1	7	SL0001	3.647	3.907	나한테	[]
1	1	8	SL0001	3.967	4.208	얘기도	[]
1	1	9	SL0001	4.228	4.248	안	[]
1	1	10	SL0001	4.268	4.608	하고	[]
1	1	11	SL0001	4.748	4.948	언제	[]
1	1	12	SL0001	5.008	5.188	이렇게	[]
1	1	13	SL0001	5.248	5.748	바뀌었어요	[]
1	1	14	SL0001	6.309	6.829	@이름1	[]
1	1	15	SL0001	6.929	7.229	@이름2	[]
1	1	16	SL0001	7.369	7.429	의	[]
1	1	17	SL0001	7.57	7.85	선물	[]
1	2	1	SL0001	8.351	9.152	누가	[]
1	2	2	SL0001	12.554	12.774	그래도	[]
1	2	3	SL0001	12.834	13.214	됩니다	[]
1	2	4	SL0001	13.334	13.554	그래도	[]
1	2	5	SL0001	13.614	13.694	돼요	[]
1	2	6	SL0001	13.835	14.215	정말	[]
1	2	7	SL0001	14.735	14.795	한	[]
1	2	8	SL0001	14.855	14.955	달에	[]
1	2	9	SL0001	14.975	15.075	한	[]
1	2	10	SL0001	15.155	15.316	번	[]
1	2	11	SL0001	15.416	15.476	첫	[]
1	2	12	SL0001	15.556	15.756	번째	[]
1	2	13	SL0001	15.816	16.136	월요일이죠	[]
1	2	14	SL0001	16.196	16.676	저희가	[]
1	2	15	SL0001	16.997	17.317	여러분의	[]
1	2	16	SL0001	17.617	17.877	귓가에	[]
1	2	17	SL0001	18.117	18.358	그리고	[]
1	2	18	SL0001	18.418	18.758	마음의	[]
1	2	19	SL0001	19.258	19.698	풍성한	[]
1	2	20	SL0001	19.778	19.999	음악	[]
1	2	21	SL0001	20.119	20.759	선물을	[]
1	2	22	SL0001	20.839	21.379	배달해드리려고	[]
1	2	23	SL0001	21.42	22.18	준비했어요.	[]
1	3	1	SL0001	22.18	23.064	그래도	[]
1	3	2	SL0001	23.124	23.607	고맙네요	[]
1	3	3	SL0001	24.089	24.792	원래는	[]
1	3	4	SL0001	25.315	25.435	그냥	[]
1	3	5	SL0001	25.516	25.878	@이름2	[]
1	3	6	SL0001	25.898	25.978	의	[]
1	3	7	SL0001	26.038	26.722	선물이었는데	[]
2	4	1	SL0002	27.023	27.165	아	[]
2	4	2	SL0002	27.287	27.694	그래요?	[]
3	5	1	SL0001	27.694	28.597	어	[]
3	5	2	SL0001	28.657	28.998	@이름1	[]
3	5	3	SL0001	29.038	29.098	는	[]
3	5	4	SL0001	29.178	29.519	끼워줬네	[]
3	5	5	SL0001	29.539	30.763	내가	[]
3	5	6	SL0001	30.823	30.923	좀	[]
3	5	7	SL0001	30.983	31.685	예민하거든	[]
3	5	8	SL0001	31.805	32.608	그런	[1]
3	5	9	SL0001	32.668	32.688	거	[]
3	6	1	SL0001	32.709	33.332	버림받고	[]
3	6	2	SL0001	33.352	33.432	이런	[]
3	6	3	SL0001	33.493	33.553	거	[]
3	6	4	SL0001	33.613	33.694	좀	[]
3	6	5	SL0001	33.794	34.316	상처받는	[]
3	6	6	SL0001	34.357	34.377	거	[]
4	7	1	SL0002	34.437	34.881	무조건	[]
4	7	2	SL0002	34.901	35.709	있어야죠.	[]
5	8	1	SL0001	35.708	36.809	야	[]
5	8	2	SL0001	36.829	36.969	자	[]
5	8	3	SL0001	37.85	38.05	저에게도	[]
5	8	4	SL0001	38.09	38.33	함께	[]
5	8	5	SL0001	38.35	38.37	이	[]
5	8	6	SL0001	38.45	38.79	코너를	[]
5	8	7	SL0001	38.89	39.251	목소리로	[]
5	8	8	SL0001	39.351	39.731	이끌어주실	[]
5	8	9	SL0001	39.811	40.051	그분	[]
5	8	10	SL0001	40.291	40.852	모셨습니다	[]
