bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.11	19.48	CONTINUER	네.	[4]	[9]	[3]
2	AH0001	32.528	33.348	CONTINUER	예.	[8]	[13]	[5]
3	AH0001	38.278	38.503	CONTINUER	예.	[10]	[15]	[2]
4	AH0002	46.121	46.566	ASSESSMENT	어우.	[11]	[18]	[2]
5	AH0001	56.094	56.264	CONTINUER	예.	[]	[]	[]
6	AH0001	56.264	57.346	AFFIRMATIVE	그렇죠. 그렇죠.	[]	[]	[]
7	AH0001	58.741	59.311	CONTINUER	음.	[14]	[22]	[3]
8	AH0001	60.991	61.871	CONTINUER	에. 예.	[14]	[22]	[10]
9	AH0002	71.036	71.241	CONTINUER	네.	[17]	[27]	[1]
10	AH0001	84.854	85.119	CONTINUER	음.	[20]	[32]	[10]
11	AH0001	88.823	89.963	UNDERSTANDING	으음. 음. 으음.	[20]	[32]	[20]
12	AH0001	97.852	98.067	CONTINUER	네.	[20]	[35]	[1]
13	AH0002	105.835	106.035	CONTINUER	네.	[21]	[37]	[6]
14	AH0002	107.16	107.34	CONTINUER	네.	[21]	[37]	[9]
15	AH0002	112.784	113.034	CONTINUER	네.	[21]	[38]	[14]
16	AH0002	116.273	116.493	CONTINUER	네.	[]	[]	[]
17	AH0002	121.392	121.987	ASSESSMENT	어우.	[23]	[41]	[12]
18	AH0002	123.137	123.557	CONTINUER	네네.	[23]	[41]	[15]
19	AH0002	134.054	134.839	ASSESSMENT	아호.	[23]	[42]	[22]
20	AH0001	142.975	143.75	CONTINUER	에. 예.	[26]	[45]	[13]
21	AH0001	149.104	150.149	CONTINUER	네. 네.	[26]	[46]	[11]
22	AH0001	152.777	153.542	AFFIRMATIVE	어. 어.	[26]	[48]	[8]
23	AH0001	154.435	154.715	CONTINUER	네.	[26]	[48]	[11]
24	AH0001	158.824	159.199	CONTINUER	네.	[26]	[50]	[7]
25	AH0001	163.479	163.844	CONTINUER	음.	[26]	[50]	[19]
26	AH0001	168.4	168.675	CONTINUER	네.	[26]	[50]	[29]
27	AH0001	172.309	172.564	CONTINUER	음.	[26]	[51]	[13]
28	AH0001	175.044	175.459	CONTINUER	네.	[26]	[51]	[19]
29	AH0001	177.404	178.289	CONTINUER	네.	[26]	[52]	[5]
30	AH0001	179.941	180.601	CONTINUER	아아.	[26]	[53]	[8]
31	AH0001	182.606	183.011	CONTINUER	으음.	[26]	[54]	[6]
32	AH0001	185.948	186.353	CONTINUER	음.	[26]	[54]	[14]
33	AH0001	192.519	192.889	CONTINUER	아.	[26]	[55]	[17]
34	AH0001	195.679	196.504	UNDERSTANDING	아.	[26]	[55]	[27]
