bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	23.21	23.82	CONTINUER	네.	[3]	[5]	[9]
2	AH0001	27.256	27.851	CONTINUER	어.	[4]	[6]	[1]
3	AH0001	29.226	29.831	CONTINUER	예.	[4]	[6]	[5]
4	AH0001	32.285	34.12	UNDERSTANDING	아아. 아.	[4]	[7]	[6]
5	AH0002	39.145	39.725	CONTINUER	네.	[5]	[8]	[9]
6	AH0002	60.576	61.266	UNDERSTANDING	네.	[5]	[11]	[16]
7	AH0002	63.195	63.81	CONTINUER	네.	[5]	[12]	[2]
8	AH0001	71.121	72.041	UNDERSTANDING	음.	[6]	[14]	[11]
9	AH0001	76.231	76.596	CONTINUER	으으음.	[6]	[14]	[20]
10	AH0001	80.731	80.936	CONTINUER	예.	[6]	[14]	[29]
11	AH0001	82.961	83.671	UNDERSTANDING	아.	[6]	[14]	[34]
12	AH0001	87.822	88.347	AFFIRMATIVE	아 그치.	[6]	[15]	[10]
13	AH0001	90.838	91.333	CONTINUER	예.	[6]	[15]	[15]
14	AH0001	92.567	92.927	CONTINUER	어.	[6]	[16]	[6]
15	AH0001	94.29	94.62	CONTINUER	어.	[6]	[16]	[11]
16	AH0001	98.598	100.194	AFFIRMATIVE	그렇구나. 예.	[6]	[16]	[14]
17	AH0001	123.755	124.465	AFFIRMATIVE	그쵸. 음.	[8]	[21]	[6]
18	AH0001	125.683	125.918	CONTINUER	네.	[]	[]	[]
19	AH0001	128.342	128.772	CONTINUER	예.	[10]	[23]	[4]
20	AH0002	133.538	134.248	UNDERSTANDING	네.	[11]	[25]	[8]
21	AH0001	135.162	135.332	CONTINUER	예.	[12]	[26]	[1]
22	AH0001	140.612	141.857	UNDERSTANDING	음.	[12]	[26]	[10]
23	AH0001	148.578	148.953	CONTINUER	음.	[12]	[27]	[14]
24	AH0001	152.837	153.777	UNDERSTANDING	어.	[12]	[29]	[2]
25	AH0001	155.736	157.242	UNDERSTANDING	아아. 네.	[12]	[30]	[5]
26	AH0001	162.948	163.888	ASSESSMENT	와.	[12]	[30]	[18]
27	AH0002	171.132	171.627	CONTINUER	네.	[13]	[32]	[2]
28	AH0001	175.276	175.486	CONTINUER	음.	[14]	[33]	[6]
29	AH0001	177.536	178.756	UNDERSTANDING	음.	[14]	[33]	[12]
30	AH0001	181.45	182.31	CONTINUER	예.	[14]	[34]	[5]
31	AH0001	183.985	184.166	CONTINUER	어.	[14]	[35]	[1]
32	AH0001	190.501	191.791	CONTINUER	응. 응.	[14]	[35]	[13]
