uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.903	@이름565	[]
1	1	2	AH0001	1.044	1.629	@이름565의	[]
1	1	3	AH0001	1.891	2.214	블랭크	[]
1	1	4	AH0001	2.295	2.698	스페이스.	[]
1	2	1	AH0001	2.96	3.643	영화만큼	[]
1	2	2	AH0001	3.783	4.165	재밌게	[]
1	2	3	AH0001	4.606	5.329	법률만큼	[]
1	2	4	AH0001	5.55	5.911	명쾌하게.	[]
2	3	1	AH0002	6.217	6.863	@이름215의	[]
2	3	2	AH0002	7.045	7.429	영화로	[]
2	3	3	AH0002	7.57	7.793	토크.	[]
3	4	1	AH0001	8.119	8.379	영화로	[]
3	4	2	AH0001	8.62	8.92	토크	[]
3	4	3	AH0001	9.581	10.102	맡아주실	[]
3	4	4	AH0001	10.242	10.602	일요일의	[]
3	4	5	AH0001	10.743	10.983	새로운	[]
3	4	6	AH0001	11.283	11.764	코너지기	[]
3	4	7	AH0001	11.964	12.505	@이름215	[]
3	4	8	AH0001	12.665	13.246	문화평론가	[]
3	4	9	AH0001	13.266	13.326	님	[]
3	4	10	AH0001	13.366	14.227	나오셨습니다	[]
3	4	11	AH0001	14.247	14.788	안녕하세요.	[]
4	5	1	AH0002	14.788	15.01	예	[]
4	5	2	AH0002	15.03	15.635	안녕하세요	[]
4	5	3	AH0002	15.696	16.422	@이름215입니다.	[]
5	6	1	AH0001	16.957	17.097	네	[]
5	6	2	AH0001	17.137	17.317	오늘	[]
5	6	3	AH0001	17.638	17.838	처음	[]
5	6	4	AH0001	17.858	18.538	이제	[]
5	6	5	AH0001	19.039	19.119	그	[]
5	6	6	AH0001	19.179	19.699	오셨는데	[]
5	6	7	AH0001	20.039	20.139	저희	[]
5	6	8	AH0001	20.159	20.54	오천만의	[]
5	6	9	AH0001	20.7	21.02	변호인	[]
5	6	10	AH0001	21.2	22.101	청취자분들께	[]
5	6	11	AH0001	22.481	22.561	좀	[]
5	6	12	AH0001	22.601	23.002	인사해	[]
5	6	13	AH0001	23.222	23.642	주시죠.	[]
6	7	1	AH0002	23.649	24.111	일주일에	[]
6	7	2	AH0002	24.171	24.432	한번	[]
6	7	3	AH0002	24.492	24.853	영화로	[]
6	7	4	AH0002	24.934	25.295	토크	[]
6	7	5	AH0002	25.456	25.797	통해서	[]
6	7	6	AH0002	25.958	26.52	청취자분들	[]
