bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.125	16.93	UNDERSTANDING	예. 에.	[2]	[3]	[8]
2	AH0001	18.046	18.561	ASSESSMENT	허	[2]	[3]	[9]
3	AH0001	42.071	42.512	CONTINUER	어.	[4]	[7]	[7]
4	AH0001	46.331	47.436	ASSESSMENT	아!	[4]	[9]	[1]
5	AH0001	51.181	52.676	ASSESSMENT	허. 어.	[4]	[9]	[9]
6	AH0001	58.476	59.216	UNDERSTANDING	아.	[4]	[10]	[13]
7	AH0001	62.177	62.497	CONTINUER	네.	[4]	[12]	[1]
8	AH0001	65.875	66.385	UNDERSTANDING	아.	[4]	[12]	[9]
9	AH0001	69.685	71.26	ASSESSMENT	어. 어.	[6]	[14]	[1]
10	AH0001	72.814	73.564	CONTINUER	예.	[6]	[14]	[9]
11	AH0001	73.742	74.507	CONTINUER	아. 어.	[6]	[15]	[1]
12	AH0002	77.395	77.68	CONTINUER	네.	[7]	[16]	[3]
13	AH0001	85.354	87.429	ASSESSMENT	아. 어.	[8]	[17]	[5]
14	AH0001	90.022	90.557	CONTINUER	네.	[8]	[18]	[6]
15	AH0001	92.137	92.49	CONTINUER	예.	[8]	[18]	[12]
16	AH0001	95.24	95.57	ASSESSMENT	허.	[8]	[19]	[7]
17	AH0001	96.3	98.34	CONTINUER	어어어. 예.	[8]	[19]	[9]
18	AH0001	101.665	102.65	ASSESSMENT	허. 어.	[10]	[21]	[11]
