bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.95	20.395	CONTINUER	아하.	[4]	[5]	[3]
2	AH0001	21.39	21.615	CONTINUER	네.	[4]	[5]	[7]
3	AH0001	27.985	28.5	AFFIRMATIVE	그렇군요.	[4]	[5]	[27]
4	AH0001	29.966	30.286	CONTINUER	네.	[4]	[6]	[4]
5	AH0001	31.341	31.671	CONTINUER	네.	[4]	[6]	[6]
6	AH0001	60.923	61.198	CONTINUER	네.	[8]	[11]	[1]
7	AH0001	66.198	66.523	CONTINUER	네.	[8]	[11]	[13]
8	AH0002	80.106	80.486	CONTINUER	예.	[9]	[12]	[12]
9	AH0001	87.471	87.831	CONTINUER	예.	[12]	[15]	[3]
10	AH0002	91.181	91.656	CONTINUER	예. 예.	[15]	[18]	[1]
11	AH0001	101.824	102.219	CONTINUER	예.	[20]	[23]	[10]
12	AH0001	110.262	110.913	AFFIRMATIVE	아 그래요.	[20]	[24]	[7]
13	AH0002	121.858	122.163	CONTINUER	음.	[21]	[26]	[11]
14	AH0002	123.823	124.028	CONTINUER	음.	[21]	[26]	[15]
15	AH0002	130.323	130.508	CONTINUER	하.	[21]	[27]	[14]
16	AH0002	174.46	174.795	CONTINUER	음.	[25]	[34]	[21]
17	AH0001	182.48	182.77	CONTINUER	네.	[26]	[35]	[11]
18	AH0001	189.163	189.338	CONTINUER	예.	[28]	[37]	[6]
19	AH0001	193.313	193.598	CONTINUER	네.	[28]	[37]	[15]
20	AH0001	197.898	198.198	CONTINUER	예.	[28]	[38]	[12]
21	AH0001	200.27	200.77	CONTINUER	네.	[28]	[39]	[9]
22	AH0001	203.66	203.95	CONTINUER	네.	[28]	[39]	[18]
23	AH0001	208.269	208.529	CONTINUER	네.	[28]	[40]	[13]
24	AH0001	215.18	215.675	CONTINUER	네.	[28]	[41]	[17]
25	AH0002	226.399	226.764	CONTINUER	음.	[29]	[43]	[11]
26	AH0001	235.374	235.599	CONTINUER	네.	[30]	[45]	[11]
27	AH0001	239.529	239.719	CONTINUER	예.	[30]	[45]	[24]
28	AH0001	247.673	247.883	CONTINUER	네.	[30]	[46]	[14]
29	AH0001	256.077	256.342	CONTINUER	네.	[30]	[47]	[12]
30	AH0001	262.132	262.557	CONTINUER	으흠.	[30]	[48]	[15]
31	AH0002	269.835	270.005	CONTINUER	음.	[31]	[49]	[10]
32	AH0002	272.39	272.69	CONTINUER	음.	[31]	[49]	[13]
33	AH0002	275.754	276.024	CONTINUER	음.	[31]	[50]	[4]
34	AH0002	278.724	279.044	CONTINUER	음.	[31]	[50]	[9]
35	AH0002	282.249	282.509	CONTINUER	음.	[31]	[50]	[19]
36	AH0001	288.705	289.05	CONTINUER	예.	[32]	[53]	[1]
37	AH0001	290.815	291.075	CONTINUER	네.	[32]	[53]	[10]
38	AH0001	298.31	298.565	CONTINUER	예.	[32]	[54]	[1]
39	AH0001	300.825	301.175	CONTINUER	네.	[32]	[54]	[7]
40	AH0001	303.74	303.91	CONTINUER	예.	[32]	[54]	[12]
41	AH0001	307.242	307.972	CONTINUER	네.	[32]	[55]	[1]
42	AH0001	308.857	309.102	CONTINUER	예.	[32]	[55]	[6]
43	AH0001	311.757	312.387	CONTINUER	음.	[32]	[55]	[12]
44	AH0001	338.198	338.418	CONTINUER	네.	[36]	[60]	[8]
45	AH0001	340.058	340.308	CONTINUER	예.	[36]	[60]	[13]
46	AH0001	346.346	346.971	AFFIRMATIVE	그렇군요.	[36]	[61]	[14]
47	AH0001	370.331	370.576	CONTINUER	네.	[38]	[64]	[5]
48	AH0001	382.456	382.736	CONTINUER	네.	[38]	[65]	[18]
49	AH0001	393.32	393.61	CONTINUER	네.	[38]	[67]	[11]
50	AH0001	395.932	396.492	CONTINUER	네.	[38]	[68]	[9]
