bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.23	4.775	CONTINUER	응.	[1]	[1]	[7]
2	AH0002	8.227	8.751	CONTINUER	네. 네.	[1]	[2]	[6]
3	AH0002	18.671	19.051	CONTINUER	네.	[1]	[3]	[15]
4	AH0001	23.083	23.413	CONTINUER	네.	[2]	[4]	[9]
5	AH0001	26.154	26.584	AFFIRMATIVE	그래요.	[2]	[5]	[7]
6	AH0001	31.569	32.039	CONTINUER	네.	[2]	[6]	[10]
7	AH0001	34.589	34.909	CONTINUER	으흠.	[2]	[6]	[18]
8	AH0001	45.083	45.41	CONTINUER	네.	[2]	[7]	[20]
9	AH0001	48.822	49.637	AFFIRMATIVE	그래요. 네.	[2]	[8]	[10]
10	AH0002	53.323	53.588	CONTINUER	네.	[3]	[9]	[5]
11	AH0002	54.978	55.203	CONTINUER	응.	[3]	[9]	[8]
12	AH0002	60.703	61.188	CONTINUER	네.	[3]	[9]	[16]
13	AH0002	63.611	64.141	CONTINUER	음.	[3]	[10]	[1]
14	AH0002	68.297	68.477	CONTINUER	네.	[3]	[11]	[4]
15	AH0002	83.499	83.724	CONTINUER	네.	[3]	[13]	[12]
16	AH0002	116.879	117.304	CONTINUER	네.	[5]	[20]	[9]
17	AH0001	175.134	175.299	CONTINUER	네.	[6]	[37]	[4]
18	AH0002	181.145	181.585	CONTINUER	네.	[7]	[39]	[7]
19	AH0001	182.062	182.337	CONTINUER	예.	[]	[]	[]
20	AH0001	183.881	184.091	CONTINUER	네.	[8]	[40]	[3]
21	AH0001	190.316	190.846	CONTINUER	어.	[8]	[40]	[13]
22	AH0001	203.933	204.153	CONTINUER	네.	[8]	[42]	[14]
23	AH0001	213.322	213.707	CONTINUER	어.	[8]	[43]	[19]
24	AH0002	231.968	232.413	CONTINUER	네.	[9]	[46]	[6]
25	AH0001	240.178	241.383	CONTINUER	오. 네.	[12]	[51]	[1]
26	AH0001	244.068	244.473	CONTINUER	네.	[12]	[51]	[8]
27	AH0001	247.278	247.638	CONTINUER	으흠.	[12]	[51]	[17]
28	AH0001	251.258	251.583	CONTINUER	네.	[12]	[51]	[25]
29	AH0001	254.363	254.623	CONTINUER	예.	[12]	[51]	[33]
30	AH0002	267.489	267.944	CONTINUER	네.	[13]	[54]	[11]
31	AH0001	272.968	274.248	CONTINUER	네. 으흠.	[14]	[55]	[4]
32	AH0001	281.058	281.398	CONTINUER	네.	[14]	[55]	[17]
33	AH0001	286.815	287.195	CONTINUER	예.	[14]	[56]	[9]
34	AH0001	292.809	293.179	CONTINUER	네.	[14]	[57]	[14]
35	AH0001	299.477	299.897	CONTINUER	네.	[14]	[58]	[14]
36	AH0001	304.299	304.748	CONTINUER	아.	[14]	[59]	[7]
37	AH0001	310.282	310.778	CONTINUER	네.	[14]	[60]	[11]
38	AH0002	317.018	317.423	CONTINUER	네.	[15]	[61]	[14]
39	AH0002	320.976	321.506	AFFIRMATIVE	그렇죠.	[15]	[62]	[7]
40	AH0002	325.286	325.471	CONTINUER	네.	[15]	[62]	[17]
41	AH0002	326.351	326.606	CONTINUER	음.	[15]	[62]	[19]
42	AH0001	335.098	335.328	CONTINUER	어.	[16]	[64]	[3]
43	AH0001	336.988	337.243	CONTINUER	예.	[16]	[64]	[5]
44	AH0001	342.998	343.418	AFFIRMATIVE	그렇죠.	[16]	[64]	[20]
45	AH0001	345.338	345.883	CONTINUER	아.	[16]	[65]	[6]
46	AH0001	348.095	348.29	CONTINUER	예.	[18]	[67]	[5]
47	AH0001	351.295	351.535	CONTINUER	네.	[18]	[68]	[4]
48	AH0001	353.285	353.39	CONTINUER	예.	[18]	[68]	[8]
49	AH0001	355.575	356.36	AFFIRMATIVE	그렇겠죠.	[18]	[68]	[13]
50	AH0001	363.361	363.581	CONTINUER	어.	[18]	[69]	[13]
51	AH0001	366.197	366.342	CONTINUER	네.	[18]	[70]	[6]
52	AH0002	372.649	373.049	CONTINUER	네.	[19]	[72]	[4]
53	AH0001	380.674	380.844	CONTINUER	예.	[20]	[73]	[7]
54	AH0001	382.779	383.049	CONTINUER	네.	[20]	[73]	[11]
55	AH0001	385.494	385.809	CONTINUER	음.	[20]	[73]	[17]
56	AH0001	393.173	393.453	CONTINUER	예.	[20]	[76]	[7]
57	AH0001	395.349	395.634	CONTINUER	네.	[20]	[77]	[5]
58	AH0001	410.295	410.795	CONTINUER	음.	[20]	[80]	[2]
59	AH0002	411.509	412.105	AFFIRMATIVE	그렇군요.	[]	[]	[]
60	AH0001	415.926	416.081	CONTINUER	네.	[20]	[82]	[1]
61	AH0001	419.521	419.976	CONTINUER	네.	[20]	[82]	[7]
62	AH0001	425.295	425.675	CONTINUER	아하.	[22]	[86]	[1]
63	AH0001	427.404	427.704	CONTINUER	예.	[22]	[87]	[2]
64	AH0001	433.18	434.11	CONTINUER	네. 네. 네. 네.	[22]	[88]	[10]
65	AH0001	435.528	435.959	CONTINUER	예. 예.	[22]	[88]	[14]
66	AH0001	437.685	437.97	CONTINUER	아.	[22]	[89]	[3]
67	AH0001	439.88	440.44	CONTINUER	으흠.	[22]	[89]	[8]
68	AH0001	441.497	443.29	AFFIRMATIVE	음. 그렇군요.	[22]	[89]	[11]
