bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.192	9.562	CONTINUER	네네.	[3]	[5]	[5]
2	AH0001	26.459	26.989	CONTINUER	응.	[10]	[13]	[17]
3	AH0001	32.874	33.464	CONTINUER	예.	[10]	[13]	[36]
4	AH0001	39.394	40.04	UNDERSTANDING	아.	[12]	[17]	[1]
5	AH0001	40.92	41.39	CONTINUER	예.	[12]	[17]	[5]
6	AH0001	43.275	44.544	CONTINUER	음. 음.	[12]	[17]	[9]
7	AH0001	49.948	50.823	CONTINUER	예예.	[12]	[18]	[16]
8	AH0001	53.027	53.572	CONTINUER	어.	[12]	[19]	[6]
9	AH0002	60.152	61.132	AFFIRMATIVE	그렇죠. 네네.	[13]	[22]	[2]
10	AH0001	62.004	63.987	CONTINUER	예예. 어.	[14]	[23]	[1]
11	AH0001	76.324	76.559	CONTINUER	음.	[16]	[26]	[7]
12	AH0001	83.04	83.545	CONTINUER	예.	[16]	[26]	[23]
13	AH0001	84.477	85.672	CONTINUER	예. 예예.	[16]	[27]	[2]
14	AH0001	88.467	88.907	CONTINUER	아.	[16]	[27]	[10]
15	AH0001	92.657	93.182	CONTINUER	예.	[16]	[29]	[7]
16	AH0002	103.107	103.342	CONTINUER	네.	[17]	[32]	[8]
17	AH0002	105.452	105.962	CONTINUER	네네.	[17]	[32]	[13]
18	AH0002	109.923	110.347	CONTINUER	네.	[17]	[33]	[1]
19	AH0001	115.656	116.326	CONTINUER	어.	[18]	[36]	[1]
20	AH0001	123.952	124.277	CONTINUER	응.	[20]	[39]	[1]
21	AH0002	128.958	129.313	CONTINUER	네.	[21]	[40]	[9]
22	AH0001	137.91	138.59	CONTINUER	응.	[24]	[43]	[12]
23	AH0001	138.953	139.563	CONTINUER	응.	[24]	[43]	[14]
24	AH0001	149.242	149.687	CONTINUER	예.	[24]	[45]	[8]
25	AH0001	153.211	153.731	CONTINUER	응.	[24]	[45]	[20]
26	AH0002	160.305	161.276	AFFIRMATIVE	네네. 그렇습니다.	[25]	[46]	[9]
27	AH0002	165.652	166.367	CONTINUER	네네네.	[25]	[47]	[11]
28	AH0002	168.987	169.452	CONTINUER	네.	[25]	[48]	[6]
29	AH0002	173.979	174.444	CONTINUER	네네.	[25]	[48]	[18]
30	AH0002	176.879	177.324	CONTINUER	네네.	[25]	[49]	[6]
31	AH0002	180.963	181.543	CONTINUER	네네네.	[25]	[49]	[18]
32	AH0002	183.467	183.982	CONTINUER	네네.	[25]	[50]	[6]
33	AH0001	204.616	204.941	CONTINUER	응.	[26]	[53]	[18]
34	AH0001	210.764	212.284	AFFIRMATIVE	그렇죠. 그렇죠.	[26]	[55]	[1]
35	AH0001	215.328	215.698	CONTINUER	예.	[26]	[55]	[11]
36	AH0001	215.727	216.167	CONTINUER	예.	[26]	[55]	[11]
37	AH0001	221.257	221.757	AFFIRMATIVE	그렇죠.	[26]	[56]	[13]
38	AH0001	223.732	224.182	AFFIRMATIVE	맞아요.	[26]	[56]	[18]
39	AH0001	226.673	227.263	AFFIRMATIVE	그렇죠.	[26]	[58]	[1]
40	AH0001	228.193	228.693	CONTINUER	예예.	[26]	[58]	[1]
41	AH0001	243.888	244.378	CONTINUER	네.	[28]	[60]	[16]
42	AH0001	244.421	244.791	CONTINUER	네.	[28]	[60]	[16]
43	AH0001	246.546	246.946	CONTINUER	예.	[28]	[61]	[4]
44	AH0001	252.301	252.731	CONTINUER	응.	[28]	[61]	[15]
45	AH0001	260.215	260.518	CONTINUER	응.	[28]	[62]	[9]
46	AH0002	269.705	270.075	CONTINUER	네.	[31]	[65]	[4]
47	AH0002	277.802	278.412	AFFIRMATIVE	그렇죠.	[33]	[67]	[10]
48	AH0001	279.469	280.132	AFFIRMATIVE	그런거죠.	[34]	[68]	[4]
49	AH0001	288.8	289.434	CONTINUER	예예.	[34]	[69]	[21]
50	AH0001	294.085	294.446	CONTINUER	음.	[34]	[70]	[12]
51	AH0001	298.696	299.091	CONTINUER	응.	[34]	[70]	[26]
52	AH0001	303.127	303.492	CONTINUER	으흠.	[34]	[73]	[1]
53	AH0001	304.43	304.892	CONTINUER	어.	[34]	[73]	[3]
54	AH0001	312.342	312.892	AFFIRMATIVE	맞아요.	[34]	[73]	[18]
55	AH0001	319.649	320.001	CONTINUER	네.	[34]	[75]	[1]
56	AH0001	323.213	323.513	CONTINUER	음.	[34]	[76]	[9]
57	AH0001	327.374	327.661	CONTINUER	네.	[34]	[78]	[1]
58	AH0002	330.883	331.146	CONTINUER	네.	[35]	[79]	[2]
59	AH0002	335.626	336.206	UNDERSTANDING	네네네.	[35]	[79]	[15]
60	AH0001	346.449	346.778	CONTINUER	예.	[36]	[80]	[14]
61	AH0001	353.857	354.937	CONTINUER	으으음.	[36]	[81]	[12]
62	AH0001	363.404	363.716	CONTINUER	예.	[36]	[84]	[3]
63	AH0001	374.073	374.433	CONTINUER	음.	[38]	[87]	[1]
64	AH0001	378.56	379.235	CONTINUER	네네.	[38]	[87]	[11]
65	AH0001	384.08	384.45	CONTINUER	으음.	[38]	[88]	[10]
