bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.16	2.6	CONTINUER	네.	[1]	[1]	[2]
2	AH0002	5.605	5.915	CONTINUER	예.	[1]	[1]	[9]
3	AH0002	15.192	15.752	CONTINUER	예.	[1]	[2]	[4]
4	AH0002	23.766	24.18	UNDERSTANDING	아하.	[3]	[4]	[12]
5	AH0002	25.847	26.242	CONTINUER	네.	[3]	[5]	[4]
6	AH0002	62.481	63.331	CONTINUER	네.	[7]	[10]	[20]
7	AH0002	71.032	71.332	CONTINUER	예.	[9]	[13]	[9]
8	AH0002	74.692	75.272	CONTINUER	오호.	[9]	[13]	[15]
9	AH0002	79.642	80.377	CONTINUER	예.	[9]	[13]	[26]
10	AH0002	102.45	102.79	CONTINUER	예.	[13]	[17]	[13]
11	AH0002	116.894	117.227	CONTINUER	네.	[15]	[20]	[7]
12	AH0002	119.916	120.561	CONTINUER	음.	[15]	[21]	[6]
13	AH0002	131.5	132.21	CONTINUER	어.	[15]	[22]	[5]
14	AH0002	138.322	138.873	CONTINUER	예.	[15]	[22]	[18]
15	AH0002	159.019	159.389	CONTINUER	예.	[15]	[25]	[15]
16	AH0002	170.935	172.455	CONTINUER	예. 음.	[17]	[27]	[12]
17	AH0002	178.354	178.889	CONTINUER	예.	[17]	[28]	[8]
18	AH0002	209.4	211.105	UNDERSTANDING	아.	[19]	[34]	[20]
19	AH0002	215.744	216.144	CONTINUER	네.	[19]	[35]	[7]
20	AH0001	218.64	218.955	CONTINUER	예.	[20]	[36]	[1]
21	AH0001	222.32	222.415	CONTINUER	네.	[20]	[36]	[6]
22	AH0002	233.132	233.592	CONTINUER	네.	[23]	[39]	[7]
23	AH0002	245.702	246.147	CONTINUER	오호.	[23]	[40]	[14]
24	AH0002	260.057	261.045	CONTINUER	네.	[25]	[42]	[17]
25	AH0001	263.626	263.876	CONTINUER	네.	[26]	[44]	[4]
26	AH0002	274.613	275.053	CONTINUER	네.	[27]	[46]	[11]
27	AH0002	277.543	278.243	CONTINUER	음.	[27]	[47]	[9]
28	AH0002	284.913	285.358	CONTINUER	네.	[27]	[47]	[22]
29	AH0002	294.689	295.304	CONTINUER	어.	[27]	[49]	[8]
30	AH0002	322.445	323.045	CONTINUER	음.	[31]	[53]	[12]
31	AH0002	324.585	325.185	CONTINUER	예.	[31]	[53]	[17]
32	AH0002	331.584	331.903	CONTINUER	네.	[31]	[53]	[29]
33	AH0002	345.748	346.593	CONTINUER	음.	[31]	[55]	[3]
34	AH0002	348.842	349.351	CONTINUER	예.	[31]	[55]	[8]
35	AH0002	353.169	353.929	CONTINUER	오.	[31]	[56]	[9]
36	AH0002	366.365	367.165	CONTINUER	음.	[33]	[58]	[10]
