bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.082	20.262	CONTINUER	네.	[2]	[3]	[7]
2	AH0001	30.997	31.402	CONTINUER	으흠.	[4]	[6]	[3]
3	AH0001	34.59	34.825	CONTINUER	네.	[4]	[6]	[10]
4	AH0001	36.474	36.759	CONTINUER	네.	[4]	[7]	[1]
5	AH0001	42.323	42.568	CONTINUER	으흠.	[4]	[7]	[7]
6	AH0001	44.718	45.318	UNDERSTANDING	아.	[4]	[7]	[12]
7	AH0001	48.837	49.407	CONTINUER	으흠.	[4]	[8]	[6]
8	AH0001	53.557	53.768	CONTINUER	네.	[4]	[8]	[15]
9	AH0001	54.933	55.633	UNDERSTANDING	아.	[4]	[8]	[16]
10	AH0001	57.658	58.088	UNDERSTANDING	아.	[4]	[8]	[22]
11	AH0001	59.886	60.171	CONTINUER	네.	[4]	[9]	[1]
12	AH0001	64.311	64.506	CONTINUER	으흠.	[4]	[9]	[11]
13	AH0001	67.676	68.001	UNDERSTANDING	아.	[4]	[9]	[17]
14	AH0001	70.945	71.2	CONTINUER	네.	[4]	[9]	[20]
15	AH0001	72.691	73.071	CONTINUER	으흠.	[4]	[9]	[23]
16	AH0002	79.665	79.934	CONTINUER	네.	[5]	[10]	[9]
17	AH0002	87.886	88.141	CONTINUER	네.	[5]	[12]	[4]
18	AH0002	98.227	98.572	CONTINUER	으음.	[5]	[15]	[3]
19	AH0001	101.44	101.74	CONTINUER	으흠.	[6]	[16]	[5]
20	AH0001	104.12	104.996	UNDERSTANDING	음.	[6]	[16]	[8]
21	AH0001	106.457	106.902	CONTINUER	네.	[6]	[17]	[1]
22	AH0001	110.472	113.537	REQUEST_CONFIRMATION	으흠. 아. 정말?	[6]	[17]	[8]
23	AH0001	115.937	116.352	UNDERSTANDING	아.	[6]	[17]	[19]
24	AH0001	118.502	119.047	UNDERSTANDING	음.	[6]	[17]	[24]
25	AH0001	120.514	120.809	CONTINUER	네.	[6]	[18]	[3]
26	AH0001	123.304	124.274	CONTINUER	어. 음.	[6]	[18]	[10]
27	AH0001	127.071	127.531	CONTINUER	네.	[6]	[18]	[20]
28	AH0001	130.246	130.726	UNDERSTANDING	음.	[6]	[18]	[25]
29	AH0002	135.399	135.694	CONTINUER	음.	[7]	[19]	[4]
30	AH0002	136.768	136.973	CONTINUER	네.	[7]	[19]	[8]
31	AH0002	138.078	138.343	CONTINUER	네.	[7]	[19]	[11]
32	AH0001	140.018	140.243	CONTINUER	음.	[8]	[20]	[3]
33	AH0001	142.388	142.748	CONTINUER	음.	[8]	[20]	[7]
34	AH0001	144.948	145.123	CONTINUER	음.	[8]	[20]	[13]
35	AH0001	146.333	147.273	CONTINUER	음. 네.	[8]	[20]	[17]
36	AH0001	150.373	151.029	UNDERSTANDING	아.	[8]	[21]	[9]
37	AH0001	152.849	153.054	CONTINUER	으흠.	[8]	[22]	[6]
38	AH0001	154.718	155.218	UNDERSTANDING	음. 네.	[8]	[22]	[9]
39	AH0001	158.195	159.1	UNDERSTANDING	음. 네.	[8]	[23]	[1]
40	AH0001	160.175	160.669	AFFIRMATIVE	그렇군요.	[8]	[23]	[4]
41	AH0002	170.958	171.258	CONTINUER	네.	[9]	[25]	[11]
42	AH0001	180.984	181.349	CONTINUER	네.	[10]	[28]	[6]
43	AH0002	184.35	184.561	CONTINUER	네.	[11]	[29]	[3]
44	AH0001	188.266	188.621	AFFIRMATIVE	그쵸.	[12]	[30]	[3]
45	AH0002	192.813	193.123	CONTINUER	으흠.	[13]	[31]	[3]
46	AH0002	196.222	196.322	CONTINUER	네.	[13]	[32]	[1]
47	AH0002	206.916	207.096	CONTINUER	네.	[13]	[34]	[1]
48	AH0002	218.741	219.236	CONTINUER	네.	[13]	[34]	[25]
49	AH0001	227.166	227.801	CONTINUER	네.	[14]	[36]	[9]
50	AH0002	232.764	232.904	CONTINUER	네.	[15]	[38]	[3]
51	AH0002	236.356	237.235	CONTINUER	아. 네.	[15]	[39]	[4]
52	AH0001	241.77	242.35	AFFIRMATIVE	맞습니다.	[16]	[41]	[5]
53	AH0001	244.74	245.05	CONTINUER	으흠.	[16]	[42]	[5]
54	AH0001	246.485	246.72	CONTINUER	네.	[16]	[42]	[9]
55	AH0001	248.768	249.168	CONTINUER	아.	[16]	[43]	[4]
56	AH0001	263.125	263.5	CONTINUER	네.	[18]	[45]	[5]
57	AH0001	266.569	266.815	CONTINUER	네.	[18]	[45]	[11]
58	AH0001	273.652	273.821	CONTINUER	으흠.	[20]	[47]	[6]
59	AH0002	279.704	280.779	AFFIRMATIVE	음. 그렇죠.	[21]	[48]	[8]
60	AH0001	283.584	283.875	CONTINUER	네.	[22]	[50]	[4]
61	AH0002	286.706	287.001	CONTINUER	으흠.	[23]	[52]	[5]
62	AH0002	291.925	292.11	CONTINUER	음.	[23]	[53]	[3]
63	AH0002	294.818	295.448	UNDERSTANDING	음.	[23]	[54]	[1]
64	AH0002	299.062	299.561	AFFIRMATIVE	그렇죠.	[23]	[54]	[9]
65	AH0001	307.649	307.894	CONTINUER	네.	[24]	[56]	[11]
66	AH0001	310.084	310.384	CONTINUER	으흠.	[24]	[56]	[16]
67	AH0002	317.455	317.625	CONTINUER	네.	[27]	[60]	[1]
68	AH0002	328.973	330.498	UNDERSTANDING	음. 네.	[27]	[61]	[7]
69	AH0002	332.747	332.976	CONTINUER	으흠.	[27]	[62]	[1]
70	AH0002	335.352	335.482	CONTINUER	음.	[27]	[62]	[6]
71	AH0001	349.732	350.807	UNDERSTANDING	아. 네.	[28]	[65]	[9]
72	AH0001	352.171	352.431	CONTINUER	네.	[28]	[66]	[1]
73	AH0002	360.414	360.653	CONTINUER	음.	[29]	[67]	[6]
74	AH0002	362.763	364.423	CONTINUER	으흠. 음음.	[29]	[67]	[11]
75	AH0002	367.401	367.631	CONTINUER	네.	[29]	[68]	[9]
76	AH0002	383.558	383.923	CONTINUER	으흠.	[35]	[75]	[5]
77	AH0002	393.723	393.898	CONTINUER	네.	[37]	[78]	[5]
78	AH0002	404.29	404.565	CONTINUER	음.	[37]	[79]	[19]
79	AH0002	411.233	411.508	CONTINUER	음.	[37]	[81]	[1]
80	AH0001	418.75	419.205	CONTINUER	네.	[38]	[82]	[3]
81	AH0002	423.776	424.271	CONTINUER	음. 음.	[39]	[84]	[1]
82	AH0002	427.631	428.221	CONTINUER	으흠.	[39]	[84]	[9]
83	AH0001	434.728	435.308	UNDERSTANDING	아.	[40]	[86]	[2]
84	AH0001	436.483	437.018	ASSESSMENT	어.	[40]	[86]	[6]
85	AH0002	441.446	441.581	CONTINUER	음.	[43]	[89]	[3]
86	AH0001	456.418	456.678	CONTINUER	네.	[46]	[94]	[6]
87	AH0001	460.995	461.28	CONTINUER	음.	[46]	[96]	[1]
88	AH0001	463.53	463.755	CONTINUER	네.	[46]	[96]	[5]
89	AH0001	473.625	473.99	UNDERSTANDING	음.	[46]	[97]	[1]
90	AH0001	477.894	478.049	CONTINUER	네.	[46]	[97]	[9]
91	AH0001	479.35	479.805	UNDERSTANDING	어.	[46]	[97]	[11]
92	AH0001	486.586	486.941	UNDERSTANDING	음.	[48]	[101]	[6]
93	AH0001	490.876	491.066	CONTINUER	네.	[48]	[101]	[14]
94	AH0002	494.784	495.199	CONTINUER	네.	[49]	[102]	[6]
95	AH0001	502.849	503.094	CONTINUER	네.	[52]	[105]	[3]
96	AH0001	517.182	517.978	REQUEST_CONFIRMATION	아. 정말요?	[56]	[110]	[4]
97	AH0001	525.479	525.84	CONTINUER	네.	[56]	[113]	[7]
98	AH0002	532.14	533.0	AFFIRMATIVE	아. 그러게요.	[57]	[115]	[2]
99	AH0001	537.099	537.744	ASSESSMENT	허.	[58]	[117]	[1]
100	AH0001	538.535	539.405	UNDERSTANDING	아.	[58]	[117]	[1]
101	AH0001	540.835	541.315	CONTINUER	네.	[58]	[117]	[4]
102	AH0001	544.322	544.817	CONTINUER	아. 네.	[58]	[119]	[1]
103	AH0001	546.883	547.273	UNDERSTANDING	음.	[58]	[119]	[6]
104	AH0001	550.225	551.429	UNDERSTANDING	아. 네.	[58]	[120]	[1]
105	AH0001	553.663	553.868	CONTINUER	으흠.	[58]	[121]	[3]
106	AH0001	555.424	556.269	ASSESSMENT	헤!	[58]	[121]	[7]
107	AH0001	557.736	558.816	UNDERSTANDING	네. 하.	[58]	[122]	[1]
108	AH0002	570.242	570.397	CONTINUER	네.	[59]	[124]	[10]
