bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.625	5.775	CONTINUER	네.	[1]	[2]	[7]
2	AH0001	15.088	15.503	CONTINUER	네네.	[2]	[3]	[13]
3	AH0001	20.553	21.413	CONTINUER	음.	[2]	[3]	[22]
4	AH0001	28.39	28.85	CONTINUER	네네.	[2]	[4]	[16]
5	AH0001	55.573	56.308	CONTINUER	음.	[4]	[8]	[1]
6	AH0001	72.808	73.138	CONTINUER	네.	[4]	[9]	[8]
7	AH0001	79.638	80.078	AFFIRMATIVE	그렇죠.	[4]	[10]	[17]
8	AH0001	89.857	90.477	AFFIRMATIVE	그렇죠.	[4]	[12]	[1]
9	AH0001	92.397	93.727	UNDERSTANDING	아.	[4]	[13]	[1]
10	AH0001	104.195	105.893	UNDERSTANDING	야 아.	[6]	[15]	[14]
11	AH0001	135.746	136.141	CONTINUER	음.	[12]	[22]	[2]
12	AH0001	145.852	146.797	CONTINUER	음.	[12]	[23]	[1]
13	AH0001	164.638	164.988	CONTINUER	네.	[16]	[27]	[5]
14	AH0001	167.408	168.008	UNDERSTANDING	아.	[16]	[27]	[11]
15	AH0002	173.077	173.992	CONTINUER	아. 네.	[17]	[28]	[6]
16	AH0001	192.687	193.132	AFFIRMATIVE	그렇죠.	[]	[]	[]
17	AH0001	195.654	196.069	AFFIRMATIVE	그렇죠.	[20]	[33]	[8]
18	AH0001	200.679	201.244	UNDERSTANDING	아.	[20]	[33]	[18]
19	AH0001	206.184	207.029	UNDERSTANDING	어.	[20]	[34]	[5]
20	AH0001	216.464	216.794	CONTINUER	네.	[20]	[34]	[23]
21	AH0001	222.706	223.291	UNDERSTANDING	음.	[20]	[35]	[16]
22	AH0001	251.031	251.741	UNDERSTANDING	음.	[24]	[40]	[1]
23	AH0001	254.571	254.966	CONTINUER	아하.	[24]	[41]	[1]
24	AH0001	258.066	258.386	CONTINUER	네.	[24]	[41]	[7]
25	AH0002	270.072	271.202	AFFIRMATIVE	그렇습니다. 네네.	[25]	[42]	[18]
26	AH0001	279.096	279.616	CONTINUER	음.	[26]	[43]	[11]
27	AH0001	296.13	296.395	CONTINUER	네.	[28]	[45]	[7]
28	AH0002	314.586	315.151	AFFIRMATIVE	그렇습니다.	[29]	[48]	[11]
29	AH0002	318.251	318.801	AFFIRMATIVE	그렇습니다.	[29]	[48]	[17]
30	AH0001	327.753	328.133	CONTINUER	네.	[30]	[51]	[10]
31	AH0001	342.936	343.291	CONTINUER	네.	[32]	[55]	[1]
32	AH0001	346.106	346.601	AFFIRMATIVE	그렇죠.	[32]	[55]	[7]
33	AH0001	369.971	370.216	CONTINUER	네.	[34]	[59]	[6]
34	AH0001	373.42	374.235	UNDERSTANDING	음.	[34]	[60]	[1]
35	AH0001	377.79	378.275	CONTINUER	음.	[34]	[60]	[12]
36	AH0001	388.446	389.886	UNDERSTANDING	아.	[34]	[62]	[1]
37	AH0001	401.183	401.398	CONTINUER	네.	[34]	[63]	[1]
38	AH0001	407.953	408.118	CONTINUER	음.	[34]	[64]	[8]
39	AH0001	428.492	428.847	CONTINUER	네.	[36]	[67]	[19]
40	AH0001	434.126	434.776	CONTINUER	음.	[36]	[68]	[15]
41	AH0001	435.761	436.041	CONTINUER	네.	[36]	[68]	[17]
42	AH0001	441.866	442.136	CONTINUER	네.	[36]	[69]	[15]
43	AH0002	456.067	456.272	CONTINUER	네.	[37]	[73]	[1]
44	AH0002	459.682	459.832	CONTINUER	네.	[37]	[73]	[9]
45	AH0001	469.514	469.769	CONTINUER	예.	[38]	[75]	[7]
46	AH0001	471.694	472.044	CONTINUER	네네.	[38]	[75]	[11]
47	AH0001	474.169	474.849	UNDERSTANDING	음.	[38]	[76]	[1]
48	AH0001	477.101	477.376	CONTINUER	네.	[38]	[77]	[7]
49	AH0002	488.753	489.033	CONTINUER	네네.	[39]	[79]	[5]
50	AH0001	496.93	497.61	CONTINUER	아.	[40]	[82]	[1]
51	AH0001	544.808	545.028	CONTINUER	네.	[44]	[89]	[16]
52	AH0001	546.507	547.397	UNDERSTANDING	오.	[44]	[90]	[1]
53	AH0001	563.009	563.684	UNDERSTANDING	음.	[46]	[93]	[1]
54	AH0002	583.436	583.576	CONTINUER	네.	[47]	[97]	[1]
55	AH0001	598.64	598.88	CONTINUER	네.	[48]	[99]	[14]
56	AH0001	600.974	601.524	CONTINUER	음.	[48]	[100]	[1]
57	AH0001	609.673	610.268	CONTINUER	음.	[48]	[101]	[1]
58	AH0001	646.277	646.672	CONTINUER	네.	[50]	[106]	[18]
