bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.935	5.34	CONTINUER	네.	[1]	[1]	[9]
2	AH0002	8.795	9.245	CONTINUER	예.	[1]	[2]	[4]
3	AH0002	12.75	13.055	CONTINUER	네.	[1]	[2]	[11]
4	AH0002	20.34	20.71	CONTINUER	네.	[3]	[4]	[1]
5	AH0002	29.557	29.792	CONTINUER	네.	[7]	[9]	[10]
6	AH0002	44.993	45.268	CONTINUER	예.	[11]	[14]	[1]
7	AH0002	48.697	48.992	CONTINUER	예.	[11]	[15]	[2]
8	AH0002	51.667	52.107	CONTINUER	네.	[11]	[15]	[7]
9	AH0002	59.515	60.07	UNDERSTANDING	음.	[11]	[16]	[8]
10	AH0002	61.695	62.065	UNDERSTANDING	예.	[11]	[16]	[13]
11	AH0002	66.197	66.567	CONTINUER	예.	[11]	[18]	[3]
12	AH0002	79.962	80.307	UNDERSTANDING	예.	[15]	[23]	[4]
13	AH0002	95.792	96.042	CONTINUER	예.	[19]	[28]	[5]
14	AH0002	98.819	99.143	AFFIRMATIVE	그쵸.	[]	[]	[]
15	AH0002	101.117	101.422	CONTINUER	예.	[21]	[30]	[4]
16	AH0001	105.767	106.248	UNDERSTANDING	네.	[22]	[32]	[9]
17	AH0001	115.622	115.887	CONTINUER	네.	[22]	[33]	[16]
18	AH0002	125.276	125.611	CONTINUER	예.	[23]	[35]	[5]
19	AH0002	127.591	127.721	CONTINUER	네.	[23]	[35]	[11]
20	AH0002	129.926	130.226	CONTINUER	네.	[23]	[36]	[1]
21	AH0002	135.07	135.456	CONTINUER	예.	[23]	[36]	[14]
22	AH0001	143.704	143.964	CONTINUER	네.	[24]	[38]	[6]
23	AH0001	146.009	146.239	CONTINUER	네.	[24]	[38]	[11]
24	AH0001	148.119	148.749	AFFIRMATIVE	그렇죠.	[24]	[38]	[17]
25	AH0001	153.596	154.536	UNDERSTANDING	아하. 네.	[24]	[39]	[8]
26	AH0001	158.329	159.219	UNDERSTANDING	아하.	[24]	[40]	[6]
27	AH0002	173.669	174.222	AFFIRMATIVE	그렇죠.	[25]	[42]	[11]
28	AH0002	180.028	180.408	CONTINUER	예.	[27]	[46]	[1]
29	AH0002	189.048	189.453	UNDERSTANDING	네.	[27]	[47]	[6]
30	AH0002	201.619	202.029	CONTINUER	예.	[27]	[48]	[21]
31	AH0002	207.352	207.702	CONTINUER	예.	[27]	[49]	[8]
32	AH0001	212.93	213.43	UNDERSTANDING	네.	[28]	[50]	[9]
33	AH0002	221.809	222.069	CONTINUER	예.	[31]	[53]	[1]
34	AH0002	223.014	223.474	UNDERSTANDING	네.	[31]	[53]	[4]
35	AH0002	227.583	227.878	CONTINUER	예.	[31]	[54]	[8]
36	AH0002	240.725	241.01	UNDERSTANDING	네.	[31]	[56]	[20]
37	AH0002	254.24	254.59	CONTINUER	네.	[35]	[61]	[2]
38	AH0002	256.345	256.675	CONTINUER	네.	[35]	[61]	[5]
