bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.607	17.988	AFFIRMATIVE	맞아요.	[9]	[12]	[5]
2	AH0002	22.805	23.32	AFFIRMATIVE	맞아요.	[11]	[15]	[1]
3	AH0001	27.309	27.755	CONTINUER	음.	[16]	[21]	[4]
4	AH0001	29.41	30.024	AFFIRMATIVE	그러니까요.	[16]	[21]	[11]
5	AH0001	31.435	31.755	CONTINUER	네.	[16]	[22]	[1]
6	AH0001	33.265	33.575	CONTINUER	네.	[16]	[22]	[4]
7	AH0001	37.5	38.368	AFFIRMATIVE	그러니까요.	[16]	[22]	[16]
8	AH0001	60.384	60.774	AFFIRMATIVE	그렇죠.	[16]	[26]	[8]
9	AH0001	61.388	62.033	UNDERSTANDING	아.	[16]	[26]	[11]
10	AH0001	63.435	65.29	AFFIRMATIVE	그쵸. 그쵸. 그쵸. 아.	[16]	[27]	[2]
11	AH0001	67.122	67.467	CONTINUER	아.	[16]	[28]	[4]
12	AH0002	72.194	72.459	CONTINUER	네.	[17]	[31]	[5]
13	AH0002	88.369	88.544	CONTINUER	네.	[19]	[36]	[1]
14	AH0002	89.87	90.355	ASSESSMENT	우와.	[19]	[36]	[2]
