bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.524	22.784	CONTINUER	예.	[2]	[6]	[4]
2	AH0001	32.117	32.517	CONTINUER	어.	[4]	[9]	[15]
3	AH0001	41.001	41.886	CONTINUER	네.	[4]	[11]	[9]
4	AH0001	43.581	43.946	AFFIRMATIVE	그렇죠.	[4]	[11]	[13]
5	AH0001	45.016	45.451	CONTINUER	에.	[4]	[11]	[18]
6	AH0001	47.471	48.021	CONTINUER	네.	[4]	[11]	[21]
7	AH0001	53.711	55.071	ASSESSMENT	아이고. 예.	[6]	[13]	[1]
8	AH0002	60.673	60.808	CONTINUER	네.	[9]	[17]	[1]
9	AH0001	71.361	71.71	CONTINUER	예.	[12]	[21]	[4]
10	AH0001	74.819	75.134	CONTINUER	네.	[12]	[22]	[5]
11	AH0001	79.453	79.953	CONTINUER	음.	[12]	[23]	[9]
12	AH0001	84.568	85.068	CONTINUER	으음.	[12]	[23]	[21]
13	AH0001	95.639	96.039	CONTINUER	어.	[12]	[26]	[11]
14	AH0001	98.694	99.549	CONTINUER	아.	[12]	[26]	[20]
15	AH0001	100.249	100.774	CONTINUER	음.	[12]	[26]	[23]
16	AH0001	108.517	109.092	CONTINUER	음.	[12]	[28]	[6]
17	AH0001	119.897	120.601	CONTINUER	네.	[12]	[29]	[22]
18	AH0001	126.054	126.509	CONTINUER	네.	[12]	[30]	[17]
19	AH0001	133.557	134.123	CONTINUER	아.	[12]	[31]	[19]
20	AH0001	140.341	140.75	CONTINUER	네.	[12]	[33]	[4]
21	AH0001	145.742	146.207	CONTINUER	음.	[12]	[36]	[1]
22	AH0001	152.891	153.231	CONTINUER	네.	[12]	[37]	[6]
23	AH0001	162.926	164.831	CONTINUER	어. 어어어. 어어어.	[14]	[40]	[4]
24	AH0001	167.796	168.546	CONTINUER	음. 음.	[14]	[41]	[8]
25	AH0001	178.884	179.399	CONTINUER	음.	[14]	[42]	[4]
26	AH0001	186.159	186.349	CONTINUER	네.	[16]	[46]	[1]
27	AH0001	191.259	191.909	CONTINUER	음.	[16]	[46]	[14]
28	AH0001	199.906	200.336	CONTINUER	어. 어.	[16]	[48]	[7]
29	AH0001	202.427	202.892	CONTINUER	네.	[16]	[49]	[7]
30	AH0001	208.97	209.345	CONTINUER	네.	[16]	[51]	[8]
31	AH0001	216.06	216.42	CONTINUER	음.	[16]	[52]	[8]
32	AH0001	226.701	227.397	CONTINUER	예.	[18]	[55]	[2]
33	AH0001	232.21	232.434	ASSESSMENT	어머.	[18]	[56]	[9]
34	AH0001	260.631	261.006	ASSESSMENT	허.	[18]	[60]	[19]
35	AH0001	261.593	261.954	CONTINUER	어.	[18]	[60]	[20]
36	AH0001	264.124	264.524	ASSESSMENT	헤에.	[18]	[62]	[1]
