bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	SL0001	23.999	24.709	CONTINUER	음.	[4]	[5]	[5]
2	SL0002	73.358	73.788	CONTINUER	예.	[13]	[15]	[25]
3	SL0002	88.022	88.272	CONTINUER	예.	[15]	[18]	[8]
4	SL0002	89.312	89.502	CONTINUER	예.	[15]	[18]	[12]
5	SL0002	103.83	104.025	CONTINUER	예.	[17]	[21]	[4]
6	SL0002	105.29	105.815	CONTINUER	예.	[17]	[21]	[7]
7	SL0002	109.465	109.645	CONTINUER	예.	[17]	[21]	[16]
8	SL0002	112.58	113.005	CONTINUER	예.	[17]	[21]	[25]
9	SL0002	116.327	116.662	CONTINUER	예.	[17]	[22]	[4]
10	SL0002	121.286	121.716	CONTINUER	네.	[17]	[23]	[14]
11	SL0002	123.596	124.236	CONTINUER	예.	[17]	[23]	[18]
12	SL0002	128.95	129.475	CONTINUER	예.	[17]	[24]	[8]
13	SL0001	140.418	141.883	CONTINUER	음. 아. 네.	[18]	[26]	[5]
14	SL0002	165.037	165.337	CONTINUER	예.	[19]	[30]	[10]
15	SL0002	166.507	166.747	CONTINUER	예.	[19]	[30]	[12]
16	SL0002	173.772	174.298	CONTINUER	예.	[19]	[31]	[6]
17	SL0002	186.034	186.444	CONTINUER	예.	[19]	[33]	[5]
18	SL0001	201.597	202.332	CONTINUER	음.	[22]	[37]	[6]
19	SL0002	233.037	233.572	CONTINUER	예.	[25]	[43]	[11]
20	SL0002	238.237	239.492	CONTINUER	음. 예.	[25]	[44]	[6]
21	SL0002	241.222	241.572	CONTINUER	예.	[25]	[44]	[17]
22	SL0002	247.132	247.467	CONTINUER	예.	[25]	[45]	[13]
23	SL0002	274.096	274.421	CONTINUER	예.	[27]	[49]	[8]
24	SL0002	290.524	290.969	CONTINUER	네.	[29]	[53]	[4]
25	SL0002	294.579	295.019	CONTINUER	네.	[29]	[53]	[9]
26	SL0002	298.006	298.316	CONTINUER	예.	[29]	[53]	[15]
27	SL0001	317.015	317.965	CONTINUER	음.	[32]	[57]	[7]
28	SL0001	335.686	336.306	CONTINUER	음.	[36]	[61]	[6]
29	SL0001	339.836	340.331	CONTINUER	음.	[36]	[62]	[10]
30	SL0002	345.894	346.279	CONTINUER	예.	[37]	[63]	[11]
31	SL0002	348.596	348.895	CONTINUER	예.	[37]	[64]	[2]
32	SL0002	353.955	354.255	CONTINUER	으흠.	[37]	[65]	[11]
33	SL0002	358.377	358.592	CONTINUER	네.	[37]	[66]	[1]
34	SL0002	368.196	368.781	AFFIRMATIVE	그렇죠.	[37]	[67]	[3]
35	SL0002	369.665	369.965	CONTINUER	예.	[37]	[68]	[2]
36	SL0002	372.47	372.67	CONTINUER	음.	[37]	[68]	[5]
37	SL0002	377.631	377.961	CONTINUER	예.	[37]	[68]	[16]
38	SL0001	390.341	390.896	CONTINUER	음.	[38]	[70]	[2]
39	SL0001	411.786	412.251	CONTINUER	네.	[40]	[72]	[11]
40	SL0001	414.345	415.109	AFFIRMATIVE	아. 그럼요.	[40]	[72]	[19]
41	SL0001	437.169	437.713	CONTINUER	음.	[46]	[79]	[8]
42	SL0001	444.064	444.389	CONTINUER	음.	[46]	[80]	[11]
43	SL0001	453.63	454.29	AFFIRMATIVE	그렇죠.	[48]	[83]	[7]
44	SL0001	459.948	460.603	CONTINUER	음.	[48]	[84]	[11]
